Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_017.csv,-77.01388598321188,-90.72871205830464,13.71482607509276,467.5860234375,Gaussian
Trace_018.csv,-77.03581219238083,-90.74940042456866,13.713588232187831,467.5854375,Gaussian
Trace_019.csv,-76.9258871524251,-90.54678873641345,13.620901583988342,467.58558398437503,Gaussian
Trace_020.csv,-77.14129686788428,-90.84195052181134,13.700653653927064,467.583826171875,Gaussian
Trace_021.csv,-77.18228617261856,-90.85150982075798,13.669223648139422,467.5854375,Gaussian
Trace_022.csv,-77.24745589874986,-91.06648750182994,13.819031603080075,467.58587695312497,Gaussian
Trace_023.csv,-77.90727872456638,-91.89518752143312,13.987908796866748,467.58573046875,Gaussian
Trace_024.csv,-76.82283010330357,-90.44660507317712,13.623774969873551,467.584705078125,Gaussian
Trace_025.csv,-77.28874086322416,-91.2613004977258,13.97255963450165,467.586169921875,Gaussian
Trace_026.csv,-77.29451935156634,-90.75146497822776,13.456945626661437,467.585291015625,Gaussian
Trace_027.csv,-76.99301982806588,-90.71644432031852,13.723424492252631,467.5854375,Gaussian
Trace_028.csv,-76.87801031519386,-90.56761024083926,13.689599925645396,467.58221484375,Gaussian
Trace_029.csv,-76.91717138711236,-90.80869885840632,13.891527471293957,467.585291015625,Gaussian
Trace_030.csv,-77.28783010614228,-91.09450819402228,13.806678087879988,467.585876953125,Gaussian
Trace_031.csv,-77.19179375817195,-90.74346653024868,13.551672772076714,467.58294726562497,Gaussian
Trace_032.csv,-77.66510756902683,-91.67236723909411,14.0072596700673,467.586755859375,Gaussian
Trace_033.csv,-77.04537847141448,-90.8215686692802,13.776190197865716,467.584998046875,Gaussian
Trace_034.csv,-77.17162731254415,-90.63531305975606,13.463685747211912,467.586169921875,Gaussian
Trace_035.csv,-77.00496645276151,-90.56042257173118,13.555456118969673,467.585291015625,Gaussian
Trace_036.csv,-77.22251866614036,-90.98715363331296,13.764634967172611,467.586169921875,Gaussian
Trace_037.csv,-76.76083859140827,-90.98801525091044,14.227176659502176,467.58558398437503,Gaussian
Trace_038.csv,-77.19628035170322,-91.039839598113,13.843559246409782,467.58558398437503,Gaussian
Trace_039.csv,-76.87974822526395,-90.9307884832091,14.051040257945148,467.584705078125,Gaussian
Trace_040.csv,-76.98572051772703,-90.4081169878682,13.422396470141166,467.58280078125,Gaussian
Trace_041.csv,-77.76422803992739,-91.61192371243088,13.847695672503493,467.5836796875,Gaussian
Trace_042.csv,-76.83907426651507,-90.4244371688007,13.585362902285624,467.58573046875,Gaussian
Trace_043.csv,-76.87135913892456,-90.25410948266422,13.38275034373966,467.58573046875,Gaussian
Trace_044.csv,-76.86142721711332,-90.7046312816408,13.843204064527498,467.5825078125,Gaussian
Trace_045.csv,-76.80431851336623,-90.71945847144066,13.915139958074434,467.583240234375,Gaussian
Trace_046.csv,-77.1217008844677,-90.5562493344303,13.434548449962604,467.584998046875,Gaussian
Trace_047.csv,-76.84762017706427,-90.46456678478992,13.616946607725652,467.58397265625,Gaussian
Trace_048.csv,-77.15874629499733,-91.03525790299824,13.876511608000897,467.58558398437503,Gaussian
Trace_049.csv,-77.38859545547733,-91.03272255033512,13.64412709485778,467.5860234375,Gaussian
Trace_050.csv,-77.98189278238343,-91.80018650656729,13.818293724183846,467.586755859375,Gaussian
Trace_051.csv,-77.32085600784144,-90.86803647471966,13.547180466878215,467.585291015625,Gaussian
Trace_052.csv,-77.02523217827878,-90.71259684734542,13.68736466906664,467.586169921875,Gaussian
Trace_053.csv,-76.861734365323,-90.30242250347382,13.44068813815082,467.5854375,Gaussian
Trace_054.csv,-77.16792104213664,-91.2537218108228,14.08580076868617,467.586755859375,Gaussian
Trace_055.csv,-77.21912108818424,-91.02811376810656,13.808992679922312,467.5854375,Gaussian
Trace_056.csv,-77.0686501588436,-90.68624940558723,13.617599246743652,467.5854375,Gaussian
Trace_057.csv,-77.12608085785313,-91.00157329662984,13.875492438776718,467.58631640625,Gaussian
Trace_058.csv,-77.63167843931024,-91.13748423953912,13.505805800228885,467.58558398437503,Gaussian
Trace_059.csv,-77.75148737113035,-91.2602016792396,13.508714308109234,467.586609375,Gaussian
Trace_060.csv,-76.9791172348269,-90.81414832291418,13.835031088087277,467.584119140625,Gaussian
Trace_061.csv,-76.96179769912064,-90.53907942102056,13.577281721899936,467.584705078125,Gaussian
Trace_062.csv,-77.17172137800095,-90.83706601157598,13.665344633575032,467.58558398437503,Gaussian
Trace_063.csv,-77.06031530736922,-90.94784323876584,13.88752793139662,467.5854375,Gaussian
Trace_064.csv,-77.27158452890309,-90.9747196418749,13.703135112971808,467.585291015625,Gaussian
Trace_065.csv,-76.91805892919838,-90.49840186010252,13.580342930904152,467.58397265625,Gaussian
Trace_066.csv,-77.15457840411008,-90.73208756642012,13.57750916231005,467.58690234375,Gaussian
Trace_067.csv,-77.73401157179553,-91.3896871641281,13.655675592332573,467.586462890625,Gaussian
Trace_068.csv,-77.64321993371301,-91.67544445046046,14.032224516747448,467.584998046875,Gaussian
Trace_069.csv,-77.12631634916899,-91.15513266026532,14.02881631109632,467.58558398437503,Gaussian
Trace_070.csv,-77.27955398998971,-90.87316850580063,13.59361451581094,467.586169921875,Gaussian
Trace_071.csv,-77.0757454881739,-90.42276571053536,13.34702022236148,467.586462890625,Gaussian
Trace_072.csv,-77.07951179030705,-91.042655696308,13.963143906000951,467.58573046875,Gaussian
Trace_073.csv,-77.27233213709893,-91.19304906311304,13.920716926014109,467.585583984375,Gaussian
Trace_074.csv,-77.1191013692067,-90.62419778513484,13.50509641592815,467.58631640625,Gaussian
Trace_075.csv,-77.28974659513058,-90.94662985977035,13.656883264639774,467.58631640625,Gaussian
Trace_076.csv,-77.56590887121162,-91.53513171219728,13.969222840985664,467.586609375,Gaussian
Trace_077.csv,-77.81882257438158,-91.97881693071322,14.159994356331636,467.585291015625,Gaussian
Trace_078.csv,-77.00508689364523,-90.91502647984017,13.909939586194938,467.584998046875,Gaussian
Trace_079.csv,-77.2000236234688,-91.06189676138835,13.861873137919574,467.584998046875,Gaussian
Trace_080.csv,-77.26443057520876,-90.71443189903256,13.450001323823784,467.5854375,Gaussian
Trace_081.csv,-84.66595099957006,-98.72268570163126,14.056734702061206,467.5854375,Gaussian
Trace_082.csv,-97.6399230393133,-115.912204157745,18.27228111843169,467.5854375,Gaussian
Trace_083.csv,-79.46911981045541,-93.56020406404312,14.091084253587724,467.5854375,Gaussian
Trace_084.csv,-73.75421399347273,-87.17147128786658,13.417257294393847,467.585291015625,Gaussian
Trace_085.csv,-77.89493832239985,-91.30641243888816,13.411474116488291,467.58514453125,Gaussian
Trace_086.csv,-78.35458520944688,-92.68252847435014,14.327943264903254,467.586755859375,Gaussian
Trace_087.csv,-77.3254413649861,-90.86320464427708,13.537763279290983,467.586169921875,Gaussian
Trace_088.csv,-77.16969395751264,-90.87928405257172,13.709590095059085,467.5854375,Gaussian
Trace_089.csv,-77.30148221462454,-90.92975189697565,13.628269682351103,467.5871953125,Gaussian
Trace_090.csv,-77.12318362168593,-90.63643302425083,13.51324940256491,467.58558398437503,Gaussian
Trace_091.csv,-77.49890773952187,-91.06491676992826,13.566009030406391,467.58631640625,Gaussian
Trace_092.csv,-77.04140380833364,-91.05822432566212,14.016820517328483,467.584705078125,Gaussian
Trace_093.csv,-76.95894986095047,-90.695123984254,13.736174123303527,467.58514453125,Gaussian
Trace_094.csv,-77.57079778190841,-91.17172569284548,13.60092791093706,467.585291015625,Gaussian
Trace_095.csv,-77.45935266625915,-90.81076442850384,13.35141176224468,467.5854375,Gaussian
Trace_096.csv,-77.24505350216813,-91.15396589270868,13.90891239054055,467.58397265625,Gaussian
Trace_097.csv,-76.91439616809438,-91.16031432562208,14.245918157527695,467.58514453125,Gaussian
Trace_098.csv,-77.35796709803253,-90.61188549826302,13.25391840023049,467.58587695312497,Gaussian
Trace_099.csv,-77.22711884199076,-90.87045820261714,13.643339360626385,467.5854375,Gaussian
Trace_100.csv,-77.31202287801214,-91.15672528663512,13.84470240862298,467.5836796875,Gaussian
Trace_101.csv,-77.23600882779697,-91.06822093514472,13.832212107347743,467.5854375,Gaussian
Trace_102.csv,-76.99204100007466,-90.78607796283757,13.794036962762888,467.58514453125,Gaussian
Trace_103.csv,-77.72491029397145,-91.30489060242604,13.57998030845458,467.5854375,Gaussian
Trace_104.csv,-77.64339040029927,-91.27101496789068,13.627624567591411,467.585291015625,Gaussian
Trace_105.csv,-77.01005871103042,-90.66005791070258,13.649999199672152,467.58265429687503,Gaussian
Trace_106.csv,-77.13019575067464,-91.13322919999358,14.003033449318934,467.586169921875,Gaussian
Trace_107.csv,-77.26394146062097,-90.86207073487404,13.598129274253068,467.586462890625,Gaussian
Trace_108.csv,-77.03574290823097,-91.26903978619391,14.233296877962944,467.584705078125,Gaussian
Trace_109.csv,-76.86150377669487,-90.40088624084149,13.539382464146613,467.58631640625,Gaussian
Trace_110.csv,-76.89046979917642,-90.63017203208798,13.739702232911569,467.583826171875,Gaussian
Trace_111.csv,-77.08456220403906,-90.44277033202152,13.358208127982463,467.5848515625,Gaussian
Trace_112.csv,-76.43545782781716,-89.86409769210478,13.428639864287618,467.58690234375,Gaussian
Trace_113.csv,-77.08477745398639,-90.7530322861938,13.66825483220741,467.586169921875,Gaussian
Trace_114.csv,-76.74065820985334,-90.46541069387489,13.724752484021536,467.58587695312497,Gaussian
Trace_115.csv,-76.85880650736203,-90.33990779894737,13.481101291585333,467.586462890625,Gaussian
Trace_116.csv,-76.73413367313412,-90.21749162634693,13.483357953212805,467.584998046875,Gaussian
Trace_117.csv,-76.67402584450699,-90.63007960658028,13.956053762073296,467.584998046875,Gaussian
Trace_118.csv,-76.95717459484416,-90.52018931034802,13.563014715503854,467.585291015625,Gaussian
Trace_119.csv,-77.06816410518148,-90.73941141329854,13.67124730811706,467.5848515625,Gaussian
Trace_120.csv,-76.7183226629446,-90.29327196412636,13.57494930118176,467.585291015625,Gaussian
Trace_121.csv,-76.927582025893,-90.69824272643338,13.770660700540375,467.58573046875,Gaussian
Trace_122.csv,-76.89113259318466,-90.53266748085298,13.641534887668314,467.58558398437503,Gaussian
Trace_123.csv,-77.22248894796898,-90.85932891954832,13.636839971579334,467.58631640625,Gaussian
Trace_124.csv,-76.9341532420357,-90.841205907744,13.907052665708292,467.58587695312497,Gaussian
Trace_125.csv,-76.61539703702776,-90.33697263739812,13.721575600370358,467.584265625,Gaussian
Trace_126.csv,-77.02464714392042,-90.76449597956707,13.739848835646654,467.58514453125,Gaussian
Trace_127.csv,-77.1989846315574,-91.02750349397004,13.828518862412636,467.586169921875,Gaussian
Trace_128.csv,-76.88372122332703,-90.42631192881532,13.54259070548828,467.585291015625,Gaussian
Trace_129.csv,-76.76701147254293,-90.30907394730882,13.542062474765885,467.585291015625,Gaussian
Trace_130.csv,-77.24220600163827,-90.77949879465773,13.53729279301946,467.58587695312497,Gaussian
Trace_131.csv,-77.08494432950332,-90.66336550302988,13.578421173526564,467.58514453125,Gaussian
Trace_132.csv,-77.13748299922986,-90.8273364177552,13.689853418525344,467.5860234375,Gaussian
Trace_133.csv,-77.08869648305044,-91.04936453993248,13.960668056882028,467.58573046875,Gaussian
Trace_134.csv,-76.85585339121153,-90.54862958009718,13.69277618888566,467.5854375,Gaussian
Trace_135.csv,-76.75143091051733,-90.33320745448538,13.581776543968047,467.586609375,Gaussian
Trace_136.csv,-76.73355894096048,-90.55539812441864,13.821839183458152,467.584705078125,Gaussian
Trace_137.csv,-76.94551902235618,-90.42921348518988,13.483694462833697,467.586609375,Gaussian
Trace_138.csv,-77.38966096589026,-91.68975969546564,14.300098729575396,467.58573046875,Gaussian
Trace_139.csv,-78.02108543202922,-91.948812405086,13.927726973056764,467.58558398437503,Gaussian
Trace_140.csv,-77.8716173798713,-91.7195030999341,13.847885720062806,467.586755859375,Gaussian
Trace_141.csv,-76.91103660089196,-91.1353709166093,14.224334315717345,467.584998046875,Gaussian
Trace_142.csv,-77.03152848676608,-90.65663555100696,13.62510706424088,467.585291015625,Gaussian
Trace_143.csv,-76.90348719941501,-90.20216325126876,13.29867605185376,467.586462890625,Gaussian
Trace_144.csv,-76.87923792470517,-90.5623094813662,13.683071556661048,467.586755859375,Gaussian
Trace_145.csv,-77.23852591115387,-91.16833452504376,13.929808613889875,467.58573046875,Gaussian
Trace_146.csv,-77.23244439033297,-91.0792028791226,13.846758488789632,467.5854375,Gaussian
Trace_147.csv,-76.98537439675016,-90.7624893390918,13.777114942341626,467.586169921875,Gaussian
Trace_148.csv,-77.07004871582022,-90.54470822237896,13.474659506558751,467.58690234375,Gaussian
Trace_149.csv,-77.65481043350353,-91.68084733135376,14.026036897850233,467.58587695312497,Gaussian
Trace_150.csv,-76.78668524220728,-90.4872561801981,13.700570937990818,467.585291015625,Gaussian
Trace_151.csv,-76.83625190028305,-90.65361218660291,13.817360286319882,467.583826171875,Gaussian
Trace_152.csv,-76.66974023319953,-90.64737181584358,13.977631582644053,467.581921875,Gaussian
Trace_153.csv,-76.85361770021026,-90.28898010142184,13.435362401211565,467.586462890625,Gaussian
Trace_154.csv,-76.58991311219512,-90.1784179632165,13.588504851021384,467.587048828125,Gaussian
Trace_155.csv,-76.62171032746974,-90.01433553062013,13.392625203150388,467.58573046875,Gaussian
Trace_156.csv,-79.29685238674568,-92.86476168202964,13.567909295283954,467.58558398437503,Gaussian
Trace_157.csv,-79.5003122202447,-93.53121322457864,14.030901004333955,467.58265429687503,Gaussian
Trace_158.csv,-78.19764316824798,-91.48527918327676,13.287636015028768,467.586755859375,Gaussian
Trace_159.csv,-78.29895059311929,-92.16425768711788,13.86530709399858,467.5854375,Gaussian
Trace_160.csv,-77.35922280288635,-91.05259366507993,13.693370862193577,467.5854375,Gaussian
Trace_161.csv,-77.17422161642817,-90.88318278251748,13.708961166089296,467.586462890625,Gaussian
Trace_162.csv,-77.25647139727292,-91.06882058285905,13.812349185586116,467.585291015625,Gaussian
Trace_163.csv,-77.23184557344544,-90.7574036950438,13.525558121598351,467.586169921875,Gaussian
Trace_164.csv,-77.31230194369563,-90.7615205909752,13.449218647279563,467.586609375,Gaussian
Trace_165.csv,-77.26936085732075,-91.53668495273168,14.267324095410942,467.586609375,Gaussian
Trace_166.csv,-77.15783965859113,-91.0201085794012,13.86226892081008,467.585876953125,Gaussian
Trace_167.csv,-77.19904250829238,-90.76988403737316,13.570841529080797,467.583826171875,Gaussian
Trace_168.csv,-77.24408455677899,-90.7470768529286,13.502992296149628,467.586169921875,Gaussian
Trace_169.csv,-77.48277010574203,-91.5462103137119,14.063440207969862,467.586462890625,Gaussian
Trace_170.csv,-77.28546361372157,-90.8784502487348,13.592986635013231,467.58631640625,Gaussian
Trace_171.csv,-77.46874601326574,-91.14243245839864,13.6736864451329,467.586462890625,Gaussian
Trace_172.csv,-77.28738358519708,-90.73150621694096,13.44412263174388,467.58631640625,Gaussian
Trace_173.csv,-77.24640907664305,-91.2423531882871,13.99594411164405,467.5854375,Gaussian
Trace_174.csv,-77.10980114787161,-91.02942073281208,13.919619584940476,467.583240234375,Gaussian
Trace_175.csv,-77.08333591903029,-90.71227980805963,13.628943889029358,467.586609375,Gaussian
Trace_176.csv,-78.1902915097284,-91.93780798778224,13.74751647805384,467.586462890625,Gaussian
Trace_177.csv,-76.96906689772192,-90.75846121673652,13.78939431901462,467.58631640625,Gaussian
Trace_178.csv,-77.02786707640222,-90.83197739334494,13.804110316942726,467.5848515625,Gaussian
Trace_179.csv,-76.82424101735796,-90.1615155532401,13.33727453588213,467.5854375,Gaussian
Trace_180.csv,-77.22651702041352,-91.25043782863511,14.02392080822159,467.58221484375,Gaussian
Trace_181.csv,-76.83315316970899,-90.57555177322892,13.74239860351993,467.58748828125,Gaussian
Trace_182.csv,-76.87501252968099,-90.57537652165216,13.70036399197116,467.58558398437503,Gaussian
Trace_183.csv,-76.9922272158669,-90.90830796911138,13.916080753244472,467.5854375,Gaussian
Trace_184.csv,-76.78722002810042,-90.55036210841308,13.763142080312662,467.58514453125,Gaussian
Trace_185.csv,-76.91373530606195,-90.30288096457616,13.38914565851421,467.586609375,Gaussian
Trace_186.csv,-77.06874789348295,-90.6435682804494,13.57482038696645,467.58587695312497,Gaussian
Trace_187.csv,-76.76424042229213,-90.65258698671444,13.888346564422308,467.58587695312497,Gaussian
Trace_188.csv,-77.05142752954409,-90.60198304566458,13.550555516120497,467.58573046875,Gaussian
Trace_189.csv,-79.1070113492606,-92.78914911665252,13.682137767391907,467.58558398437503,Gaussian
Trace_190.csv,-77.91771929339583,-91.90245697105038,13.98473767765455,467.58514453125,Gaussian
Trace_191.csv,-77.44573584488131,-91.0872140265856,13.6414781817043,467.585291015625,Gaussian
Trace_192.csv,-77.48164774982682,-91.50652227639536,14.024874526568553,467.587048828125,Gaussian
Trace_193.csv,-77.25477455536159,-91.3582693925285,14.103494837166906,467.586755859375,Gaussian
Trace_194.csv,-76.66891926124867,-90.05168477421262,13.382765512963942,467.58587695312497,Gaussian
Trace_195.csv,-77.10214197009495,-90.91318743100616,13.811045460911204,467.58573046875,Gaussian
Trace_196.csv,-76.8495849488397,-90.46789811482395,13.618313165984247,467.58631640625,Gaussian
Trace_197.csv,-76.6311001090892,-90.43609981166055,13.804999702571363,467.58631640625,Gaussian
Trace_198.csv,-76.92666525775607,-90.8613022424713,13.934636984715226,467.58587695312497,Gaussian
Trace_199.csv,-76.73129030189486,-90.31388484736586,13.582594545470997,467.584705078125,Gaussian
Trace_200.csv,-76.76318998579636,-90.80141549151716,14.038225505720789,467.585291015625,Gaussian
Trace_201.csv,-76.53583573738376,-90.20433453152089,13.668498794137108,467.5854375,Gaussian
Trace_202.csv,-76.66478997253515,-90.5225128712825,13.857722898747356,467.58573046875,Gaussian
Trace_203.csv,-76.46476821507123,-90.13632154425186,13.671553329180623,467.58148242187497,Gaussian
Trace_204.csv,-76.90952528738867,-90.62577117445328,13.716245887064602,467.58587695312497,Gaussian
Trace_205.csv,-76.627276393984,-89.94286723460125,13.315590840617247,467.586462890625,Gaussian
Trace_206.csv,-76.70633814065238,-90.30466401277408,13.598325872121691,467.58558398437503,Gaussian
Trace_207.csv,-76.60562061947219,-90.15086187355271,13.545241254080524,467.5860234375,Gaussian
Trace_208.csv,-76.53688883927836,-89.93535426718981,13.398465427911448,467.583826171875,Gaussian
Trace_209.csv,-76.97256938077922,-90.52381801424856,13.551248633469328,467.58631640625,Gaussian
Trace_210.csv,-76.66802700022419,-90.62287620019056,13.95484919996636,467.5854375,Gaussian
Trace_211.csv,-76.65975885277938,-90.1995672431908,13.539808390411425,467.5854375,Gaussian
Trace_212.csv,-76.8177627516265,-90.61113397019702,13.793371218570512,467.58558398437503,Gaussian
Trace_213.csv,-76.62761832841841,-90.70401224947204,14.076393921053636,467.58748828125,Gaussian
Trace_214.csv,-76.77081345488119,-90.29390189364211,13.523088438760922,467.585291015625,Gaussian
Trace_215.csv,-76.66905716540285,-90.57143155965188,13.902374394249025,467.58748828125,Gaussian
Trace_216.csv,-76.85190011179698,-90.4254650314764,13.573564919679429,467.584998046875,Gaussian
Trace_217.csv,-76.89399589228472,-90.37281202155886,13.478816129274136,467.586609375,Gaussian
Trace_218.csv,-76.75262221990172,-90.65046872650576,13.897846506604026,467.58441210937497,Gaussian
Trace_219.csv,-77.08985837073429,-90.68536322285124,13.59550485211696,467.58587695312497,Gaussian
Trace_220.csv,-77.30447304601564,-91.25176366091218,13.94729061489653,467.585291015625,Gaussian
Trace_221.csv,-77.87128290702462,-91.561007786756,13.689724879731386,467.585583984375,Gaussian
Trace_222.csv,-76.89994821538015,-90.48892383113208,13.58897561575192,467.583533203125,Gaussian
Trace_223.csv,-76.7172457923779,-90.46809095309138,13.750845160713482,467.584119140625,Gaussian
Trace_224.csv,-76.68573202163681,-90.26334985879028,13.577617837153484,467.582947265625,Gaussian
Trace_225.csv,-77.19859845806415,-90.9274527411438,13.728854283079642,467.58514453125,Gaussian
Trace_226.csv,-76.91429209508713,-90.69654137791431,13.782249282827197,467.586755859375,Gaussian
Trace_227.csv,-76.63623227262283,-90.54727973127312,13.911047458650287,467.581189453125,Gaussian
Trace_228.csv,-76.95815200187582,-90.58711542219652,13.628963420320702,467.5854375,Gaussian
Trace_229.csv,-77.32258214816466,-91.23925194488348,13.91666979671882,467.586609375,Gaussian
Trace_230.csv,-77.82956228477633,-91.2710053027721,13.441443017995766,467.58573046875,Gaussian
Trace_231.csv,-76.8868184185004,-90.38828841209416,13.50146999359376,467.58514453125,Gaussian
Trace_232.csv,-77.11091591949338,-90.72145484509856,13.61053892560517,467.58514453125,Gaussian
Trace_233.csv,-76.43156608628118,-89.67482321440123,13.24325712812005,467.5848515625,Gaussian
Trace_234.csv,-76.8505301201894,-90.54711314522942,13.696583025040011,467.58265429687503,Gaussian
Trace_235.csv,-76.64327901521135,-90.37061514158756,13.727336126376215,467.5854375,Gaussian
Trace_236.csv,-76.89575369388383,-90.88547671780752,13.989723023923702,467.58558398437503,Gaussian
Trace_237.csv,-77.20084578604083,-91.10107529373636,13.900229507695528,467.584998046875,Gaussian
Trace_238.csv,-77.0350804358752,-91.01943400325338,13.98435356737818,467.587048828125,Gaussian
Trace_239.csv,-78.16114974593785,-91.71061159422266,13.549461848284809,467.585291015625,Gaussian
Trace_240.csv,-76.87581897083783,-90.77233430184602,13.896515331008189,467.584705078125,Gaussian
Trace_241.csv,-77.23059156904301,-90.56791218021492,13.337320611171904,467.5854375,Gaussian
Trace_242.csv,-77.20436350543858,-91.02224089315892,13.81787738772033,467.58558398437503,Gaussian
Trace_243.csv,-77.04228381487549,-90.7038712572742,13.661587442398698,467.584705078125,Gaussian
Trace_244.csv,-76.90139590034889,-90.91294877609478,14.011552875745892,467.5854375,Gaussian
Trace_245.csv,-77.05137042214736,-90.74127005468743,13.68989963254009,467.5848515625,Gaussian
Trace_246.csv,-77.09652457584258,-90.61382113928912,13.517296563446536,467.58558398437503,Gaussian
Trace_247.csv,-76.95327416988955,-90.9291717643116,13.975897594422037,467.5854375,Gaussian
Trace_248.csv,-77.94704475586013,-91.69279981254282,13.745755056682682,467.585291015625,Gaussian
Trace_249.csv,-76.88573168915472,-90.6494155720472,13.763683882892463,467.58748828125,Gaussian
Trace_250.csv,-76.9730448133782,-90.84820610254968,13.875161289171473,467.58397265625,Gaussian
Trace_251.csv,-76.9946634446734,-90.47029254507036,13.475629100396944,467.5854375,Gaussian
Trace_252.csv,-76.97769955860217,-90.65307016188758,13.675370603285415,467.586169921875,Gaussian
Trace_253.csv,-76.72962160629704,-90.12742232210806,13.397800715811016,467.58514453125,Gaussian
Trace_254.csv,-76.88403767769152,-90.48411144068918,13.600073762997653,467.58514453125,Gaussian
Trace_255.csv,-77.42150095346058,-91.52564123599667,14.104140282536092,467.58514453125,Gaussian
Trace_256.csv,-76.51980677404067,-90.06077413506456,13.540967361023888,467.586462890625,Gaussian
Trace_257.csv,-77.67327001140565,-91.21690720775662,13.543637196350971,467.586462890625,Gaussian
Trace_258.csv,-76.61021859356462,-90.5043861801972,13.894167586632562,467.58294726562497,Gaussian
Trace_259.csv,-77.12308400186656,-90.637282582078,13.514198580211442,467.58514453125,Gaussian
Trace_260.csv,-77.0304725950529,-90.69525188362076,13.664779288567871,467.585291015625,Gaussian
Trace_261.csv,-76.82201486279384,-90.37088678378127,13.548871920987438,467.584998046875,Gaussian
Trace_262.csv,-76.59991384860514,-90.43001781170254,13.8301039630974,467.58514453125,Gaussian
Trace_263.csv,-76.66257763220699,-90.86107323854309,14.19849560633608,467.58558398437503,Gaussian
Trace_264.csv,-77.15229329990258,-90.70106454957276,13.548771249670182,467.584705078125,Gaussian
Trace_265.csv,-76.8166363296176,-90.65416972085616,13.83753339123858,467.585291015625,Gaussian
Trace_266.csv,-77.99193674449687,-91.61832132130073,13.626384576803844,467.584998046875,Gaussian
Trace_267.csv,-77.01505241613818,-90.48663212735978,13.471579711221608,467.586169921875,Gaussian
Trace_268.csv,-76.74162958787062,-90.57913779438508,13.837508206514473,467.58631640625,Gaussian
Trace_269.csv,-76.84077902073152,-90.72567877869623,13.884899757964732,467.58573046875,Gaussian
Trace_270.csv,-77.08780568018733,-91.03691464555791,13.949108965370584,467.586755859375,Gaussian
Trace_271.csv,-76.87342765784452,-90.37476594808282,13.501338290238309,467.586169921875,Gaussian
Trace_272.csv,-76.79075982917998,-90.40447786895024,13.613718039770262,467.5860234375,Gaussian
Trace_273.csv,-76.88676612187417,-90.59461354224482,13.70784742037064,467.5854375,Gaussian
Trace_274.csv,-76.84706432167116,-90.62788424170948,13.780819920038326,467.58294726562497,Gaussian
Trace_275.csv,-77.54260715003588,-91.49935755736188,13.956750407325998,467.58587695312497,Gaussian
Trace_276.csv,-76.99754196493983,-90.86533623877772,13.867794273837887,467.586462890625,Gaussian
Trace_277.csv,-76.84269394234705,-90.66696879763664,13.824274855289588,467.584998046875,Gaussian
Trace_278.csv,-77.3127942665981,-91.33642877622265,14.023634509624545,467.584705078125,Gaussian
Trace_279.csv,-76.6026396912794,-90.5024630305025,13.89982333922309,467.584998046875,Gaussian
Trace_280.csv,-76.64069998876006,-90.31326196258674,13.672561973826674,467.58265429687503,Gaussian
Trace_281.csv,-76.47410062776835,-90.21018793495897,13.736087307190616,467.58514453125,Gaussian
Trace_282.csv,-76.90987863783366,-91.09779382251564,14.187915184681984,467.58441210937497,Gaussian
Trace_283.csv,-76.38780041848946,-90.06675563222649,13.678955213737026,467.58265429687503,Gaussian
Trace_284.csv,-76.48664465912009,-90.02721214184191,13.540567482721826,467.58587695312497,Gaussian
Trace_285.csv,-76.49324886345816,-90.12631308646854,13.63306422301038,467.5836796875,Gaussian
Trace_286.csv,-76.61859148836736,-90.30628888835092,13.687697399983575,467.58558398437503,Gaussian
Trace_287.csv,-76.81854132903737,-90.4178939459476,13.599352616910224,467.58455859375,Gaussian
Trace_288.csv,-77.07989244676612,-90.88849916914042,13.808606722374291,467.58514453125,Gaussian
Trace_289.csv,-76.70381262615518,-90.19545602930052,13.491643403145346,467.5836796875,Gaussian
Trace_290.csv,-76.57365323176278,-90.05853842379592,13.484885192033149,467.585291015625,Gaussian
Trace_291.csv,-76.6947983533343,-90.61700278009202,13.922204426757716,467.58587695312497,Gaussian
Trace_292.csv,-76.71667202168489,-90.4638839441549,13.747211922470017,467.58631640625,Gaussian
Trace_293.csv,-76.75154794851785,-90.44661996080764,13.695072012289785,467.58573046875,Gaussian
Trace_294.csv,-76.699288388071,-90.40299794072946,13.703709552658466,467.582068359375,Gaussian
Trace_295.csv,-76.74239815716129,-90.3772250616021,13.634826904440814,467.58455859375,Gaussian
Trace_296.csv,-76.54171705343234,-90.23235837630668,13.690641322874356,467.5854375,Gaussian
Trace_297.csv,-76.62726327861878,-90.48424763717878,13.856984358559998,467.5854375,Gaussian
Trace_298.csv,-76.73461028516301,-90.66139823649485,13.926787951331832,467.583826171875,Gaussian
Trace_299.csv,-76.475594337209,-90.26421228636988,13.78861794916088,467.584705078125,Gaussian
Trace_300.csv,-76.69963168900696,-90.28144015709069,13.581808468083707,467.586169921875,Gaussian
Trace_301.csv,-76.78295324392653,-90.4582640558751,13.675310811948576,467.58631640625,Gaussian
Trace_302.csv,-76.86957066343294,-90.8886478985036,14.019077235070654,467.58558398437503,Gaussian
Trace_303.csv,-76.73628645301082,-90.70448214049046,13.968195687479636,467.585876953125,Gaussian
Trace_304.csv,-76.54716864008893,-89.86168882763208,13.314520187543152,467.58631640625,Gaussian
Trace_305.csv,-76.55117973388342,-90.21119290723374,13.660013173350322,467.583533203125,Gaussian
Trace_306.csv,-76.55416990118002,-90.0576624874236,13.50349258624358,467.58573046875,Gaussian
