Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_015.csv,-80.4145026140846,-94.10328283081397,13.68878021672937,467.58880664062497,Gaussian
Trace_016.csv,-80.14811588464559,-94.34484732383288,14.196731439187287,467.58880664062497,Gaussian
Trace_017.csv,-80.53774878217887,-94.12794932322196,13.590200541043089,467.58880664062497,Gaussian
Trace_018.csv,-80.60442825353753,-95.26326148190802,14.658833228370485,467.58880664062497,Gaussian
Trace_019.csv,-80.27675130154557,-94.26817308026187,13.991421778716315,467.58880664062497,Gaussian
Trace_020.csv,-80.49387188585973,-94.5258641886804,14.031992302820656,467.58880664062497,Gaussian
Trace_021.csv,-80.9787752517722,-94.94733759937613,13.96856234760392,467.58880664062497,Gaussian
Trace_022.csv,-81.22391419303705,-95.44712793256994,14.223213739532897,467.58880664062497,Gaussian
Trace_023.csv,-80.17784656053824,-94.2049999797395,14.027153419201255,467.58880664062497,Gaussian
Trace_024.csv,-80.50818909517193,-94.93320985612053,14.425020760948598,467.58880664062497,Gaussian
Trace_025.csv,-80.1815450101282,-93.95275090975362,13.771205899625414,467.58880664062497,Gaussian
Trace_026.csv,-80.48330401742163,-94.5284679609798,14.04516394355818,467.58880664062497,Gaussian
Trace_027.csv,-81.50784559435323,-95.47708537876798,13.969239784414754,467.58880664062497,Gaussian
Trace_028.csv,-80.04429472180385,-94.07052550237738,14.026230780573528,467.58880664062497,Gaussian
Trace_029.csv,-80.31756876737568,-94.28055672833628,13.962987960960604,467.58880664062497,Gaussian
Trace_030.csv,-79.826122122805,-93.83992318313052,14.013801060325504,467.58880664062497,Gaussian
Trace_031.csv,-80.2825593335436,-94.23527025833668,13.952710924793069,467.58880664062497,Gaussian
Trace_032.csv,-80.98194999786507,-95.09570494972762,14.113754951862546,467.58880664062497,Gaussian
Trace_033.csv,-80.25675039499725,-94.53648185974848,14.279731464751237,467.58880664062497,Gaussian
Trace_034.csv,-80.45386173710392,-94.11175707165096,13.657895334547035,467.58880664062497,Gaussian
Trace_035.csv,-79.70624528642767,-93.4928658782904,13.786620591862714,467.58880664062497,Gaussian
Trace_036.csv,-79.36454843742894,-93.84564970530268,14.48110126787374,467.58880664062497,Gaussian
Trace_037.csv,-80.23956563801613,-94.54404136902755,14.304475731011422,467.58880664062497,Gaussian
Trace_038.csv,-80.38274923980713,-94.26526429227204,13.882515052464925,467.58880664062497,Gaussian
Trace_039.csv,-79.77750817307368,-93.45776917780404,13.680261004730369,467.58880664062497,Gaussian
Trace_040.csv,-79.58872836926615,-93.40007956351786,13.811351194251714,467.58880664062497,Gaussian
Trace_041.csv,-80.37938410323206,-93.91094493610844,13.53156083287638,467.58880664062497,Gaussian
Trace_042.csv,-79.86642862832738,-94.1622590477664,14.295830419439014,467.58880664062497,Gaussian
Trace_043.csv,-80.06755309064356,-93.74122804857416,13.6736749579306,467.58880664062497,Gaussian
Trace_044.csv,-80.07478689472077,-94.31570673938636,14.240919844665584,467.58880664062497,Gaussian
Trace_045.csv,-80.14944294358763,-93.78453514226352,13.635092198675878,467.58880664062497,Gaussian
Trace_046.csv,-80.42674656566959,-94.50999108860644,14.083244522936836,467.58880664062497,Gaussian
Trace_047.csv,-80.55596427235288,-94.56922258159986,14.01325830924698,467.58880664062497,Gaussian
Trace_048.csv,-80.20397804076593,-94.17788612952069,13.97390808875474,467.58880664062497,Gaussian
Trace_049.csv,-80.29451719656797,-94.19954229574708,13.9050250991791,467.58880664062497,Gaussian
Trace_050.csv,-80.01267975401744,-93.90837158142736,13.895691827409934,467.58880664062497,Gaussian
Trace_051.csv,-80.21172233524389,-94.35522222518632,14.143499889942431,467.58880664062497,Gaussian
Trace_052.csv,-80.15342709134922,-93.82128964890016,13.667862557550947,467.58880664062497,Gaussian
Trace_053.csv,-80.69608262287063,-94.77956762021302,14.08348499734238,467.58880664062497,Gaussian
Trace_054.csv,-80.59160135754355,-94.5191088262955,13.92750746875194,467.58880664062497,Gaussian
Trace_055.csv,-80.9445786886405,-95.05428775431102,14.109709065670517,467.58880664062497,Gaussian
Trace_056.csv,-81.20444124599345,-95.31476828957383,14.110327043580398,467.58880664062497,Gaussian
Trace_057.csv,-80.23098318259004,-94.30951230903548,14.078529126445446,467.58880664062497,Gaussian
Trace_058.csv,-80.05658409477867,-94.17845458385496,14.1218704890763,467.58880664062497,Gaussian
Trace_059.csv,-81.79258352754628,-96.60437859852046,14.81179507097417,467.58880664062497,Gaussian
Trace_060.csv,-80.83019114222695,-95.28549034898282,14.455299206755868,467.58880664062497,Gaussian
Trace_061.csv,-81.34908042621551,-95.68164642536776,14.332565999152251,467.58880664062497,Gaussian
Trace_062.csv,-81.61518449163594,-95.65682521041091,14.041640718774971,467.58880664062497,Gaussian
Trace_063.csv,-81.01279992456189,-95.02634673671189,14.013546812149997,467.58880664062497,Gaussian
Trace_064.csv,-80.49042367082927,-94.25839288802833,13.767969217199038,467.58880664062497,Gaussian
Trace_065.csv,-80.1490478311671,-94.25608519453354,14.107037363366445,467.58880664062497,Gaussian
Trace_066.csv,-79.6382878132308,-93.57832057204774,13.94003275881694,467.58880664062497,Gaussian
Trace_067.csv,-80.23962504971747,-94.10701340327128,13.867388353553808,467.58880664062497,Gaussian
Trace_068.csv,-79.64333298596716,-93.56460108346988,13.921268097502718,467.58880664062497,Gaussian
Trace_069.csv,-79.78246405001795,-93.9478611533842,14.16539710336626,467.58880664062497,Gaussian
Trace_070.csv,-80.15749509027088,-94.240379444523,14.08288435425213,467.58880664062497,Gaussian
Trace_071.csv,-80.29142422687607,-94.77770386025364,14.486279633377563,467.58880664062497,Gaussian
Trace_072.csv,-79.67986815985225,-93.76142515183008,14.081556991977834,467.58880664062497,Gaussian
Trace_073.csv,-80.9325634801225,-94.88733283524458,13.954769355122082,467.58880664062497,Gaussian
Trace_074.csv,-80.5755832364296,-94.31620715205592,13.740623915626315,467.58880664062497,Gaussian
Trace_075.csv,-80.20407445337479,-94.31316668072176,14.109092227346965,467.58880664062497,Gaussian
Trace_076.csv,-80.5264878230552,-94.1410310564347,13.614543233379491,467.58880664062497,Gaussian
Trace_077.csv,-80.17566001927189,-93.92493857728256,13.749278558010673,467.58880664062497,Gaussian
Trace_078.csv,-79.7062448020761,-93.82322392898716,14.116979126911062,467.58880664062497,Gaussian
Trace_079.csv,-80.57736706362277,-94.45353203296402,13.876164969341248,467.58880664062497,Gaussian
Trace_080.csv,-80.42857782348379,-94.50314983869822,14.074572015214429,467.58880664062497,Gaussian
Trace_081.csv,-80.70956638731919,-94.51745290064171,13.807886513322543,467.58880664062497,Gaussian
Trace_082.csv,-80.42623330018296,-94.4152780737955,13.989044773612548,467.58880664062497,Gaussian
Trace_083.csv,-80.30064455617291,-94.70989750073709,14.40925294456416,467.58880664062497,Gaussian
Trace_084.csv,-79.96754066915054,-93.93242500953848,13.96488434038794,467.58880664062497,Gaussian
Trace_085.csv,-80.60055325188239,-94.3847754374662,13.7842221855838,467.58880664062497,Gaussian
Trace_086.csv,-80.40746044844005,-94.3820646486072,13.974604200167164,467.58880664062497,Gaussian
Trace_087.csv,-79.99604934847737,-94.23643052933306,14.240381180855692,467.58880664062497,Gaussian
Trace_088.csv,-79.8859825403228,-93.86443470853658,13.978452168213778,467.58880664062497,Gaussian
Trace_089.csv,-80.2675217502569,-94.36640026243576,14.098878512178842,467.58880664062497,Gaussian
Trace_090.csv,-80.18514608722477,-94.19182002311491,14.006673935890149,467.58880664062497,Gaussian
Trace_091.csv,-79.72207559240829,-93.45101872516256,13.72894313275428,467.58880664062497,Gaussian
Trace_092.csv,-80.17958929763391,-94.162097656136,13.982508358502102,467.58880664062497,Gaussian
Trace_093.csv,-80.20390306475115,-94.27361578479614,14.06971272004499,467.58880664062497,Gaussian
Trace_094.csv,-80.17873992788448,-94.21863753236144,14.039897604476948,467.58880664062497,Gaussian
Trace_095.csv,-80.32527507866597,-94.22136004053046,13.896084961864489,467.58880664062497,Gaussian
Trace_096.csv,-79.74933080819575,-93.9758441472718,14.226513339076035,467.58880664062497,Gaussian
Trace_097.csv,-79.63280926493127,-93.77538143623646,14.14257217130519,467.58880664062497,Gaussian
Trace_098.csv,-80.3764158991773,-94.66831410293798,14.29189820376068,467.58880664062497,Gaussian
Trace_099.csv,-80.0617197527758,-93.94659822885956,13.88487847608377,467.58880664062497,Gaussian
Trace_100.csv,-80.45503971821947,-94.60642802699142,14.151388308771956,467.58880664062497,Gaussian
Trace_101.csv,-80.33151212103276,-94.37148750536336,14.039975384330589,467.58880664062497,Gaussian
Trace_102.csv,-80.04494313401001,-93.74979643779449,13.704853303784477,467.58880664062497,Gaussian
Trace_103.csv,-79.90327765030764,-93.65338144799594,13.750103797688295,467.58880664062497,Gaussian
Trace_104.csv,-79.99741985867499,-93.9982785303439,14.000858671668908,467.58880664062497,Gaussian
Trace_105.csv,-80.12903885457098,-94.3999865555298,14.270947700958828,467.58880664062497,Gaussian
Trace_106.csv,-80.11502552335476,-94.41238559888444,14.297360075529667,467.58880664062497,Gaussian
Trace_107.csv,-80.46437078620643,-94.46916114497576,14.00479035876934,467.58880664062497,Gaussian
Trace_108.csv,-80.15210248693327,-94.3488144594793,14.196711972546026,467.58880664062497,Gaussian
Trace_109.csv,-80.01025534580701,-93.83711909414008,13.826863748333082,467.58880664062497,Gaussian
Trace_110.csv,-80.43136112570153,-94.70772878112932,14.27636765542779,467.58880664062497,Gaussian
Trace_111.csv,-79.97669060803767,-93.37172191418134,13.395031306143665,467.58880664062497,Gaussian
Trace_112.csv,-80.53874304899254,-94.29946062368587,13.76071757469333,467.58880664062497,Gaussian
Trace_113.csv,-80.49091323174704,-94.98556308373084,14.494649851983809,467.58880664062497,Gaussian
Trace_114.csv,-80.13604936388758,-93.89467653744197,13.758627173554387,467.58880664062497,Gaussian
Trace_115.csv,-80.76946797829746,-95.02267023210268,14.253202253805211,467.58880664062497,Gaussian
Trace_116.csv,-79.51050671355128,-93.77126802155928,14.260761308007986,467.58880664062497,Gaussian
Trace_117.csv,-80.1298107819033,-94.06199756756762,13.932186785664314,467.58880664062497,Gaussian
Trace_118.csv,-79.50537012365878,-93.78225764327075,14.27688751961199,467.58880664062497,Gaussian
Trace_119.csv,-80.20530609706388,-94.36273878544397,14.157432688380084,467.58880664062497,Gaussian
Trace_120.csv,-79.2246829730234,-93.30532245612706,14.080639483103653,467.58880664062497,Gaussian
Trace_121.csv,-80.74841449018555,-94.8911660552468,14.142751565061232,467.58880664062497,Gaussian
Trace_122.csv,-79.89447978350566,-93.93857260507676,14.044092821571112,467.58880664062497,Gaussian
Trace_123.csv,-80.01846754246026,-93.94167079888022,13.923203256419969,467.58880664062497,Gaussian
Trace_124.csv,-80.99944240673035,-94.86029314378794,13.86085073705759,467.58880664062497,Gaussian
Trace_125.csv,-79.8952692608265,-93.72536580904868,13.830096548222189,467.58880664062497,Gaussian
Trace_126.csv,-79.55918086413865,-93.40922534936718,13.850044485228524,467.58880664062497,Gaussian
Trace_127.csv,-79.94993810568822,-94.24496473599528,14.295026630307063,467.58880664062497,Gaussian
Trace_128.csv,-80.78496317511988,-94.4904137230214,13.705450547901506,467.58880664062497,Gaussian
Trace_129.csv,-80.43815073243418,-94.3063046257703,13.868153893336114,467.58880664062497,Gaussian
Trace_130.csv,-80.56184892567624,-94.23698823817328,13.675139312497038,467.58880664062497,Gaussian
Trace_131.csv,-79.81533112431717,-93.8517729607289,14.036441836411726,467.58880664062497,Gaussian
Trace_132.csv,-80.37229703983076,-94.14239553044436,13.770098490613591,467.58880664062497,Gaussian
Trace_133.csv,-80.35201958083071,-94.13475586061152,13.78273627978082,467.58880664062497,Gaussian
Trace_134.csv,-80.07948125495011,-93.67000426792636,13.590523012976265,467.58880664062497,Gaussian
Trace_135.csv,-80.32072185527328,-94.01928558752633,13.69856373225305,467.58880664062497,Gaussian
Trace_136.csv,-80.17761764510458,-94.48969247344527,14.312074828340698,467.58880664062497,Gaussian
Trace_137.csv,-80.6640291010798,-94.60735870139976,13.943329600319942,467.58880664062497,Gaussian
Trace_138.csv,-80.60229139352595,-94.62790342983098,14.025612036305034,467.58880664062497,Gaussian
Trace_139.csv,-80.06862377532025,-94.07897280659246,14.010349031272211,467.58880664062497,Gaussian
Trace_140.csv,-80.82490458138622,-94.64123951570438,13.816334934318164,467.58880664062497,Gaussian
Trace_141.csv,-80.16913301594185,-93.97750686336384,13.80837384742199,467.58880664062497,Gaussian
Trace_142.csv,-80.76376963296808,-94.77741146112488,14.013641828156793,467.58880664062497,Gaussian
Trace_143.csv,-80.21517244232132,-93.86198581264802,13.646813370326695,467.58880664062497,Gaussian
Trace_144.csv,-80.32831984833473,-93.99323433624556,13.66491448791082,467.58880664062497,Gaussian
Trace_145.csv,-80.39623014285479,-94.52778543342774,14.131555290572948,467.58880664062497,Gaussian
Trace_146.csv,-79.97729746411369,-93.87461482269757,13.897317358583877,467.58880664062497,Gaussian
Trace_147.csv,-80.08153014635546,-94.39443481255964,14.31290466620419,467.58880664062497,Gaussian
Trace_148.csv,-80.04001002870827,-93.73290192281854,13.692891894110277,467.58880664062497,Gaussian
Trace_149.csv,-80.2582812377368,-94.37238947988398,14.114108242147182,467.58880664062497,Gaussian
Trace_150.csv,-80.22832134576404,-94.42529384482414,14.196972499060095,467.58880664062497,Gaussian
Trace_151.csv,-80.52318639772908,-94.59493080379092,14.07174440606184,467.58880664062497,Gaussian
Trace_152.csv,-80.02179899371234,-94.213639431143,14.19184043743067,467.58880664062497,Gaussian
Trace_153.csv,-79.71928334442467,-93.63612888842692,13.916845544002244,467.58880664062497,Gaussian
Trace_154.csv,-80.68509776391225,-94.62790372078672,13.94280595687448,467.58880664062497,Gaussian
Trace_155.csv,-80.19964971979498,-94.27497741772405,14.075327697929067,467.58880664062497,Gaussian
Trace_156.csv,-80.17590539677941,-94.36922513227356,14.193319735494144,467.58880664062497,Gaussian
Trace_157.csv,-80.11555565616338,-94.2716832527652,14.15612759660182,467.58880664062497,Gaussian
Trace_158.csv,-80.04463111113634,-94.2874801409654,14.24284902982906,467.58880664062497,Gaussian
Trace_159.csv,-80.06156848790926,-93.67766576791496,13.616097280005718,467.58880664062497,Gaussian
Trace_160.csv,-80.51925066833664,-94.2956532609839,13.776402592647258,467.58880664062497,Gaussian
Trace_161.csv,-80.62900146561431,-94.17512168107226,13.546120215457949,467.58880664062497,Gaussian
Trace_162.csv,-80.64776456945737,-94.9718947039206,14.324130134463246,467.58880664062497,Gaussian
Trace_163.csv,-80.741218175871,-94.74301547637444,14.001797300503457,467.58880664062497,Gaussian
Trace_164.csv,-80.68594004938551,-94.71461795692396,14.028677907538436,467.58880664062497,Gaussian
Trace_165.csv,-80.27944981488213,-94.54695397273451,14.267504157852386,467.58880664062497,Gaussian
Trace_166.csv,-80.56138153246451,-94.30817035637384,13.746788823909329,467.58880664062497,Gaussian
Trace_167.csv,-80.54745128866104,-94.4038863108664,13.85643502220536,467.58880664062497,Gaussian
Trace_168.csv,-80.16848924985926,-94.25272459451276,14.084235344653491,467.58880664062497,Gaussian
Trace_169.csv,-80.09386145455177,-94.48752536626378,14.39366391171201,467.58880664062497,Gaussian
Trace_170.csv,-81.01861747408662,-94.69843928764632,13.679821813559698,467.58880664062497,Gaussian
Trace_171.csv,-80.23883730742959,-94.39663588112134,14.15779857369175,467.58880664062497,Gaussian
Trace_172.csv,-80.24075080548951,-94.7673877772951,14.526636971805589,467.58880664062497,Gaussian
Trace_173.csv,-79.74864965440744,-93.5263608912714,13.777711236863963,467.58880664062497,Gaussian
Trace_174.csv,-80.69489590109534,-94.48541397569632,13.790518074600996,467.58880664062497,Gaussian
Trace_175.csv,-80.16525608124947,-94.19180228437384,14.026546203124369,467.58880664062497,Gaussian
Trace_176.csv,-79.72815450436057,-93.7842352847218,14.056080780361228,467.58880664062497,Gaussian
Trace_177.csv,-80.36613208995388,-94.2091841535094,13.843052063555533,467.58880664062497,Gaussian
Trace_178.csv,-80.05765687420526,-94.30568298674666,14.248026112541396,467.58880664062497,Gaussian
Trace_179.csv,-80.09036169232114,-94.54362943890942,14.45326774658828,467.58880664062497,Gaussian
Trace_180.csv,-80.03145411697321,-94.01316871419044,13.981714597217234,467.58880664062497,Gaussian
Trace_181.csv,-80.33420112278266,-94.65417089473476,14.319969771952104,467.58880664062497,Gaussian
Trace_182.csv,-80.52865178450031,-94.32911767019972,13.800465885699396,467.58880664062497,Gaussian
Trace_183.csv,-79.8314279048462,-94.11390955455586,14.282481649709666,467.58880664062497,Gaussian
Trace_184.csv,-80.18787513158382,-94.68304593033552,14.4951707987517,467.58880664062497,Gaussian
Trace_185.csv,-80.58085630585849,-94.691276093492,14.110419787633504,467.58880664062497,Gaussian
Trace_186.csv,-80.9222919915397,-94.85340164670484,13.931109655165145,467.58880664062497,Gaussian
Trace_187.csv,-80.105930195531,-93.92639613657148,13.820465941040482,467.58880664062497,Gaussian
Trace_188.csv,-80.48512965176383,-94.35857590829964,13.8734462565358,467.58880664062497,Gaussian
Trace_189.csv,-80.33027660023232,-93.9168965017571,13.58661990152477,467.58880664062497,Gaussian
Trace_190.csv,-80.28809367671138,-94.3971511730476,14.109057496336206,467.58880664062497,Gaussian
Trace_191.csv,-80.21970838790968,-94.35884416760987,14.139135779700212,467.58880664062497,Gaussian
Trace_192.csv,-79.95374869020665,-94.0864925310573,14.132743840850653,467.58880664062497,Gaussian
Trace_193.csv,-80.1671630623869,-94.13164004118924,13.964476978802324,467.58880664062497,Gaussian
Trace_194.csv,-80.02036536808033,-93.82790682824248,13.807541460162156,467.58880664062497,Gaussian
Trace_195.csv,-79.7905918751894,-93.73736155320717,13.946769678017745,467.58880664062497,Gaussian
Trace_196.csv,-80.24597924757697,-94.43508564392351,14.18910639634656,467.58880664062497,Gaussian
Trace_197.csv,-80.53103754519752,-94.62020861649984,14.089171071302331,467.58880664062497,Gaussian
Trace_198.csv,-80.57502293849838,-94.49993288590991,13.92490994741155,467.58880664062497,Gaussian
Trace_199.csv,-79.91097807778353,-94.2060707165087,14.29509263872518,467.58880664062497,Gaussian
Trace_200.csv,-80.08477938206134,-94.6235363443202,14.538756962258844,467.58880664062497,Gaussian
Trace_201.csv,-80.77783540787179,-95.04801027997706,14.270174872105272,467.58880664062497,Gaussian
Trace_202.csv,-80.47710163141203,-94.19012959177913,13.713027960367086,467.58880664062497,Gaussian
Trace_203.csv,-80.01684405766788,-94.00883889954308,13.991994841875195,467.58880664062497,Gaussian
Trace_204.csv,-80.56711156816904,-94.91955390887284,14.352442340703805,467.58880664062497,Gaussian
Trace_205.csv,-80.85138622671263,-94.83834316972408,13.98695694301145,467.58880664062497,Gaussian
Trace_206.csv,-80.14064249187227,-94.3261914085524,14.185548916680132,467.58880664062497,Gaussian
Trace_207.csv,-80.29053406857025,-94.0148101446438,13.72427607607355,467.58880664062497,Gaussian
Trace_208.csv,-80.15802760716451,-93.8584000478779,13.70037244071338,467.58880664062497,Gaussian
Trace_209.csv,-79.6171560638011,-93.50934489214144,13.892188828340323,467.58880664062497,Gaussian
Trace_210.csv,-80.23766382737574,-94.07790935429664,13.840245526920896,467.58880664062497,Gaussian
Trace_211.csv,-80.62939094959036,-94.7860269005746,14.156635950984253,467.58880664062497,Gaussian
Trace_212.csv,-79.83208303391962,-94.18009814262686,14.348015108707244,467.58880664062497,Gaussian
Trace_213.csv,-78.95661742683747,-92.95043957894582,13.99382215210835,467.58880664062497,Gaussian
Trace_214.csv,-80.11464583382448,-94.0571391094806,13.94249327565612,467.58880664062497,Gaussian
Trace_215.csv,-80.17864599040796,-94.2120948626291,14.033448872221143,467.58880664062497,Gaussian
Trace_216.csv,-80.59779425734693,-94.84652447288155,14.248730215534636,467.58880664062497,Gaussian
Trace_217.csv,-80.35927263695991,-94.6199800603968,14.260707423436898,467.58880664062497,Gaussian
Trace_218.csv,-79.91303757692859,-93.77934950890142,13.866311931972833,467.58880664062497,Gaussian
Trace_219.csv,-80.40500915684665,-94.67922237242092,14.274213215574264,467.58880664062497,Gaussian
Trace_220.csv,-80.03635222418494,-94.46578597287878,14.42943374869384,467.58880664062497,Gaussian
Trace_221.csv,-80.40258336983207,-94.4953817260335,14.092798356201428,467.58880664062497,Gaussian
Trace_222.csv,-80.63397812175383,-94.2580507042454,13.624072582491578,467.58880664062497,Gaussian
Trace_223.csv,-80.12897671186754,-94.11895720616,13.989980494292451,467.58880664062497,Gaussian
Trace_224.csv,-80.62892262088751,-94.50689243597743,13.87796981508994,467.58880664062497,Gaussian
Trace_225.csv,-80.8967365967442,-94.64334808758925,13.74661149084504,467.58880664062497,Gaussian
Trace_226.csv,-80.498496340783,-95.029309939505,14.530813598721991,467.58880664062497,Gaussian
Trace_227.csv,-80.78459729181144,-95.06660578929466,14.282008497483218,467.58880664062497,Gaussian
Trace_228.csv,-80.44089910796681,-94.5908670105969,14.14996790263008,467.58880664062497,Gaussian
Trace_229.csv,-80.36845502209052,-94.4022218209154,14.033766798824873,467.58880664062497,Gaussian
Trace_230.csv,-79.90865755476942,-94.116456156919,14.20779860214958,467.58880664062497,Gaussian
Trace_231.csv,-80.62949536545902,-95.04561420957776,14.416118844118728,467.58880664062497,Gaussian
Trace_232.csv,-80.43994447688641,-94.76950176815586,14.329557291269452,467.58880664062497,Gaussian
Trace_233.csv,-80.20044335323162,-94.29141731077236,14.09097395754074,467.58880664062497,Gaussian
Trace_234.csv,-79.84819478431537,-94.18393483006456,14.33574004574919,467.58880664062497,Gaussian
Trace_235.csv,-80.46397227270607,-94.64405816719167,14.1800858944856,467.58880664062497,Gaussian
Trace_236.csv,-80.76331870397568,-94.7967519447648,14.033433240789122,467.58880664062497,Gaussian
Trace_237.csv,-80.36980398476393,-94.4837059729696,14.113901988205654,467.58880664062497,Gaussian
Trace_238.csv,-80.58673335238257,-94.28439744652944,13.69766409414686,467.58880664062497,Gaussian
Trace_239.csv,-80.35708114949928,-93.9422861892344,13.585205039735117,467.58880664062497,Gaussian
Trace_240.csv,-80.69652704892349,-94.555575134612,13.859048085688528,467.58880664062497,Gaussian
Trace_241.csv,-80.51721622999248,-94.39295194522242,13.875735715229936,467.58880664062497,Gaussian
Trace_242.csv,-80.16069483028213,-94.05330705165598,13.892612221373852,467.58880664062497,Gaussian
Trace_243.csv,-80.69960635373684,-94.85668113496644,14.157074781229596,467.58880664062497,Gaussian
Trace_244.csv,-80.63187722871957,-94.64342740207005,14.011550173350455,467.58880664062497,Gaussian
Trace_245.csv,-80.77062574361817,-94.908779053536,14.13815330991784,467.58880664062497,Gaussian
Trace_246.csv,-80.61281075321926,-94.61006286925198,13.997252116032712,467.58880664062497,Gaussian
Trace_247.csv,-80.548703813973,-94.99438717393986,14.44568335996685,467.58880664062497,Gaussian
Trace_248.csv,-80.55423461890878,-94.35010312131114,13.795868502402357,467.58880664062497,Gaussian
Trace_249.csv,-80.95981619842291,-95.01962724991584,14.059811051492916,467.58880664062497,Gaussian
Trace_250.csv,-80.55783702015307,-94.6556021981966,14.097765178043533,467.58880664062497,Gaussian
Trace_251.csv,-80.38122521008141,-94.39812951646029,14.016904306378876,467.58880664062497,Gaussian
Trace_252.csv,-80.80469638172872,-94.40401547594163,13.599319094212916,467.58880664062497,Gaussian
Trace_253.csv,-80.12467070991751,-93.945749103146,13.82107839322849,467.58880664062497,Gaussian
Trace_254.csv,-80.52696499814725,-94.68286299112869,14.155897992981425,467.58880664062497,Gaussian
Trace_255.csv,-79.94410072976088,-94.17721084435554,14.233110114594666,467.58880664062497,Gaussian
Trace_256.csv,-79.65210189074529,-93.66155267518003,14.009450784434762,467.58880664062497,Gaussian
Trace_257.csv,-79.45305142119246,-93.3170759356076,13.86402451441515,467.58880664062497,Gaussian
Trace_258.csv,-80.36090433835335,-94.31584347341656,13.9549391350632,467.58880664062497,Gaussian
Trace_259.csv,-80.6883522175212,-94.44863212956268,13.760279912041485,467.58880664062497,Gaussian
Trace_260.csv,-80.61673709469518,-94.67760789525518,14.060870800559996,467.58880664062497,Gaussian
Trace_261.csv,-81.27406242178795,-95.07110047740645,13.797038055618486,467.58880664062497,Gaussian
Trace_262.csv,-80.36472971003808,-94.48112123043757,14.116391520399477,467.58880664062497,Gaussian
Trace_263.csv,-80.08197404611606,-94.37123806644765,14.289264020331572,467.58880664062497,Gaussian
Trace_264.csv,-80.64483420438417,-94.70911749279747,14.064283288413309,467.58880664062497,Gaussian
Trace_265.csv,-80.34640347903685,-94.00466700132549,13.65826352228862,467.58880664062497,Gaussian
Trace_266.csv,-80.49078443959526,-94.65934761874767,14.168563179152414,467.58880664062497,Gaussian
Trace_267.csv,-79.64761106490458,-93.2826478593547,13.635036794450116,467.58880664062497,Gaussian
Trace_268.csv,-80.121312288559,-94.34233937467444,14.22102708611544,467.58880664062497,Gaussian
Trace_269.csv,-80.31499952701778,-94.29524138044758,13.980241853429805,467.58880664062497,Gaussian
Trace_270.csv,-79.6541495173359,-94.20497407144934,14.550824554113449,467.58880664062497,Gaussian
Trace_271.csv,-80.55110921583614,-94.41205606242652,13.860946846590394,467.58880664062497,Gaussian
Trace_272.csv,-80.2600743223756,-94.37278852268084,14.112714200305248,467.58880664062497,Gaussian
Trace_273.csv,-80.109740504817,-94.36518476368488,14.255444258867882,467.58880664062497,Gaussian
Trace_274.csv,-80.1708420638539,-94.12888830806428,13.95804624421038,467.58880664062497,Gaussian
Trace_275.csv,-80.05369989160157,-93.97020622276428,13.916506331162722,467.58880664062497,Gaussian
Trace_276.csv,-80.80908500873471,-94.40087367799585,13.59178866926112,467.58880664062497,Gaussian
Trace_277.csv,-80.26159544526298,-94.13800336453151,13.876407919268544,467.58880664062497,Gaussian
Trace_278.csv,-80.26966442926852,-94.07077272434796,13.801108295079445,467.58880664062497,Gaussian
Trace_279.csv,-79.9117034039821,-93.44862062696303,13.536917222980932,467.58880664062497,Gaussian
Trace_280.csv,-80.18183237352822,-94.155786648177,13.973954274648776,467.58880664062497,Gaussian
Trace_281.csv,-80.34420741553522,-94.36699710188356,14.022789686348332,467.58880664062497,Gaussian
Trace_282.csv,-79.96889628228163,-93.97253465751628,14.003638375234658,467.58880664062497,Gaussian
Trace_283.csv,-80.04170425341057,-94.24026465353884,14.198560400128258,467.58880664062497,Gaussian
Trace_284.csv,-79.99279642552592,-93.79243581509928,13.799639389573343,467.58880664062497,Gaussian
Trace_285.csv,-79.73749652150276,-94.11393544157114,14.37643892006838,467.588953125,Gaussian
Trace_286.csv,-80.09486932161973,-94.72551608843862,14.6306467668189,467.58880664062497,Gaussian
Trace_287.csv,-79.7057959533133,-93.56207478004109,13.856278826727774,467.58748828125,Gaussian
Trace_288.csv,-80.12413022427359,-94.45495343871092,14.33082321443733,467.58880664062497,Gaussian
Trace_289.csv,-80.31656036834302,-95.00548359003668,14.68892322169367,467.58880664062497,Gaussian
Trace_290.csv,-80.13351462042309,-94.09223458632717,13.95871996590408,467.58880664062497,Gaussian
Trace_291.csv,-80.13532230352071,-94.78371097982208,14.64838867630138,467.58880664062497,Gaussian
Trace_292.csv,-80.03435914341463,-94.01052545221812,13.976166308803483,467.58880664062497,Gaussian
Trace_293.csv,-80.50346050480682,-94.73650152906048,14.233041024253666,467.58880664062497,Gaussian
Trace_294.csv,-80.42519401737228,-94.93147712102608,14.5062831036538,467.58880664062497,Gaussian
Trace_295.csv,-80.82849199535958,-94.81869265326635,13.990200657906769,467.58880664062497,Gaussian
Trace_296.csv,-80.3264774762476,-94.60524135781743,14.27876388156983,467.58880664062497,Gaussian
Trace_297.csv,-80.76145076765535,-94.43486977760072,13.673419009945375,467.58880664062497,Gaussian
Trace_298.csv,-80.12865569989374,-94.33511654030198,14.20646084040824,467.58880664062497,Gaussian
Trace_299.csv,-80.44466290827475,-94.80284272115996,14.358179812885211,467.58880664062497,Gaussian
