Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_024.csv,-77.02028302241209,-90.6506422699124,13.630359247500309,467.58514453125,Gaussian
Trace_025.csv,-77.27684557237308,-91.58314671619878,14.306301143825706,467.58573046875,Gaussian
Trace_026.csv,-77.56285384634559,-91.52357106011948,13.96071721377389,467.58514453125,Gaussian
Trace_027.csv,-78.2183713357595,-91.88448871135007,13.666117375590574,467.58587695312497,Gaussian
Trace_028.csv,-77.58167293615593,-91.36478452618306,13.783111590027133,467.586609375,Gaussian
Trace_029.csv,-77.56271330123896,-91.08337049072767,13.52065718948873,467.586609375,Gaussian
Trace_030.csv,-77.53516939608967,-91.29677304419606,13.761603648106387,467.5871953125,Gaussian
Trace_031.csv,-77.3683615018306,-90.97893291861914,13.610571416788533,467.58631640625,Gaussian
Trace_032.csv,-77.43626928826998,-91.14399173422711,13.707722445957144,467.586609375,Gaussian
Trace_033.csv,-77.3903599186576,-91.16498513189686,13.77462521323926,467.589099609375,Gaussian
Trace_034.csv,-77.41218359477386,-91.0553308332757,13.64314723850184,467.585291015625,Gaussian
Trace_035.csv,-77.35825340339117,-91.03368253876296,13.6754291353718,467.586169921875,Gaussian
Trace_036.csv,-77.42055180238593,-90.64033168601333,13.219779883627396,467.58558398437503,Gaussian
Trace_037.csv,-77.63914650574569,-91.24483476900878,13.60568826326309,467.586462890625,Gaussian
Trace_038.csv,-77.56904926024178,-91.25918068143356,13.690131421191763,467.586462890625,Gaussian
Trace_039.csv,-77.2654915704956,-91.1881979025094,13.922706332013805,467.58397265625,Gaussian
Trace_040.csv,-77.05830833011687,-90.79172586176772,13.733417531650858,467.5848515625,Gaussian
Trace_041.csv,-77.4257099409374,-91.00708084578235,13.58137090484496,467.586169921875,Gaussian
Trace_042.csv,-77.61284936682542,-91.17891233935256,13.566062972527147,467.5854375,Gaussian
Trace_043.csv,-77.39528944308339,-91.1433836238725,13.74809418078911,467.58514453125,Gaussian
Trace_044.csv,-77.49129857757632,-90.96521613646894,13.473917558892625,467.58631640625,Gaussian
Trace_045.csv,-77.69344251043117,-91.2454904520862,13.55204794165502,467.58514453125,Gaussian
Trace_046.csv,-77.56394429331648,-91.23244569228348,13.668501398966995,467.587048828125,Gaussian
Trace_047.csv,-77.68630107674558,-91.08460773323527,13.398306656489694,467.586462890625,Gaussian
Trace_048.csv,-77.77637618116525,-91.39612550885576,13.6197493276905,467.58631640625,Gaussian
Trace_049.csv,-77.6727493224465,-91.89099497245948,14.218245650012976,467.584998046875,Gaussian
Trace_050.csv,-77.47491790972266,-91.1681354750513,13.693217565328638,467.5871953125,Gaussian
Trace_051.csv,-77.42477893341429,-91.12130243971622,13.69652350630193,467.583826171875,Gaussian
Trace_052.csv,-77.54131596330124,-91.21931396969956,13.677998006398326,467.586609375,Gaussian
Trace_053.csv,-77.57714773612771,-91.377146245085,13.799998508957271,467.586609375,Gaussian
Trace_054.csv,-77.63023853703315,-91.72935575811204,14.0991172210789,467.58397265625,Gaussian
Trace_055.csv,-77.66020541662175,-91.35575151569772,13.695546099075983,467.586462890625,Gaussian
Trace_056.csv,-77.65357384771374,-91.51177202427355,13.858198176559824,467.586609375,Gaussian
Trace_057.csv,-77.14374277280919,-90.99710131314586,13.853358540336671,467.58690234375,Gaussian
Trace_058.csv,-77.4313712556935,-90.9105228660625,13.479151610368987,467.586462890625,Gaussian
Trace_059.csv,-77.61961747773032,-91.7762492496188,14.1566317718885,467.587048828125,Gaussian
Trace_060.csv,-77.58590296664134,-91.13159959792712,13.54569663128578,467.5854375,Gaussian
Trace_061.csv,-77.42789260004918,-91.21106943355252,13.783176833503347,467.58631640625,Gaussian
Trace_062.csv,-77.41739953714561,-90.88657095359844,13.469171416452838,467.5836796875,Gaussian
Trace_063.csv,-77.55468247761404,-91.46471273725544,13.910030259641402,467.58397265625,Gaussian
Trace_064.csv,-77.30878327602909,-91.58503834816683,14.276255072137758,467.586609375,Gaussian
Trace_065.csv,-77.72045032940188,-91.7065400763878,13.986089746985924,467.58514453125,Gaussian
Trace_066.csv,-77.30364284847236,-90.71339297094914,13.40975012247678,467.586755859375,Gaussian
Trace_067.csv,-77.13524563116955,-90.99427623123572,13.859030600066175,467.58397265625,Gaussian
Trace_068.csv,-77.46192993850862,-91.0194471435842,13.55751720507557,467.58631640625,Gaussian
Trace_069.csv,-77.37804990891286,-91.25073629486506,13.872686385952209,467.58690234375,Gaussian
Trace_070.csv,-77.6374092608142,-91.49659263082948,13.859183370015288,467.586462890625,Gaussian
Trace_071.csv,-77.39398618750126,-91.4023406530558,14.008354465554532,467.5854375,Gaussian
Trace_072.csv,-77.49058554155638,-91.04796225702344,13.557376715467058,467.58514453125,Gaussian
Trace_073.csv,-77.70744281150427,-91.2915924768828,13.584149665378549,467.586609375,Gaussian
Trace_074.csv,-77.55850799104651,-91.49258282951072,13.934074838464213,467.586755859375,Gaussian
Trace_075.csv,-77.52458225971922,-91.20842485787684,13.683842598157623,467.583826171875,Gaussian
Trace_076.csv,-77.68774512902557,-91.51795673220126,13.830211603175684,467.586462890625,Gaussian
Trace_077.csv,-77.18674345531282,-91.04726866910362,13.860525213790794,467.581775390625,Gaussian
Trace_078.csv,-77.26458003881326,-91.05969268345832,13.795112644645044,467.58514453125,Gaussian
Trace_079.csv,-77.29550312897643,-90.91167195791354,13.616168828937106,467.5848515625,Gaussian
Trace_080.csv,-77.38240247937723,-91.00628673065992,13.623884251282677,467.584705078125,Gaussian
Trace_081.csv,-77.40507530790032,-91.21916792559496,13.81409261769464,467.586609375,Gaussian
Trace_082.csv,-77.34797365692697,-91.2301350104476,13.882161353520644,467.583240234375,Gaussian
Trace_083.csv,-77.6447957395329,-91.31279368977178,13.667997950238885,467.586609375,Gaussian
Trace_084.csv,-77.17989646595746,-90.89801946541483,13.718122999457393,467.58734179687497,Gaussian
Trace_085.csv,-77.91018048430995,-91.81817963417056,13.907999149860617,467.586755859375,Gaussian
Trace_086.csv,-77.19695057474135,-91.40168612263096,14.204735547889612,467.585291015625,Gaussian
Trace_087.csv,-77.42309926150214,-91.4291074810404,14.006008219538243,467.584265625,Gaussian
Trace_088.csv,-77.67553771456387,-91.86750736623792,14.191969651674045,467.584998046875,Gaussian
Trace_089.csv,-77.10681309387141,-90.5779051146354,13.471092020764004,467.5860234375,Gaussian
Trace_090.csv,-77.25783808501475,-90.95580632024544,13.697968235230675,467.583826171875,Gaussian
Trace_091.csv,-77.27764026959868,-90.84622855223904,13.568588282640349,467.583826171875,Gaussian
Trace_092.csv,-77.45427218213104,-90.85906118787992,13.404789005748896,467.586755859375,Gaussian
Trace_093.csv,-77.19294682398514,-91.060135154637,13.867188330651857,467.584265625,Gaussian
Trace_094.csv,-77.63809092646218,-91.7549228015306,14.116831875068414,467.586169921875,Gaussian
Trace_095.csv,-77.47009105869287,-91.95148539507596,14.48139433638309,467.586755859375,Gaussian
Trace_096.csv,-77.42102100445044,-91.080069699135,13.659048694684556,467.58309375,Gaussian
Trace_097.csv,-77.55694586811238,-91.10531433466218,13.548368466549803,467.586755859375,Gaussian
Trace_098.csv,-77.4763064689833,-91.03754456592952,13.561238096946212,467.58631640625,Gaussian
Trace_099.csv,-77.3563287026619,-90.81908728864586,13.462758585983964,467.584265625,Gaussian
Trace_100.csv,-77.61737851630494,-91.31970964369845,13.702331127393492,467.58573046875,Gaussian
Trace_101.csv,-77.06747535139691,-90.60797576747966,13.54050041608275,467.584998046875,Gaussian
Trace_102.csv,-77.02274321478748,-90.5563929311128,13.533649716325314,467.58631640625,Gaussian
Trace_103.csv,-77.97862873632744,-92.018711611259,14.040082874931556,467.586462890625,Gaussian
Trace_104.csv,-77.22400198247419,-90.8913307290215,13.667328746547312,467.5848515625,Gaussian
Trace_105.csv,-76.97307766809448,-90.87486069117962,13.901783023085144,467.583826171875,Gaussian
Trace_106.csv,-77.08197217874866,-90.68989369206147,13.607921513312832,467.586462890625,Gaussian
Trace_107.csv,-77.38960283179034,-91.19031117219508,13.80070834040474,467.586609375,Gaussian
Trace_108.csv,-76.97782054450781,-90.72166365960383,13.74384311509604,467.58631640625,Gaussian
Trace_109.csv,-77.08864539833564,-90.46367400143738,13.37502860310174,467.58631640625,Gaussian
Trace_110.csv,-76.96137271946037,-90.76569452402852,13.804321804568149,467.584119140625,Gaussian
Trace_111.csv,-77.19041114386866,-91.14519445270376,13.954783308835104,467.586462890625,Gaussian
Trace_112.csv,-77.23340118424409,-90.98781854224124,13.75441735799714,467.584998046875,Gaussian
Trace_113.csv,-76.79137055781602,-90.21413428925452,13.422763731438494,467.5848515625,Gaussian
Trace_114.csv,-77.70768841013354,-91.8146487511618,14.10696034102827,467.58807421875,Gaussian
Trace_115.csv,-78.2231334813691,-91.78110179892673,13.55796831755761,467.58690234375,Gaussian
Trace_116.csv,-77.95708432757644,-91.98811615965458,14.031031832078142,467.585291015625,Gaussian
Trace_117.csv,-77.61797158595516,-91.24934887469956,13.631377288744387,467.58455859375,Gaussian
Trace_118.csv,-77.40954770120227,-90.93677838685188,13.5272306856496,467.58573046875,Gaussian
Trace_119.csv,-77.00953215731285,-91.0274259246854,14.01789376737254,467.587634765625,Gaussian
Trace_120.csv,-77.22334214601865,-91.13047198345733,13.90712983743866,467.586169921875,Gaussian
Trace_121.csv,-79.12226603719301,-93.4122467084926,14.289980671299574,467.58514453125,Gaussian
Trace_122.csv,-77.27236958425827,-91.06837993528876,13.796010351030487,467.58631640625,Gaussian
Trace_123.csv,-77.65624753406632,-91.95831796250222,14.302070428435895,467.58514453125,Gaussian
Trace_124.csv,-77.09139880417892,-91.06594717447337,13.974548370294428,467.58690234375,Gaussian
Trace_125.csv,-76.91548875663744,-90.66680839075482,13.75131963411738,467.586169921875,Gaussian
Trace_126.csv,-77.10305063013159,-90.9768689183682,13.873818288236606,467.58514453125,Gaussian
Trace_127.csv,-77.04319975929806,-90.78291515504776,13.739715395749698,467.586169921875,Gaussian
Trace_128.csv,-77.06733938495039,-90.80490788040912,13.737568495458731,467.58397265625,Gaussian
Trace_129.csv,-77.17532637374268,-90.96308189824786,13.787755524505188,467.586169921875,Gaussian
Trace_130.csv,-77.79310502362006,-91.4654386661366,13.672333642516548,467.586462890625,Gaussian
Trace_131.csv,-77.10435307931522,-90.6365154710774,13.53216239176217,467.586755859375,Gaussian
Trace_132.csv,-77.02689553145892,-90.42529881775764,13.39840328629873,467.584119140625,Gaussian
Trace_133.csv,-77.54642551495142,-91.46458064119324,13.918155126241828,467.58631640625,Gaussian
Trace_134.csv,-77.29869738428816,-90.7569922394896,13.458294855201444,467.58631640625,Gaussian
Trace_135.csv,-76.83896267341188,-90.62425092540155,13.78528825198967,467.587048828125,Gaussian
Trace_136.csv,-77.1481776011284,-91.0418986122718,13.893721011143398,467.585291015625,Gaussian
Trace_137.csv,-77.30085801037096,-90.86543839010248,13.56458037973151,467.5848515625,Gaussian
Trace_138.csv,-77.39217885690877,-90.71883665933947,13.326657802430702,467.58573046875,Gaussian
Trace_139.csv,-77.0629416716081,-90.7503080862763,13.687366414668205,467.58514453125,Gaussian
Trace_140.csv,-77.09597463369984,-90.90809309484142,13.81211846114158,467.586462890625,Gaussian
Trace_141.csv,-77.06838349680604,-91.2935979189648,14.225214422158755,467.586609375,Gaussian
Trace_142.csv,-77.26130031436651,-90.80696297905128,13.54566266468477,467.586169921875,Gaussian
Trace_143.csv,-77.5715913615558,-91.150452609838,13.578861248282209,467.586462890625,Gaussian
Trace_144.csv,-76.99429688491443,-90.706396959837,13.71210007492256,467.58455859375,Gaussian
Trace_145.csv,-77.15355847135228,-91.08695966777798,13.933401196425692,467.5860234375,Gaussian
Trace_146.csv,-76.97652994493126,-90.80939505080804,13.832865105876792,467.58338671875,Gaussian
Trace_147.csv,-77.35306372101574,-91.1695353853767,13.81647166436096,467.58631640625,Gaussian
Trace_148.csv,-77.30180786864835,-90.80150537517464,13.499697506526289,467.586609375,Gaussian
Trace_149.csv,-77.21688208359467,-90.93647673479336,13.71959465119869,467.58455859375,Gaussian
Trace_150.csv,-77.47216302748126,-91.39475233796732,13.92258931048606,467.586755859375,Gaussian
Trace_151.csv,-77.40174353706966,-90.77931493088658,13.377571393816922,467.587048828125,Gaussian
Trace_152.csv,-77.18942049766102,-90.91058440849096,13.72116391082993,467.586609375,Gaussian
Trace_153.csv,-77.17328553035631,-91.06904019219525,13.895754661838922,467.58280078125,Gaussian
Trace_154.csv,-77.3794810507907,-90.8295770983038,13.450096047513084,467.58587695312497,Gaussian
Trace_155.csv,-77.49859939875297,-91.71387916524372,14.215279766490738,467.58514453125,Gaussian
Trace_156.csv,-77.28301545383616,-90.69589334935613,13.412877895519957,467.58690234375,Gaussian
Trace_157.csv,-77.25914163714036,-90.76643113260438,13.507289495464022,467.58631640625,Gaussian
Trace_158.csv,-77.31301420273321,-91.08762517976548,13.774610977032252,467.5860234375,Gaussian
Trace_159.csv,-77.08667996743358,-91.13836458111896,14.051684613685367,467.5871953125,Gaussian
Trace_160.csv,-77.38663030003408,-91.18717837877918,13.800548078745097,467.584119140625,Gaussian
Trace_161.csv,-77.61917477973658,-91.58184440762604,13.962669627889454,467.58631640625,Gaussian
Trace_162.csv,-77.40470910922986,-91.2703165942209,13.865607484991044,467.586609375,Gaussian
Trace_163.csv,-77.35812426314351,-91.20283532437286,13.844711061229347,467.584265625,Gaussian
Trace_164.csv,-77.04292899597654,-90.88391704603656,13.84098805006002,467.58455859375,Gaussian
Trace_165.csv,-77.22980134371944,-90.73809820749798,13.50829686377854,467.58397265625,Gaussian
Trace_166.csv,-77.23338725159468,-91.1333556428158,13.899968391221122,467.5854375,Gaussian
Trace_167.csv,-77.17309992155879,-90.3649210824366,13.191821160877822,467.58514453125,Gaussian
Trace_168.csv,-77.01414673467382,-90.75714861986896,13.743001885195156,467.586609375,Gaussian
Trace_169.csv,-77.17321823433741,-91.16356110323188,13.990342868894473,467.586462890625,Gaussian
Trace_170.csv,-76.92033482801185,-90.37380900751538,13.45347417950353,467.586755859375,Gaussian
Trace_171.csv,-77.1891268593524,-90.71410211985774,13.524975260505345,467.58397265625,Gaussian
Trace_172.csv,-77.42739531998082,-91.22550658213171,13.798111262150895,467.586169921875,Gaussian
Trace_173.csv,-76.72956565265717,-89.93035019890897,13.200784546251796,467.5854375,Gaussian
Trace_174.csv,-77.01918174480966,-90.5141735938438,13.494991849034136,467.586755859375,Gaussian
Trace_175.csv,-77.11959832194124,-91.00937769369536,13.889779371754116,467.584998046875,Gaussian
Trace_176.csv,-77.25817101206884,-91.09076770238008,13.832596690311249,467.586609375,Gaussian
Trace_177.csv,-77.06746294462259,-90.79729706398945,13.729834119366856,467.5854375,Gaussian
Trace_178.csv,-77.22363438814196,-91.09990180280208,13.87626741466012,467.586169921875,Gaussian
Trace_179.csv,-76.73550412142185,-90.42005935689834,13.68455523547648,467.58221484375,Gaussian
Trace_180.csv,-77.45100881757594,-91.3162999606852,13.865291143109276,467.586755859375,Gaussian
Trace_181.csv,-77.22138327106136,-91.1840591990342,13.962675927972851,467.586169921875,Gaussian
Trace_182.csv,-77.27381697068822,-91.28458080331627,14.010763832628058,467.586169921875,Gaussian
Trace_183.csv,-77.3291425563788,-91.09315992568276,13.764017369303955,467.586462890625,Gaussian
Trace_184.csv,-77.23118506790031,-91.02000542255549,13.788820354655172,467.586462890625,Gaussian
Trace_185.csv,-77.16899919420483,-91.1277728061004,13.95877361189558,467.5860234375,Gaussian
Trace_186.csv,-77.60208558757199,-91.36796897846436,13.76588339089237,467.585291015625,Gaussian
Trace_187.csv,-77.18398184994564,-90.71096118753766,13.526979337592024,467.583240234375,Gaussian
Trace_188.csv,-77.09747183319453,-90.95630404265968,13.858832209465149,467.58514453125,Gaussian
Trace_189.csv,-77.20442531346548,-90.71304215754547,13.508616844079995,467.584705078125,Gaussian
Trace_190.csv,-77.15356760028027,-91.14035737139672,13.986789771116465,467.58455859375,Gaussian
Trace_191.csv,-77.34468190510525,-91.17023891652154,13.825557011416294,467.586609375,Gaussian
Trace_192.csv,-77.43699553997494,-91.25622612232516,13.81923058235023,467.5854375,Gaussian
Trace_193.csv,-77.50173482305584,-91.36211922182528,13.86038439876944,467.58631640625,Gaussian
Trace_194.csv,-77.1655999456012,-91.25444047601545,14.088840530414233,467.58690234375,Gaussian
Trace_195.csv,-77.53961408414202,-91.36127691241424,13.821662828272224,467.584998046875,Gaussian
Trace_196.csv,-77.68765877132127,-91.53993874498444,13.852279973663158,467.586755859375,Gaussian
Trace_197.csv,-77.9961539094008,-91.49358759046316,13.49743368106236,467.586462890625,Gaussian
Trace_198.csv,-77.54599001139097,-91.55245255830992,14.00646254691894,467.58455859375,Gaussian
Trace_199.csv,-77.24807753226443,-91.0529713405505,13.804893808286067,467.586169921875,Gaussian
Trace_200.csv,-77.1302920742311,-90.80257743510316,13.672285360872053,467.58631640625,Gaussian
Trace_201.csv,-77.61788552318531,-91.17801119037388,13.560125667188558,467.586609375,Gaussian
Trace_202.csv,-77.5999387091919,-91.4193607293157,13.819422020123795,467.586609375,Gaussian
Trace_203.csv,-77.95720061926772,-91.61900130693648,13.66180068766876,467.585291015625,Gaussian
Trace_204.csv,-77.17161278869409,-91.0779077920384,13.906295003344312,467.586609375,Gaussian
Trace_205.csv,-77.25142921251066,-91.12008748816896,13.868658275658303,467.584265625,Gaussian
Trace_206.csv,-76.93727895625443,-90.4370533617788,13.499774405524375,467.5860234375,Gaussian
Trace_207.csv,-77.64830266802312,-91.16538153942884,13.517078871405715,467.586755859375,Gaussian
Trace_208.csv,-77.35446702635326,-90.8776837405856,13.523216714232348,467.584998046875,Gaussian
Trace_209.csv,-77.04775783321632,-90.95395714389912,13.906199310682794,467.583240234375,Gaussian
Trace_210.csv,-76.97925765873535,-90.67536345405324,13.69610579531789,467.58631640625,Gaussian
Trace_211.csv,-77.26189094816418,-91.14925211531266,13.887361167148484,467.584119140625,Gaussian
Trace_212.csv,-76.97100871925205,-90.656665636489,13.68565691723694,467.586169921875,Gaussian
Trace_213.csv,-77.02308497037166,-91.21936404264947,14.196279072277818,467.5848515625,Gaussian
Trace_214.csv,-77.4302265088854,-91.03953997526015,13.609313466374758,467.584998046875,Gaussian
Trace_215.csv,-77.00021431507766,-90.98194479695285,13.981730481875177,467.586462890625,Gaussian
Trace_216.csv,-77.49096793415924,-90.97574914922572,13.48478121506649,467.5848515625,Gaussian
Trace_217.csv,-77.42975608644169,-91.30447058800397,13.87471450156228,467.58558398437503,Gaussian
Trace_218.csv,-77.05873420545142,-90.55859431185254,13.49986010640113,467.584998046875,Gaussian
Trace_219.csv,-77.28583659748058,-90.88187177487626,13.596035177395676,467.586755859375,Gaussian
Trace_220.csv,-77.21512430645083,-91.06109865309686,13.845974346646033,467.58309375,Gaussian
Trace_221.csv,-77.39510368130792,-90.8650712966754,13.469967615367494,467.58631640625,Gaussian
Trace_222.csv,-77.26587992696301,-90.96685352794388,13.700973600980872,467.586609375,Gaussian
Trace_223.csv,-77.1675353538806,-90.9212683699899,13.753733016109308,467.584998046875,Gaussian
Trace_224.csv,-77.69658868975318,-91.8220911550938,14.125502465340617,467.58441210937497,Gaussian
Trace_225.csv,-77.27884961042318,-90.81431834741616,13.535468736992968,467.58631640625,Gaussian
Trace_226.csv,-77.36028280896512,-90.85470930037636,13.494426491411232,467.584265625,Gaussian
Trace_227.csv,-77.44986689541798,-91.14332979802504,13.693462902607068,467.585291015625,Gaussian
Trace_228.csv,-78.47773302312359,-91.92599480384588,13.44826178072229,467.585291015625,Gaussian
Trace_229.csv,-79.0950999795559,-92.79007303042336,13.69497305086746,467.58558398437503,Gaussian
Trace_230.csv,-77.08782159131609,-90.95675218227244,13.868930590956351,467.585291015625,Gaussian
Trace_231.csv,-76.94184401059817,-90.44796996687582,13.506125956277645,467.586169921875,Gaussian
Trace_232.csv,-76.77768386289732,-90.594631597741,13.816947734843694,467.584998046875,Gaussian
Trace_233.csv,-76.89915064323951,-90.72578610700204,13.826635463762528,467.5871953125,Gaussian
Trace_234.csv,-76.82272346165203,-90.84756474646876,14.02484128481673,467.58162890625,Gaussian
Trace_235.csv,-76.85406179022856,-90.7039812997924,13.849919509563849,467.584119140625,Gaussian
Trace_236.csv,-76.89414008797847,-90.34168659612676,13.447546508148278,467.584265625,Gaussian
Trace_237.csv,-76.81798617502302,-90.215505097411,13.397518922387988,467.58397265625,Gaussian
Trace_238.csv,-76.93893764042024,-90.80378002338465,13.864842382964396,467.584998046875,Gaussian
Trace_239.csv,-76.69197099240507,-90.08355831063368,13.391587318228602,467.586462890625,Gaussian
Trace_240.csv,-77.03095327744511,-90.64128642733964,13.61033314989453,467.586169921875,Gaussian
Trace_241.csv,-76.86070678447727,-90.68635845179094,13.825651667313664,467.58397265625,Gaussian
Trace_242.csv,-76.87437717604219,-90.5109238377652,13.636546661723017,467.584119140625,Gaussian
Trace_243.csv,-77.15648100737621,-90.82804865035736,13.671567642981143,467.586462890625,Gaussian
Trace_244.csv,-76.73666388448879,-90.50570123548992,13.769037351001115,467.58265429687503,Gaussian
Trace_245.csv,-77.0660990438582,-90.56275226532722,13.496653221469018,467.58631640625,Gaussian
Trace_246.csv,-76.71975287107345,-90.47797511831612,13.758222247242657,467.584265625,Gaussian
Trace_247.csv,-76.67529798473954,-90.45012046567948,13.774822480939932,467.5871953125,Gaussian
Trace_248.csv,-76.58790457186394,-90.3962812072252,13.80837663536127,467.58587695312497,Gaussian
Trace_249.csv,-76.81108189345935,-90.3767762832757,13.565694389816358,467.5836796875,Gaussian
Trace_250.csv,-77.05892146409545,-90.73825517012008,13.679333706024622,467.58573046875,Gaussian
Trace_251.csv,-77.22697404641976,-91.33680308363678,14.109829037217024,467.586462890625,Gaussian
Trace_252.csv,-76.63411476689235,-90.0475669835593,13.413452216666954,467.588220703125,Gaussian
Trace_253.csv,-76.90631376333462,-90.7350835223934,13.828769759058789,467.586169921875,Gaussian
Trace_254.csv,-76.73773854632773,-90.51061273841624,13.772874192088494,467.58455859375,Gaussian
Trace_255.csv,-76.88159189868517,-90.48860662629028,13.607014727605105,467.58573046875,Gaussian
Trace_256.csv,-76.96665065980666,-90.66728812892508,13.70063746911842,467.584119140625,Gaussian
Trace_257.csv,-76.85556512963845,-90.62295213072036,13.7673870010819,467.586609375,Gaussian
Trace_258.csv,-77.16974291906429,-91.02677403740896,13.857031118344665,467.586462890625,Gaussian
Trace_259.csv,-77.08979481600416,-90.79842955178924,13.708634735785068,467.586462890625,Gaussian
Trace_260.csv,-76.91057012584152,-90.78627052940011,13.87570040355861,467.586755859375,Gaussian
Trace_261.csv,-76.63135725241352,-90.04270891288898,13.41135166047546,467.586462890625,Gaussian
Trace_262.csv,-76.98235411032884,-90.85199860154744,13.869644491218608,467.58338671875,Gaussian
Trace_263.csv,-76.70707305573376,-90.59879281875556,13.891719763021795,467.584119140625,Gaussian
Trace_264.csv,-76.63648339762243,-90.4082389485121,13.77175555088968,467.581921875,Gaussian
Trace_265.csv,-77.0234022272786,-90.6247157193814,13.601313492102804,467.586609375,Gaussian
Trace_266.csv,-77.00558133150024,-90.77547496360548,13.769893632105235,467.58631640625,Gaussian
Trace_267.csv,-76.86005760060749,-90.49502698203258,13.634969381425094,467.58573046875,Gaussian
Trace_268.csv,-76.98094747676875,-90.58354359786296,13.602596121094209,467.58690234375,Gaussian
Trace_269.csv,-76.96252409387183,-90.55321801615108,13.590693922279256,467.584265625,Gaussian
Trace_270.csv,-76.96108751838172,-90.55832601312952,13.597238494747812,467.586462890625,Gaussian
Trace_271.csv,-76.70762598256927,-90.32550678937554,13.61788080680627,467.586462890625,Gaussian
Trace_272.csv,-76.83231760039541,-90.63245751881406,13.800139918418653,467.58631640625,Gaussian
Trace_273.csv,-77.76812392037563,-91.4847963736878,13.71667245331217,467.586755859375,Gaussian
Trace_274.csv,-78.39680591331037,-91.96617609665316,13.569370183342798,467.58514453125,Gaussian
Trace_275.csv,-78.4674776575191,-92.28231968619924,13.814842028680133,467.58265429687503,Gaussian
Trace_276.csv,-76.820014511961,-90.5827954209708,13.762780909009804,467.5860234375,Gaussian
Trace_277.csv,-78.87788537188248,-92.69681031692171,13.818924945039228,467.58558398437503,Gaussian
Trace_278.csv,-78.11447702071524,-92.32667772120573,14.21220070049047,467.58558398437503,Gaussian
Trace_279.csv,-78.58723145280197,-91.9007218802316,13.313490427429642,467.58734179687497,Gaussian
Trace_280.csv,-77.52788516767328,-91.5319582131935,14.00407304552023,467.584998046875,Gaussian
Trace_281.csv,-77.4044683251277,-91.48799873311566,14.083530407987965,467.585291015625,Gaussian
Trace_282.csv,-76.94870594590466,-90.25985634908706,13.311150403182396,467.5848515625,Gaussian
Trace_283.csv,-78.28927394873685,-92.194409598922,13.905135650185144,467.5825078125,Gaussian
Trace_284.csv,-78.84886767256653,-92.30584749675388,13.456979824187345,467.58690234375,Gaussian
Trace_285.csv,-77.53122263147904,-91.4179848866423,13.886762255163262,467.58573046875,Gaussian
Trace_286.csv,-77.55973193085151,-91.3119373236824,13.752205392830874,467.584265625,Gaussian
Trace_287.csv,-77.69285931769451,-91.12238165349476,13.429522335800256,467.582947265625,Gaussian
Trace_288.csv,-77.43673215194224,-91.29788148831985,13.861149336377608,467.58631640625,Gaussian
Trace_289.csv,-77.38921499606072,-91.16041841939273,13.771203423331997,467.58690234375,Gaussian
Trace_290.csv,-77.37962444574163,-91.02451612188644,13.644891676144807,467.58397265625,Gaussian
Trace_291.csv,-77.06518935372459,-90.84599072905996,13.780801375335372,467.58558398437503,Gaussian
Trace_292.csv,-77.10857522693193,-90.6476798371059,13.539104610173965,467.586169921875,Gaussian
Trace_293.csv,-77.11092881700388,-90.6946648795244,13.58373606252053,467.5854375,Gaussian
Trace_294.csv,-77.3959985492433,-91.06900248336534,13.673003934122036,467.58558398437503,Gaussian
Trace_295.csv,-77.21006513618691,-90.68231770244677,13.472252566259854,467.586609375,Gaussian
Trace_296.csv,-77.09837331130137,-90.83435252881311,13.73597921751174,467.58514453125,Gaussian
Trace_297.csv,-76.62242943215325,-90.4284486121915,13.806019180038248,467.5854375,Gaussian
Trace_298.csv,-76.85399243659471,-90.59278310329272,13.738790666698025,467.58631640625,Gaussian
Trace_299.csv,-77.10656963110341,-90.60252459829968,13.495954967196267,467.586609375,Gaussian
Trace_300.csv,-78.6852369201972,-92.90161700260288,14.216380082405692,467.5825078125,Gaussian
Trace_301.csv,-78.64533196184082,-92.67244853203758,14.027116570196752,467.5848515625,Gaussian
Trace_302.csv,-78.32682040264756,-92.21488490911328,13.888064506465724,467.586755859375,Gaussian
Trace_303.csv,-78.68103108176392,-92.29946345426944,13.618432372505524,467.587048828125,Gaussian
Trace_304.csv,-77.94780880890076,-91.43610188901104,13.488293080110267,467.584265625,Gaussian
Trace_305.csv,-77.44229808154,-91.29311608051545,13.85081799897543,467.583533203125,Gaussian
Trace_306.csv,-77.75963579682885,-91.43861235573128,13.67897655890242,467.584998046875,Gaussian
Trace_307.csv,-77.0267858669114,-90.70512898971796,13.678343122806552,467.584705078125,Gaussian
Trace_308.csv,-77.29058987860316,-90.6456223570668,13.355032478463642,467.586755859375,Gaussian
Trace_309.csv,-77.6005216183748,-91.32601345237426,13.725491833999456,467.58573046875,Gaussian
Trace_310.csv,-77.64337771321564,-91.62094057655716,13.977562863341532,467.584998046875,Gaussian
Trace_311.csv,-77.32356774178245,-91.045143064799,13.721575323016552,467.58573046875,Gaussian
Trace_312.csv,-77.57194326460727,-91.48192605810068,13.909982793493413,467.584119140625,Gaussian
Trace_313.csv,-77.26377649722806,-91.28797377688684,14.02419727965878,467.58441210937497,Gaussian
Trace_314.csv,-77.51783751218592,-91.27039936489022,13.752561852704304,467.586755859375,Gaussian
