Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_015.csv,-78.04923610302532,-91.85924381189122,13.810007708865896,467.58631640625,Gaussian
Trace_016.csv,-78.59259801738946,-92.03288876146158,13.440290744072117,467.586462890625,Gaussian
Trace_017.csv,-78.92073306754408,-92.56885200767869,13.648118940134609,467.586462890625,Gaussian
Trace_018.csv,-78.01776130609933,-91.92030344033503,13.902542134235716,467.586755859375,Gaussian
Trace_019.csv,-78.60721295914703,-92.19125385424567,13.584040895098653,467.58690234375,Gaussian
Trace_020.csv,-78.54700092845697,-92.25333111070016,13.706330182243208,467.58690234375,Gaussian
Trace_021.csv,-77.66735921947732,-91.23350731661948,13.566148097142149,467.587634765625,Gaussian
Trace_022.csv,-78.17109114333414,-91.8859732186608,13.71488207532667,467.587634765625,Gaussian
Trace_023.csv,-78.06389173791706,-91.61812986880447,13.554238130887413,467.58690234375,Gaussian
Trace_024.csv,-78.53998217395693,-92.12397057671572,13.583988402758806,467.584705078125,Gaussian
Trace_025.csv,-78.02095647273084,-91.61058065757368,13.589624184842847,467.58880664062497,Gaussian
Trace_026.csv,-78.49891767842543,-91.94471680938685,13.44579913096142,467.587048828125,Gaussian
Trace_027.csv,-78.47851411586167,-92.47436397763124,13.995849861769573,467.586609375,Gaussian
Trace_028.csv,-78.53843293501572,-92.14262928321216,13.604196348196451,467.58690234375,Gaussian
Trace_029.csv,-78.19505993440404,-91.7476735794499,13.552613645045852,467.58397265625,Gaussian
Trace_030.csv,-78.7823986988596,-92.45548705648572,13.673088357626128,467.58690234375,Gaussian
Trace_031.csv,-78.0008628394503,-92.06323391939472,14.062371079944429,467.588220703125,Gaussian
Trace_032.csv,-78.51140677418799,-92.39802544538696,13.886618671198974,467.586755859375,Gaussian
Trace_033.csv,-78.55651215488703,-92.16993938955856,13.613427234671532,467.58734179687497,Gaussian
Trace_034.csv,-78.11921347166417,-91.88193842519092,13.762724953526742,467.58441210937497,Gaussian
Trace_035.csv,-78.11988348583216,-91.79640227228708,13.676518786454906,467.583826171875,Gaussian
Trace_036.csv,-78.17150894998638,-91.76247633763346,13.590967387647083,467.5871953125,Gaussian
Trace_037.csv,-78.10432210907913,-92.50861946967584,14.404297360596717,467.58778125,Gaussian
Trace_038.csv,-78.53251920565633,-92.25463167437694,13.72211246872061,467.58690234375,Gaussian
Trace_039.csv,-78.81563901132509,-92.34765058533904,13.53201157401395,467.58631640625,Gaussian
Trace_040.csv,-77.8740679970292,-91.1104391942384,13.236371197209197,467.586609375,Gaussian
Trace_041.csv,-78.35578171923288,-92.07930396517328,13.723522245940387,467.5871953125,Gaussian
Trace_042.csv,-78.575953175348,-92.50529209677411,13.929338921426108,467.58734179687497,Gaussian
Trace_043.csv,-77.85818944189641,-91.75092713404004,13.892737692143612,467.583826171875,Gaussian
Trace_044.csv,-78.40422420611638,-91.90858669067852,13.50436248456215,467.586609375,Gaussian
Trace_045.csv,-78.62084991273038,-92.14920135982112,13.528351447090756,467.58690234375,Gaussian
Trace_046.csv,-78.26411832101672,-91.87232656122193,13.6082082402052,467.586609375,Gaussian
Trace_047.csv,-78.4532736413886,-92.1613314399414,13.7080577985528,467.587048828125,Gaussian
Trace_048.csv,-78.47092308864596,-92.12275904087409,13.651835952228112,467.586462890625,Gaussian
Trace_049.csv,-78.09379591877047,-91.9451007190022,13.85130480023173,467.5836796875,Gaussian
Trace_050.csv,-78.51321165795545,-92.33452166208598,13.821310004130524,467.58631640625,Gaussian
Trace_051.csv,-78.92854151202764,-92.57487159537148,13.64633008334384,467.58631640625,Gaussian
Trace_052.csv,-77.9300769124364,-91.52352322377789,13.593446311341468,467.58690234375,Gaussian
Trace_053.csv,-78.33309743686604,-92.40005983913866,14.066962402272624,467.58690234375,Gaussian
Trace_054.csv,-78.13292325687841,-91.85705322278204,13.724129965903614,467.587048828125,Gaussian
Trace_055.csv,-78.5284242665368,-92.3513677889348,13.822943522397992,467.58690234375,Gaussian
Trace_056.csv,-78.23634324021445,-92.33648736080116,14.10014412058672,467.58734179687497,Gaussian
Trace_057.csv,-78.7732928507132,-92.43630616116596,13.663013310452769,467.586462890625,Gaussian
Trace_058.csv,-78.2856384136483,-91.60149187883418,13.315853465185882,467.586169921875,Gaussian
Trace_059.csv,-78.69483481854249,-92.55496393840988,13.86012911986738,467.586462890625,Gaussian
Trace_060.csv,-78.39291260323873,-92.0482033503478,13.655290747109078,467.58690234375,Gaussian
Trace_061.csv,-78.52158154707301,-92.08739941683768,13.565817869764672,467.586609375,Gaussian
Trace_062.csv,-78.9946369183176,-92.6783492785378,13.683712360220213,467.58690234375,Gaussian
Trace_063.csv,-78.33926091032008,-91.86813238302594,13.52887147270586,467.586755859375,Gaussian
Trace_064.csv,-78.58536800903497,-92.2618493282558,13.67648131922084,467.586609375,Gaussian
Trace_065.csv,-78.24525865955546,-92.0571634555798,13.811904796024336,467.587048828125,Gaussian
Trace_066.csv,-78.29516459813134,-92.08920488416422,13.794040286032882,467.586462890625,Gaussian
Trace_067.csv,-78.37469457637927,-91.94077118072776,13.56607660434848,467.58690234375,Gaussian
Trace_068.csv,-78.44444133195849,-92.21153859278016,13.767097260821686,467.586609375,Gaussian
Trace_069.csv,-78.3378264133606,-92.08648728637785,13.74866087301723,467.5813359375,Gaussian
Trace_070.csv,-79.24510565464541,-93.24167606514942,13.996570410504006,467.586609375,Gaussian
Trace_071.csv,-78.61875744771373,-92.40391289167208,13.785155443958343,467.587048828125,Gaussian
Trace_072.csv,-78.32815415761746,-92.2431946180905,13.915040460473037,467.58455859375,Gaussian
Trace_073.csv,-78.65425561490963,-92.01304941680218,13.358793801892546,467.58631640625,Gaussian
Trace_074.csv,-78.53400206234912,-92.17370216116258,13.639700098813464,467.586462890625,Gaussian
Trace_075.csv,-78.0992808763351,-92.0158318529658,13.916550976630688,467.58690234375,Gaussian
Trace_076.csv,-78.40725520668906,-92.10981677073192,13.702561564042853,467.5836796875,Gaussian
Trace_077.csv,-78.24144699896992,-92.3666056885554,14.12515868958549,467.58880664062497,Gaussian
Trace_078.csv,-78.27758580661393,-92.41542737484986,14.137841568235928,467.58631640625,Gaussian
Trace_079.csv,-78.79555794174706,-92.3943476883521,13.598789746605036,467.586462890625,Gaussian
Trace_080.csv,-78.57095231284129,-92.05964055514065,13.48868824229936,467.586755859375,Gaussian
Trace_081.csv,-78.32218955485594,-92.21787201902134,13.895682464165404,467.586755859375,Gaussian
Trace_082.csv,-78.26905666590622,-92.0033749304031,13.734318264496878,467.587048828125,Gaussian
Trace_083.csv,-78.46443235987228,-91.92339962600974,13.458967266137464,467.58734179687497,Gaussian
Trace_084.csv,-78.50426932257321,-92.15903519517217,13.654765872598958,467.587048828125,Gaussian
Trace_085.csv,-78.12234482621665,-92.0235546059826,13.90120977976595,467.584119140625,Gaussian
Trace_086.csv,-78.5020730925307,-91.73576941386166,13.233696321330967,467.587048828125,Gaussian
Trace_087.csv,-78.53761428230544,-92.40861308525844,13.870998802952997,467.586609375,Gaussian
Trace_088.csv,-78.47660754812658,-92.05039210815444,13.57378456002786,467.586462890625,Gaussian
Trace_089.csv,-78.68294004302479,-92.64315894989072,13.960218906865949,467.58514453125,Gaussian
Trace_090.csv,-78.6197317585105,-91.95851937712976,13.338787618619264,467.584998046875,Gaussian
Trace_091.csv,-78.12280485793475,-91.8761908866646,13.75338602872985,467.5871953125,Gaussian
Trace_092.csv,-78.61666218489037,-92.52721061127272,13.910548426382334,467.58631640625,Gaussian
Trace_093.csv,-78.15729991220428,-91.41304500168516,13.255745089480868,467.586609375,Gaussian
Trace_094.csv,-78.56331592097827,-92.48295487165235,13.919638950674084,467.587048828125,Gaussian
Trace_095.csv,-77.88236973439383,-91.93893267120094,14.056562936807111,467.586462890625,Gaussian
Trace_096.csv,-77.7682013484714,-91.64546656799106,13.877265219519671,467.586169921875,Gaussian
Trace_097.csv,-77.84247611169039,-91.373967931327,13.531491819636614,467.586609375,Gaussian
Trace_098.csv,-77.93913153809268,-91.31170847704358,13.3725769389509,467.58734179687497,Gaussian
Trace_099.csv,-77.88573268603083,-91.54987097592031,13.664138289889491,467.58455859375,Gaussian
Trace_100.csv,-77.58258973904874,-91.60794288879104,14.0253531497423,467.587048828125,Gaussian
Trace_101.csv,-77.86769884819974,-91.70664788454977,13.838949036350016,467.583826171875,Gaussian
Trace_102.csv,-78.37793390006341,-92.0793970919076,13.701463191844184,467.586755859375,Gaussian
Trace_103.csv,-78.56495834341128,-92.65679110282773,14.091832759416434,467.586609375,Gaussian
Trace_104.csv,-77.75544821691173,-91.274592673365,13.519144456453276,467.5854375,Gaussian
Trace_105.csv,-77.53886588066487,-91.3199570135475,13.781091132882622,467.58807421875,Gaussian
Trace_106.csv,-77.95691014074598,-91.2426482750018,13.285738134255825,467.586609375,Gaussian
Trace_107.csv,-77.33681697385393,-90.70120457914852,13.36438760529458,467.586462890625,Gaussian
Trace_108.csv,-78.11534794729891,-91.52409912868492,13.408751181385997,467.5860234375,Gaussian
Trace_109.csv,-77.71251919808182,-91.3135510411863,13.60103184310448,467.584119140625,Gaussian
Trace_110.csv,-77.81154235212497,-91.35931766773744,13.54777531561247,467.586462890625,Gaussian
Trace_111.csv,-77.61385186382897,-91.61879945683864,14.004947593009677,467.587634765625,Gaussian
Trace_112.csv,-77.7157379727844,-91.67573022753189,13.959992254747476,467.587048828125,Gaussian
Trace_113.csv,-77.68159068562605,-91.4644870309046,13.782896345278544,467.5871953125,Gaussian
Trace_114.csv,-77.7273964538207,-90.99879204792208,13.271395594101364,467.5860234375,Gaussian
Trace_115.csv,-77.8112397955258,-91.63633332413784,13.825093528612044,467.58880664062497,Gaussian
Trace_116.csv,-77.59123653298042,-91.57323404081492,13.981997507834492,467.587048828125,Gaussian
Trace_117.csv,-78.18603782342112,-91.51502232984204,13.328984506420907,467.5860234375,Gaussian
Trace_118.csv,-77.77158002732583,-91.44591595381507,13.674335926489263,467.586609375,Gaussian
Trace_119.csv,-77.95152929612051,-91.5148520372774,13.563322741156895,467.586609375,Gaussian
Trace_120.csv,-77.78657522356892,-91.19083910062145,13.404263877052514,467.587048828125,Gaussian
Trace_121.csv,-77.65157628694045,-91.36405080854756,13.71247452160712,467.586755859375,Gaussian
Trace_122.csv,-77.92498733387733,-91.7581677862849,13.833180452407577,467.58690234375,Gaussian
Trace_123.csv,-77.37220964697602,-90.76634243296712,13.394132785991104,467.58734179687497,Gaussian
Trace_124.csv,-77.45835872027236,-91.13983147295151,13.68147275267917,467.586462890625,Gaussian
Trace_125.csv,-78.11219574020723,-91.6751500735212,13.562954333313968,467.586609375,Gaussian
Trace_126.csv,-78.17229782240628,-91.67841423624812,13.506116413841838,467.586609375,Gaussian
Trace_127.csv,-78.13766814384817,-91.74901373735942,13.611345593511246,467.58397265625,Gaussian
Trace_128.csv,-77.71624940276828,-91.38990297487383,13.673653572105565,467.58631640625,Gaussian
Trace_129.csv,-78.05832878093595,-91.28591806331096,13.227589282375009,467.58690234375,Gaussian
Trace_130.csv,-77.81674604296302,-91.44377983233652,13.627033789373511,467.586755859375,Gaussian
Trace_131.csv,-77.62308421539224,-91.49364920673564,13.870564991343386,467.583826171875,Gaussian
Trace_132.csv,-77.98252520979011,-91.72030107412364,13.737775864333544,467.586755859375,Gaussian
Trace_133.csv,-77.75550780155395,-91.53203780753326,13.77653000597931,467.586755859375,Gaussian
Trace_134.csv,-78.14200793791576,-91.71180244399577,13.569794506079988,467.586462890625,Gaussian
Trace_135.csv,-77.9043927661985,-91.74859047007516,13.84419770387666,467.58690234375,Gaussian
Trace_136.csv,-77.97805201772258,-91.7568695030958,13.77881748537321,467.586755859375,Gaussian
Trace_137.csv,-77.54096206398683,-91.55986268057438,14.018900616587558,467.58455859375,Gaussian
Trace_138.csv,-77.95982826852685,-91.54550149024249,13.585673221715624,467.584119140625,Gaussian
Trace_139.csv,-77.99564184787229,-91.4317601637744,13.43611831590212,467.58748828125,Gaussian
Trace_140.csv,-77.68175672786386,-91.14747236199048,13.465715634126624,467.58880664062497,Gaussian
Trace_141.csv,-77.6708080604573,-91.20795751274702,13.537149452289713,467.586755859375,Gaussian
Trace_142.csv,-78.25975706427435,-91.9241850239681,13.664427959693754,467.586755859375,Gaussian
Trace_143.csv,-77.80858898615517,-91.35944857537828,13.550859589223109,467.586462890625,Gaussian
Trace_144.csv,-77.77600901542864,-91.75654813065157,13.98053911522291,467.58880664062497,Gaussian
Trace_145.csv,-77.50236901087764,-91.34432207636648,13.841953065488823,467.58397265625,Gaussian
Trace_146.csv,-77.96599386342304,-91.66071925881232,13.694725395389284,467.58631640625,Gaussian
Trace_147.csv,-77.6922543940548,-91.78178398981728,14.089529595762484,467.586609375,Gaussian
Trace_148.csv,-78.10131730326107,-91.77330096309606,13.671983659834993,467.583533203125,Gaussian
Trace_149.csv,-77.97122271982144,-91.74064702803886,13.769424308217424,467.58397265625,Gaussian
Trace_150.csv,-78.11389374607528,-91.88371900855508,13.7698252624798,467.58587695312497,Gaussian
Trace_151.csv,-77.98339194533784,-91.69197835233597,13.708586406998108,467.587048828125,Gaussian
Trace_152.csv,-77.80046087711618,-91.456864706799,13.656403829682816,467.586462890625,Gaussian
Trace_153.csv,-78.12389600381842,-92.04123520021264,13.917339196394224,467.58455859375,Gaussian
Trace_154.csv,-77.9475064217643,-91.39721587307228,13.449709451307982,467.587048828125,Gaussian
Trace_155.csv,-77.54654566545138,-91.04337250421248,13.496826838761097,467.58880664062497,Gaussian
Trace_156.csv,-78.71176449745427,-92.60346470864782,13.891700211193552,467.586609375,Gaussian
Trace_157.csv,-77.79775525002157,-91.15726324680244,13.359507996780865,467.586755859375,Gaussian
Trace_158.csv,-78.12918754939673,-91.7770451258997,13.647857576502972,467.58631640625,Gaussian
Trace_159.csv,-77.88280203661361,-91.62062425313384,13.737822216520229,467.586169921875,Gaussian
Trace_160.csv,-78.40079931700032,-91.93502843707306,13.534229120072736,467.587048828125,Gaussian
Trace_161.csv,-77.95945446691383,-91.85317080601548,13.893716339101658,467.586609375,Gaussian
Trace_162.csv,-77.97575792459797,-91.40556060602476,13.42980268142678,467.58880664062497,Gaussian
Trace_163.csv,-78.16789743292128,-91.78037858224754,13.612481149326255,467.58587695312497,Gaussian
Trace_164.csv,-77.44184245261273,-91.19964791572426,13.757805463111524,467.58441210937497,Gaussian
Trace_165.csv,-78.40137203519824,-92.45767428457113,14.056302249372877,467.587634765625,Gaussian
Trace_166.csv,-78.01133883665779,-91.66222097616992,13.650882139512149,467.5871953125,Gaussian
Trace_167.csv,-77.83989672153172,-91.56065323419809,13.72075651266637,467.58441210937497,Gaussian
Trace_168.csv,-78.17922571602286,-91.84644583100052,13.667220114977669,467.58631640625,Gaussian
Trace_169.csv,-78.01273179757187,-91.26554187383655,13.252810076264694,467.58880664062497,Gaussian
Trace_170.csv,-77.77741627431062,-91.28675708022124,13.509340805910613,467.586609375,Gaussian
Trace_171.csv,-78.21546792168903,-92.1122355435701,13.896767621881068,467.586755859375,Gaussian
Trace_172.csv,-77.52446372784665,-91.42894807956458,13.904484351717926,467.584705078125,Gaussian
Trace_173.csv,-77.95801180283345,-91.7306500034979,13.772638200664446,467.584705078125,Gaussian
Trace_174.csv,-79.1602283884113,-92.9047462359831,13.7445178475718,467.586609375,Gaussian
Trace_175.csv,-77.85137709425274,-91.65803917584272,13.806662081589977,467.58880664062497,Gaussian
Trace_176.csv,-78.49425072681413,-92.10942572699558,13.615175000181452,467.5871953125,Gaussian
Trace_177.csv,-78.0998741073208,-91.32080266338583,13.220928556065047,467.58631640625,Gaussian
Trace_178.csv,-78.3279949733358,-92.14715718925824,13.819162215922448,467.584119140625,Gaussian
Trace_179.csv,-78.20937022207656,-91.8940657552534,13.68469553317685,467.586462890625,Gaussian
Trace_180.csv,-78.22201504304032,-91.77147982263166,13.549464779591348,467.587048828125,Gaussian
Trace_181.csv,-78.29783218869504,-91.70790671185704,13.410074523161995,467.58734179687497,Gaussian
Trace_182.csv,-77.96385939830144,-91.50904866071764,13.5451892624162,467.5871953125,Gaussian
Trace_183.csv,-78.5819607279229,-92.44310465246876,13.861143924545855,467.58690234375,Gaussian
Trace_184.csv,-77.89617560336218,-91.4374900894902,13.54131448612803,467.584119140625,Gaussian
Trace_185.csv,-78.00778144854289,-91.83238298881618,13.824601540273292,467.589392578125,Gaussian
Trace_186.csv,-78.0920073297127,-91.68105614852875,13.589048818816051,467.586169921875,Gaussian
Trace_187.csv,-77.85024639063009,-91.338851630939,13.488605240308914,467.58558398437503,Gaussian
Trace_188.csv,-77.98363070055059,-91.601467647115,13.617836946564395,467.586609375,Gaussian
Trace_189.csv,-77.51383134883922,-91.00167684209656,13.487845493257351,467.583826171875,Gaussian
Trace_190.csv,-77.74056712186211,-91.27486252514464,13.534295403282512,467.584705078125,Gaussian
Trace_191.csv,-78.21443932598906,-91.4570426982337,13.242603372244645,467.58690234375,Gaussian
Trace_192.csv,-79.2652204170876,-92.91047390850504,13.64525349141742,467.58573046875,Gaussian
Trace_193.csv,-78.11085425945254,-92.03716630109864,13.9263120416461,467.586462890625,Gaussian
Trace_194.csv,-77.85283915402434,-91.5487546719352,13.695915517910848,467.584705078125,Gaussian
Trace_195.csv,-78.04874416273117,-91.62085008210067,13.57210591936952,467.58455859375,Gaussian
Trace_196.csv,-78.17962133202982,-91.7834435148117,13.603822182781869,467.586609375,Gaussian
Trace_197.csv,-77.95520979691287,-91.43192546803036,13.476715671117503,467.58690234375,Gaussian
Trace_198.csv,-77.3403672959419,-91.08868244326008,13.748315147318166,467.584265625,Gaussian
Trace_199.csv,-78.1657291022175,-91.76988950276834,13.60416040055084,467.58631640625,Gaussian
Trace_200.csv,-78.13431119582279,-92.08755191716484,13.953240721342056,467.586755859375,Gaussian
Trace_201.csv,-79.05878453809082,-92.81552052737143,13.756735989280614,467.58441210937497,Gaussian
Trace_202.csv,-77.91243540199761,-91.69472097247083,13.78228557047322,467.586169921875,Gaussian
Trace_203.csv,-78.08240378412808,-91.66364908549906,13.581245301370984,467.587048828125,Gaussian
Trace_204.csv,-78.0201270843548,-91.74426574552103,13.724138661166236,467.58690234375,Gaussian
Trace_205.csv,-77.99185385779185,-91.50596511873891,13.514111260947075,467.58690234375,Gaussian
Trace_206.csv,-78.10323563004471,-92.12248601128906,14.019250381244348,467.586462890625,Gaussian
Trace_207.csv,-77.91988433569684,-91.59324756285564,13.673363227158802,467.58807421875,Gaussian
Trace_208.csv,-77.8614745339545,-91.66787255049168,13.806398016537171,467.58880664062497,Gaussian
Trace_209.csv,-77.80663869679192,-91.5088878335714,13.702249136779486,467.58587695312497,Gaussian
Trace_210.csv,-78.69145964161214,-92.3876530418306,13.696193400218448,467.586609375,Gaussian
Trace_211.csv,-77.38099143486419,-91.40567634266247,14.024684907798305,467.584119140625,Gaussian
Trace_212.csv,-78.32708248669017,-91.59506169494333,13.267979208253152,467.586462890625,Gaussian
Trace_213.csv,-78.0223218221144,-91.51461443156566,13.492292609451257,467.58778125,Gaussian
Trace_214.csv,-78.14366417554383,-91.91784228638916,13.774178110845313,467.586462890625,Gaussian
Trace_215.csv,-78.1731839419026,-91.5251924531633,13.352008511260706,467.586609375,Gaussian
Trace_216.csv,-78.0247927836515,-91.95354561256204,13.928752828910548,467.586462890625,Gaussian
Trace_217.csv,-77.99241349651278,-91.3437543511855,13.351340854672712,467.58631640625,Gaussian
Trace_218.csv,-77.97617284847249,-91.83794724981428,13.86177440134179,467.58631640625,Gaussian
Trace_219.csv,-78.57714386611632,-92.61600267854612,14.038858812429794,467.58441210937497,Gaussian
Trace_220.csv,-77.64901351040749,-91.62255455974648,13.973541049339005,467.584705078125,Gaussian
Trace_221.csv,-77.99763573401579,-91.9655407987048,13.967905064689006,467.584119140625,Gaussian
Trace_222.csv,-78.28073259682759,-91.60146369609195,13.320731099264364,467.58690234375,Gaussian
Trace_223.csv,-77.80031905036846,-91.64328628138291,13.842967231014455,467.58690234375,Gaussian
Trace_224.csv,-77.8897576284901,-91.35260327232795,13.462845643837852,467.586462890625,Gaussian
Trace_225.csv,-77.49941115820825,-91.40401485212864,13.904603693920407,467.58690234375,Gaussian
Trace_226.csv,-77.65507123377695,-91.12573248436452,13.470661250587568,467.5871953125,Gaussian
Trace_227.csv,-78.12015823846467,-92.12191386072614,14.00175562226147,467.586169921875,Gaussian
Trace_228.csv,-78.90754606141826,-92.67234990267552,13.764803841257276,467.583826171875,Gaussian
Trace_229.csv,-77.82770148468337,-91.61387307902554,13.786171594342164,467.58455859375,Gaussian
Trace_230.csv,-77.81909893914701,-91.78947643523712,13.970377496090125,467.58455859375,Gaussian
Trace_231.csv,-78.20647953467659,-92.06166413331653,13.855184598639925,467.58631640625,Gaussian
Trace_232.csv,-77.83082132749081,-91.63747879219774,13.80665746470693,467.586609375,Gaussian
Trace_233.csv,-77.70316448888626,-91.40237839751369,13.699213908627414,467.58880664062497,Gaussian
Trace_234.csv,-77.87033055716955,-91.33553934757292,13.465208790403366,467.586462890625,Gaussian
Trace_235.csv,-78.1934105196754,-91.97775522609544,13.784344706420056,467.5871953125,Gaussian
Trace_236.csv,-77.95463590741795,-91.62712820002696,13.672492292608991,467.58734179687497,Gaussian
Trace_237.csv,-78.88795812526394,-92.48073980193514,13.592781676671208,467.58690234375,Gaussian
Trace_238.csv,-78.1169166860942,-92.1071637034588,13.990247017364595,467.587048828125,Gaussian
Trace_239.csv,-78.09860436649234,-91.92900049767692,13.830396131184571,467.58631640625,Gaussian
Trace_240.csv,-77.75052346713063,-91.2583545908572,13.50783112372656,467.58880664062497,Gaussian
Trace_241.csv,-77.80754147243746,-91.72945506643912,13.921913594001666,467.584119140625,Gaussian
Trace_242.csv,-78.33127200195015,-91.85862648764002,13.52735448568987,467.58880664062497,Gaussian
Trace_243.csv,-78.0995898333894,-91.3851433755848,13.285553542195402,467.586609375,Gaussian
Trace_244.csv,-77.99191569640784,-91.68435663329296,13.69244093688512,467.58690234375,Gaussian
Trace_245.csv,-78.2124586909131,-91.73971875045594,13.52726005954284,467.58734179687497,Gaussian
Trace_246.csv,-79.2661007230513,-92.97416500578164,13.708064282730334,467.586609375,Gaussian
Trace_247.csv,-78.05716181974424,-91.6318470384384,13.57468521869417,467.58690234375,Gaussian
Trace_248.csv,-77.9136385217832,-91.49793794412436,13.584299422341177,467.58734179687497,Gaussian
Trace_249.csv,-78.0375956678703,-91.8556632357366,13.81806756786628,467.586169921875,Gaussian
Trace_250.csv,-78.03398056224127,-91.79171004143298,13.75772947919171,467.58880664062497,Gaussian
Trace_251.csv,-77.50793818383114,-91.2850846576778,13.77714647384667,467.58441210937497,Gaussian
Trace_252.csv,-77.89094267112628,-91.70192667757377,13.81098400644747,467.5836796875,Gaussian
Trace_253.csv,-77.48872958005616,-91.1355082984592,13.64677871840304,467.584265625,Gaussian
Trace_254.csv,-77.92059583716282,-91.60127062790168,13.680674790738864,467.58631640625,Gaussian
Trace_255.csv,-78.86912647361976,-92.58705964132672,13.71793316770696,467.586462890625,Gaussian
Trace_256.csv,-78.20526615915912,-92.2222565321287,14.016990372969572,467.58748828125,Gaussian
Trace_257.csv,-77.92288896718094,-91.4210291482704,13.498140181089468,467.588953125,Gaussian
Trace_258.csv,-77.99734713536702,-91.76594384456416,13.76859670919714,467.586462890625,Gaussian
Trace_259.csv,-77.9323368725604,-91.60085070922987,13.66851383666949,467.587048828125,Gaussian
Trace_260.csv,-77.82653425386194,-91.63318871925628,13.806654465394333,467.58690234375,Gaussian
Trace_261.csv,-77.61831319761268,-91.121606336047,13.50329313843433,467.58455859375,Gaussian
Trace_262.csv,-78.0765566055101,-91.90993329903284,13.833376693522723,467.5871953125,Gaussian
Trace_263.csv,-78.09586061522131,-91.60323366989329,13.507373054671971,467.5871953125,Gaussian
Trace_264.csv,-78.93450845190027,-92.63894739687164,13.704438944971372,467.587048828125,Gaussian
Trace_265.csv,-78.06268552032172,-91.60586795018789,13.54318242986615,467.586755859375,Gaussian
Trace_266.csv,-78.06209244284943,-92.1014251824776,14.039332739628165,467.58880664062497,Gaussian
Trace_267.csv,-77.68753021787906,-91.34098173177216,13.653451513893115,467.584705078125,Gaussian
Trace_268.csv,-77.66411687099992,-91.01432517455804,13.35020830355812,467.586169921875,Gaussian
Trace_269.csv,-77.8011297101028,-91.46826735318842,13.667137643085624,467.586609375,Gaussian
Trace_270.csv,-78.01395087026995,-91.58741087035496,13.573460000085008,467.587048828125,Gaussian
Trace_271.csv,-78.11827309540925,-91.6202273622615,13.501954266852252,467.586169921875,Gaussian
Trace_272.csv,-77.669077173995,-90.97314654831176,13.304069374316754,467.58748828125,Gaussian
Trace_273.csv,-78.3145044282232,-91.99133051638852,13.676826088165312,467.584705078125,Gaussian
Trace_274.csv,-78.35006863627521,-92.2282725302056,13.87820389393039,467.586755859375,Gaussian
Trace_275.csv,-78.58742276149577,-92.41922107370668,13.831798312210893,467.58690234375,Gaussian
Trace_276.csv,-78.03752440961765,-91.4945971541691,13.457072744551454,467.586169921875,Gaussian
Trace_277.csv,-77.8503806249324,-91.71577369064148,13.865393065709084,467.58690234375,Gaussian
Trace_278.csv,-78.34397982353337,-92.10755488398976,13.76357506045639,467.586462890625,Gaussian
Trace_279.csv,-77.9169050664392,-91.61100724055648,13.694102174117276,467.58880664062497,Gaussian
Trace_280.csv,-78.02542894183804,-91.55585715542912,13.53042821359108,467.58690234375,Gaussian
Trace_281.csv,-78.0756417376492,-91.5471404782265,13.471498740577289,467.587048828125,Gaussian
Trace_282.csv,-78.74453198958514,-92.83722722531068,14.092695235725545,467.58441210937497,Gaussian
Trace_283.csv,-77.96101116479076,-91.90412228792972,13.943111123138948,467.587048828125,Gaussian
Trace_284.csv,-77.96193204345423,-91.6564246087619,13.69449256530767,467.583826171875,Gaussian
Trace_285.csv,-77.78871028510552,-91.5008891370169,13.712178851911377,467.58880664062497,Gaussian
Trace_286.csv,-77.62947917708716,-91.25739030836944,13.62791113128229,467.587048828125,Gaussian
Trace_287.csv,-78.15097041651843,-91.94086471655696,13.789894300038526,467.58734179687497,Gaussian
Trace_288.csv,-77.71580428882135,-91.68603836401115,13.970234075189808,467.58441210937497,Gaussian
Trace_289.csv,-77.9639750573327,-91.66216703940856,13.698191982075857,467.587048828125,Gaussian
Trace_290.csv,-77.86962060557708,-91.57171570115948,13.702095095582408,467.586169921875,Gaussian
Trace_291.csv,-78.91036824048909,-92.71847379148252,13.808105550993416,467.58690234375,Gaussian
Trace_292.csv,-78.03091599098397,-91.90201739579098,13.871101404807009,467.58690234375,Gaussian
Trace_293.csv,-77.9788364149918,-91.56263743259322,13.583801017601417,467.585291015625,Gaussian
Trace_294.csv,-78.00521190694658,-91.73891536092204,13.733703453975464,467.58748828125,Gaussian
Trace_295.csv,-77.74090674094393,-91.20933297569871,13.4684262347548,467.586462890625,Gaussian
Trace_296.csv,-78.09819414874279,-92.02501335975067,13.92681921100788,467.586609375,Gaussian
Trace_297.csv,-79.88176693435457,-93.86704761532722,13.98528068097265,467.58397265625,Gaussian
Trace_298.csv,-79.71783011582163,-93.64579910820306,13.927968992381436,467.58690234375,Gaussian
Trace_299.csv,-79.69587420473856,-93.86856550485837,14.172691300119794,467.58573046875,Gaussian
Trace_300.csv,-78.22559649425764,-91.87601207774335,13.650415583485724,467.58631640625,Gaussian
Trace_301.csv,-77.62919613637146,-91.38137759848875,13.752181462117306,467.586609375,Gaussian
Trace_302.csv,-77.51650824737317,-91.06269968815484,13.546191440781683,467.586462890625,Gaussian
Trace_303.csv,-77.5826715360863,-91.3081203294649,13.725448793378604,467.584265625,Gaussian
Trace_304.csv,-78.0337052145524,-91.5176485738087,13.4839433592563,467.587048828125,Gaussian
