Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_018.csv,-85.72139415268022,-100.31437623168851,14.592982079008308,467.58880664062497,Gaussian
Trace_019.csv,-85.9071170717399,-100.34881137362962,14.441694301889711,467.58880664062497,Gaussian
Trace_020.csv,-85.06005258301006,-99.6706865754867,14.610633992476636,467.58880664062497,Gaussian
Trace_021.csv,-85.58465213905217,-100.20952594640735,14.6248738073552,467.58880664062497,Gaussian
Trace_022.csv,-85.69468461378396,-99.97976008433196,14.285075470548009,467.58880664062497,Gaussian
Trace_023.csv,-85.97533643374958,-100.57337994845552,14.598043514705935,467.58880664062497,Gaussian
Trace_024.csv,-85.57221987815353,-100.31576094441152,14.74354106625799,467.58880664062497,Gaussian
Trace_025.csv,-85.43382265001576,-99.86494265943712,14.431120009421376,467.58880664062497,Gaussian
Trace_026.csv,-85.03416031826512,-99.75011327166278,14.71595295339766,467.58880664062497,Gaussian
Trace_027.csv,-85.17033231037641,-99.8400275613026,14.669695250926182,467.58880664062497,Gaussian
Trace_028.csv,-84.93457560042029,-98.98485020984609,14.050274609425784,467.58880664062497,Gaussian
Trace_029.csv,-85.3676257745108,-99.7776108802018,14.409985105691009,467.58880664062497,Gaussian
Trace_030.csv,-85.67087146035301,-101.19957670321207,15.52870524285906,467.58880664062497,Gaussian
Trace_031.csv,-85.37260089178012,-99.76254236103264,14.38994146925252,467.58880664062497,Gaussian
Trace_032.csv,-85.63485746093586,-100.37235417251222,14.737496711576355,467.58880664062497,Gaussian
Trace_033.csv,-85.09494765165888,-99.62111716779287,14.526169516134004,467.58880664062497,Gaussian
Trace_034.csv,-85.39995833736441,-100.12383418610244,14.723875848738032,467.58880664062497,Gaussian
Trace_035.csv,-85.06948925743588,-99.72640613378776,14.656916876351886,467.58880664062497,Gaussian
Trace_036.csv,-86.12711457639368,-100.61961192149766,14.492497345103985,467.58880664062497,Gaussian
Trace_037.csv,-85.25608923259706,-99.63504995827084,14.378960725673778,467.58880664062497,Gaussian
Trace_038.csv,-85.42112124870259,-99.672560831659,14.251439582956422,467.58880664062497,Gaussian
Trace_039.csv,-85.33113830316077,-99.80607184953692,14.474933546376164,467.58880664062497,Gaussian
Trace_040.csv,-85.50468607071798,-99.51055898004076,14.00587290932279,467.58880664062497,Gaussian
Trace_041.csv,-85.4834554631421,-99.98304316647985,14.499587703337724,467.58880664062497,Gaussian
Trace_042.csv,-85.08121930396122,-99.6425595116199,14.561340207658674,467.58880664062497,Gaussian
Trace_043.csv,-85.53290327404943,-99.79083789665243,14.257934622603004,467.58880664062497,Gaussian
Trace_044.csv,-85.44007132222545,-99.91109015052342,14.471018828297971,467.58880664062497,Gaussian
Trace_045.csv,-85.20829337235358,-99.42087455145897,14.212581179105385,467.58880664062497,Gaussian
Trace_046.csv,-85.16509442903515,-99.66770169984036,14.5026072708052,467.58880664062497,Gaussian
Trace_047.csv,-85.58505452116616,-99.91215627663892,14.327101755472768,467.58880664062497,Gaussian
Trace_048.csv,-85.30066915002865,-99.74512112529528,14.444451975266633,467.58880664062497,Gaussian
Trace_049.csv,-85.46446333992822,-100.11694391177252,14.652480571844308,467.58880664062497,Gaussian
Trace_050.csv,-85.54077615610623,-99.62487736511152,14.084101209005295,467.58880664062497,Gaussian
Trace_051.csv,-85.59390119944285,-100.26416796232223,14.670266762879391,467.58880664062497,Gaussian
Trace_052.csv,-84.89409967171392,-99.36448151631195,14.470381844598052,467.58880664062497,Gaussian
Trace_053.csv,-85.33273368463604,-99.57784861377463,14.245114929138609,467.58880664062497,Gaussian
Trace_054.csv,-85.6717427406843,-100.06766507510564,14.395922334421355,467.58880664062497,Gaussian
Trace_055.csv,-85.47097753597897,-100.4017752704032,14.930797734424218,467.58880664062497,Gaussian
Trace_056.csv,-85.86183215437288,-100.34981471305127,14.487982558678397,467.58880664062497,Gaussian
Trace_057.csv,-85.81342625966337,-100.40790077560484,14.594474515941457,467.58880664062497,Gaussian
Trace_058.csv,-85.56729550176641,-99.33715952751383,13.769864025747424,467.58880664062497,Gaussian
Trace_059.csv,-85.19027840201905,-99.46495074844776,14.274672346428702,467.58880664062497,Gaussian
Trace_060.csv,-85.18452129268577,-100.01181142110568,14.827290128419904,467.58880664062497,Gaussian
Trace_061.csv,-85.15362195055452,-99.58796977797248,14.434347827417966,467.58880664062497,Gaussian
Trace_062.csv,-85.29924032977397,-99.71227209562213,14.41303176584816,467.58880664062497,Gaussian
Trace_063.csv,-85.28102846275422,-99.3126224851403,14.031594022386074,467.58880664062497,Gaussian
Trace_064.csv,-85.19571259218634,-99.80273406378686,14.607021471600518,467.58880664062497,Gaussian
Trace_065.csv,-85.01700225179356,-99.6029985272298,14.58599627543623,467.58880664062497,Gaussian
Trace_066.csv,-85.70205658798649,-100.36678226414048,14.664725676153992,467.58880664062497,Gaussian
Trace_067.csv,-85.61733125865877,-100.224582041207,14.607250782548247,467.58880664062497,Gaussian
Trace_068.csv,-85.70109529458908,-100.1131566492864,14.412061354697329,467.58880664062497,Gaussian
Trace_069.csv,-85.22421426126598,-99.97229220969275,14.748077948426785,467.58880664062497,Gaussian
Trace_070.csv,-85.8099311768913,-100.5641016951625,14.75417051827121,467.58880664062497,Gaussian
Trace_071.csv,-85.1655689129981,-99.59053521961852,14.424966306620432,467.58880664062497,Gaussian
Trace_072.csv,-85.3411013824223,-99.34916354241476,14.008062159992477,467.58880664062497,Gaussian
Trace_073.csv,-85.07107874214472,-100.08096753821816,15.00988879607344,467.58880664062497,Gaussian
Trace_074.csv,-85.29464553266376,-99.73549958472324,14.440854052059478,467.58880664062497,Gaussian
Trace_075.csv,-85.81283811094245,-100.4116233867565,14.598785275814052,467.58880664062497,Gaussian
Trace_076.csv,-85.60652243481324,-99.8711576192501,14.264635184436855,467.58880664062497,Gaussian
Trace_077.csv,-85.79545451585325,-100.686855256566,14.891400740712754,467.58880664062497,Gaussian
Trace_078.csv,-85.73619025462371,-99.99156663333994,14.255376378716235,467.58880664062497,Gaussian
Trace_079.csv,-85.48514545860195,-100.00471505006624,14.51956959146429,467.58880664062497,Gaussian
Trace_080.csv,-85.85586345746117,-100.62887208665111,14.77300862918996,467.58880664062497,Gaussian
Trace_081.csv,-85.37773744134287,-99.95083139834348,14.573093957000594,467.58880664062497,Gaussian
Trace_082.csv,-85.7108968069128,-100.04338376641827,14.332486959505474,467.58880664062497,Gaussian
Trace_083.csv,-85.69612057488996,-100.74426648333768,15.048145908447722,467.58880664062497,Gaussian
Trace_084.csv,-85.53613242893509,-100.0752650283187,14.539132599383606,467.58880664062497,Gaussian
Trace_085.csv,-85.50580982964084,-100.026502258923,14.52069242928215,467.58880664062497,Gaussian
Trace_086.csv,-85.53305996923503,-99.68754919505665,14.15448922582162,467.58880664062497,Gaussian
Trace_087.csv,-85.78027721969724,-99.99108924570282,14.210812026005584,467.58880664062497,Gaussian
Trace_088.csv,-85.85834397614707,-100.06306296735144,14.20471899120436,467.58880664062497,Gaussian
Trace_089.csv,-85.42272098133118,-99.42834197802212,14.00562099669095,467.58880664062497,Gaussian
Trace_090.csv,-84.88110724535915,-99.24680226523208,14.36569501987293,467.58880664062497,Gaussian
Trace_091.csv,-85.16890463279158,-100.0242346417432,14.855330008951611,467.58880664062497,Gaussian
Trace_092.csv,-85.03449448655292,-99.6880600155889,14.653565529035989,467.58880664062497,Gaussian
Trace_093.csv,-85.17468034049026,-99.53667471530892,14.361994374818678,467.58880664062497,Gaussian
Trace_094.csv,-85.40343273474973,-100.0925203790422,14.689087644292483,467.58880664062497,Gaussian
Trace_095.csv,-85.48718806261996,-99.84332035016315,14.35613228754319,467.58880664062497,Gaussian
Trace_096.csv,-85.1239742323679,-99.75058794914156,14.626613716773662,467.58880664062497,Gaussian
Trace_097.csv,-85.32646790205986,-99.67008048135762,14.343612579297757,467.58880664062497,Gaussian
Trace_098.csv,-85.3674849147786,-99.22464958381012,13.857164669031532,467.58880664062497,Gaussian
Trace_099.csv,-85.5579327218583,-99.90864643800391,14.35071371614562,467.58880664062497,Gaussian
Trace_100.csv,-85.79238437550983,-100.05960755802008,14.267223182510264,467.58880664062497,Gaussian
Trace_101.csv,-85.31358777191915,-99.82715263053583,14.513564858616704,467.58880664062497,Gaussian
Trace_102.csv,-85.23109444541782,-99.63181002914006,14.400715583722231,467.58880664062497,Gaussian
Trace_103.csv,-85.41036730267825,-100.00251827209698,14.592150969418723,467.58880664062497,Gaussian
Trace_104.csv,-85.01587994120973,-99.26917980641134,14.253299865201612,467.58880664062497,Gaussian
Trace_105.csv,-85.3690202899483,-99.49672922576758,14.127708935819284,467.58880664062497,Gaussian
Trace_106.csv,-85.61386826644897,-99.99619044035792,14.382322173908946,467.58880664062497,Gaussian
Trace_107.csv,-85.37426083241101,-100.40382270535092,15.029561872939922,467.58880664062497,Gaussian
Trace_108.csv,-85.48115298069378,-99.96742703126648,14.486274050572703,467.58880664062497,Gaussian
Trace_109.csv,-85.29705728567053,-99.75193371250188,14.454876426831332,467.58880664062497,Gaussian
Trace_110.csv,-85.43814464751844,-100.47680733021151,15.038662682693086,467.58880664062497,Gaussian
Trace_111.csv,-85.54120570406657,-99.95298651930096,14.411780815234394,467.58880664062497,Gaussian
Trace_112.csv,-85.25652698121124,-99.86379317685956,14.607266195648336,467.58880664062497,Gaussian
Trace_113.csv,-85.24970125096941,-99.71479746407346,14.465096213104047,467.58880664062497,Gaussian
Trace_114.csv,-85.71516589171523,-99.63546492230616,13.92029903059094,467.58880664062497,Gaussian
Trace_115.csv,-84.97747505555297,-99.66260130618764,14.685126250634667,467.58880664062497,Gaussian
Trace_116.csv,-85.23696906493572,-99.95129864514408,14.714329580208355,467.58880664062497,Gaussian
Trace_117.csv,-85.66363932864216,-99.85344158524008,14.189802256597927,467.58880664062497,Gaussian
Trace_118.csv,-85.16087044452117,-99.82217791609156,14.661307471570396,467.58880664062497,Gaussian
Trace_119.csv,-85.16455552442777,-99.41697494352248,14.252419419094709,467.58880664062497,Gaussian
Trace_120.csv,-85.19306326328159,-99.44037865607449,14.2473153927929,467.58880664062497,Gaussian
Trace_121.csv,-85.39840925916117,-99.61366874953347,14.215259490372304,467.58880664062497,Gaussian
Trace_122.csv,-85.41239536138951,-99.74422545207344,14.331830090683937,467.58880664062497,Gaussian
Trace_123.csv,-85.3628396225716,-99.726360599356,14.3635209767844,467.58880664062497,Gaussian
Trace_124.csv,-85.53845474024548,-100.11613352216985,14.577678781924348,467.58880664062497,Gaussian
Trace_125.csv,-85.44606716447615,-99.8878957993932,14.441828634917044,467.58880664062497,Gaussian
Trace_126.csv,-85.6309277656857,-99.9547152409446,14.323787475258897,467.58880664062497,Gaussian
Trace_127.csv,-85.22435210939413,-99.96207429856194,14.737722189167812,467.58880664062497,Gaussian
Trace_128.csv,-85.4734698861845,-99.39749287866984,13.924022992485334,467.58880664062497,Gaussian
Trace_129.csv,-84.97058070087,-99.54504092662376,14.574460225753768,467.58880664062497,Gaussian
Trace_130.csv,-85.32638526902812,-99.76972247619864,14.443337207170517,467.58880664062497,Gaussian
Trace_131.csv,-85.41012924443108,-100.04042463849213,14.63029539406105,467.58880664062497,Gaussian
Trace_132.csv,-85.24402439902285,-99.28369283503557,14.039668436012704,467.58880664062497,Gaussian
Trace_133.csv,-85.11966490106596,-99.75361657244224,14.63395167137628,467.58880664062497,Gaussian
Trace_134.csv,-84.9901830356077,-99.55401055812268,14.563827522514984,467.58880664062497,Gaussian
Trace_135.csv,-85.10539563668107,-99.88063823442758,14.775242597746512,467.58880664062497,Gaussian
Trace_136.csv,-85.68167466087887,-99.61024077112798,13.928566110249108,467.58880664062497,Gaussian
Trace_137.csv,-85.7775008948013,-100.14242206587652,14.36492117107521,467.58880664062497,Gaussian
Trace_138.csv,-84.75407218360475,-99.0868339664616,14.332761782856863,467.58880664062497,Gaussian
Trace_139.csv,-84.84598199404967,-99.21412183107913,14.368139837029446,467.58880664062497,Gaussian
Trace_140.csv,-85.4140129647595,-99.62874807420704,14.214735109447544,467.58880664062497,Gaussian
Trace_141.csv,-85.4810129050239,-99.56195915042726,14.080946245403354,467.58880664062497,Gaussian
Trace_142.csv,-85.06970779321537,-99.36837689729926,14.298669104083883,467.58880664062497,Gaussian
Trace_143.csv,-85.25761027760457,-99.44374653511764,14.18613625751307,467.58880664062497,Gaussian
Trace_144.csv,-85.50538939903214,-99.59276015297922,14.087370753947084,467.58880664062497,Gaussian
Trace_145.csv,-85.10461298926774,-99.61691533158724,14.5123023423195,467.58880664062497,Gaussian
Trace_146.csv,-85.09702467643368,-99.64775876741965,14.55073409098597,467.58880664062497,Gaussian
Trace_147.csv,-85.6203234281976,-99.85785319306646,14.237529764868867,467.58880664062497,Gaussian
Trace_148.csv,-85.38082357224388,-99.93926992693366,14.558446354689778,467.58880664062497,Gaussian
Trace_149.csv,-85.26368312181702,-99.29179370589966,14.02811058408264,467.58880664062497,Gaussian
Trace_150.csv,-84.95431310003178,-99.574237720307,14.619924620275214,467.58880664062497,Gaussian
Trace_151.csv,-84.88745837541889,-99.39625756182296,14.508799186404062,467.58880664062497,Gaussian
Trace_152.csv,-85.47594339548343,-99.7651149799925,14.289171584509075,467.58880664062497,Gaussian
Trace_153.csv,-85.41343334146232,-99.40700752626266,13.993574184800336,467.58880664062497,Gaussian
Trace_154.csv,-85.23937216063166,-99.42195519595042,14.182583035318755,467.58880664062497,Gaussian
Trace_155.csv,-84.80273562195943,-99.408013205913,14.60527758395358,467.58880664062497,Gaussian
Trace_156.csv,-85.12144284271992,-100.17239406202918,15.050951219309267,467.58880664062497,Gaussian
Trace_157.csv,-85.23437996061804,-99.96665781946731,14.732277858849272,467.58880664062497,Gaussian
Trace_158.csv,-85.54385846187407,-100.07003111836802,14.526172656493957,467.58880664062497,Gaussian
Trace_159.csv,-85.09900911992942,-99.29584702139132,14.19683790146189,467.58880664062497,Gaussian
Trace_160.csv,-85.33966613204953,-99.85215054471249,14.512484412662957,467.58880664062497,Gaussian
Trace_161.csv,-84.80407818874004,-99.2637860050878,14.459707816347771,467.58880664062497,Gaussian
Trace_162.csv,-85.66986087108144,-99.9542735377987,14.28441266671726,467.58880664062497,Gaussian
Trace_163.csv,-84.94298996105186,-99.54112119402578,14.598131232973913,467.58880664062497,Gaussian
Trace_164.csv,-84.80736538535915,-98.7703002206018,13.962934835242663,467.58880664062497,Gaussian
Trace_165.csv,-85.49329333285735,-99.89478901263465,14.401495679777284,467.58880664062497,Gaussian
Trace_166.csv,-85.04289755594415,-99.56106144879584,14.518163892851677,467.58880664062497,Gaussian
Trace_167.csv,-85.69373580395236,-100.2214084841108,14.527672680158432,467.58880664062497,Gaussian
Trace_168.csv,-85.57497203948313,-99.77383773840435,14.198865698921225,467.58880664062497,Gaussian
Trace_169.csv,-85.50792062090864,-100.251365170426,14.743444549517378,467.58880664062497,Gaussian
Trace_170.csv,-85.74064215307897,-100.59839060627824,14.857748453199278,467.58880664062497,Gaussian
Trace_171.csv,-84.90480631405441,-99.02279827170744,14.117991957653018,467.58880664062497,Gaussian
Trace_172.csv,-85.69756201127981,-100.28233838211816,14.584776370838355,467.58880664062497,Gaussian
Trace_173.csv,-85.3508072868141,-100.14097210333269,14.790164816518583,467.58880664062497,Gaussian
Trace_174.csv,-85.70545894089486,-99.8348877033076,14.12942876241273,467.58880664062497,Gaussian
Trace_175.csv,-85.4042970282365,-100.06333814992512,14.659041121688617,467.58880664062497,Gaussian
Trace_176.csv,-84.98192116042874,-99.44408223844636,14.46216107801763,467.58880664062497,Gaussian
Trace_177.csv,-85.23583153822344,-99.5909236557317,14.355092117508264,467.58880664062497,Gaussian
Trace_178.csv,-85.48804335888173,-99.8500607059624,14.362017347080666,467.58880664062497,Gaussian
Trace_179.csv,-85.27724797623168,-99.74341742135135,14.46616944511969,467.58880664062497,Gaussian
Trace_180.csv,-85.36964843438035,-99.61150620171,14.241857767329634,467.58880664062497,Gaussian
Trace_181.csv,-85.46982695538848,-100.02613193873844,14.556304983349946,467.58880664062497,Gaussian
Trace_182.csv,-85.45759139575522,-99.77937651139302,14.321785115637809,467.58880664062497,Gaussian
Trace_183.csv,-85.42284211075376,-99.84378059902004,14.420938488266287,467.58880664062497,Gaussian
Trace_184.csv,-85.53046253063897,-99.62636716310509,14.095904632466116,467.58880664062497,Gaussian
Trace_185.csv,-85.72928393881153,-100.46899153502436,14.739707596212838,467.58880664062497,Gaussian
Trace_186.csv,-85.57102909101252,-99.66675834266684,14.09572925165432,467.58880664062497,Gaussian
Trace_187.csv,-85.35155266755417,-99.7839979026116,14.432445235057427,467.58880664062497,Gaussian
Trace_188.csv,-85.92106234049744,-100.48259028828583,14.561527947788406,467.58880664062497,Gaussian
Trace_189.csv,-85.34984937058582,-99.48379556623684,14.133946195651037,467.58880664062497,Gaussian
Trace_190.csv,-85.11355161697824,-99.27297637819528,14.159424761217023,467.58880664062497,Gaussian
Trace_191.csv,-86.05818675894886,-100.66192968595192,14.603742927003069,467.58880664062497,Gaussian
Trace_192.csv,-84.51971440625698,-98.96963226876552,14.449917862508528,467.58880664062497,Gaussian
Trace_193.csv,-85.51595368415092,-100.3309413929334,14.814987708782482,467.58880664062497,Gaussian
Trace_194.csv,-85.14584613462684,-99.23185370619235,14.086007571565515,467.58880664062497,Gaussian
Trace_195.csv,-85.33477096881748,-99.48789898285877,14.153128014041286,467.58880664062497,Gaussian
Trace_196.csv,-84.85058032507587,-99.38162540678438,14.531045081708513,467.58880664062497,Gaussian
Trace_197.csv,-85.22722042481146,-99.5531198726627,14.325899447851242,467.58880664062497,Gaussian
Trace_198.csv,-85.59898282438802,-99.99963475005688,14.400651925668852,467.58880664062497,Gaussian
Trace_199.csv,-85.22211979346575,-99.55776038302328,14.335640589557528,467.58880664062497,Gaussian
Trace_200.csv,-85.78031069017294,-100.54498284158234,14.7646721514094,467.58880664062497,Gaussian
Trace_201.csv,-85.17668381760679,-99.39637044657805,14.21968662897126,467.58880664062497,Gaussian
Trace_202.csv,-86.33386830511495,-101.21118824969038,14.877319944575431,467.58880664062497,Gaussian
Trace_203.csv,-85.17656159695333,-99.8238933373872,14.647331740433856,467.58880664062497,Gaussian
Trace_204.csv,-85.75321537427587,-99.94897760914976,14.195762234873897,467.58880664062497,Gaussian
Trace_205.csv,-85.0417323598752,-99.5315318402414,14.489799480366216,467.58880664062497,Gaussian
Trace_206.csv,-85.05603912410545,-99.40257724201147,14.346538117906022,467.58880664062497,Gaussian
Trace_207.csv,-85.63322763498428,-99.8916620059252,14.258434370940918,467.58880664062497,Gaussian
Trace_208.csv,-85.19417320053971,-99.9220840227035,14.727910822163793,467.58880664062497,Gaussian
Trace_209.csv,-85.4195863997829,-100.23635558136172,14.81676918157882,467.58880664062497,Gaussian
Trace_210.csv,-85.48084590660056,-99.72874828575904,14.24790237915849,467.58880664062497,Gaussian
Trace_211.csv,-84.94147326319538,-99.34447282135925,14.40299955816387,467.58880664062497,Gaussian
Trace_212.csv,-84.92635629392065,-98.88897303164188,13.962616737721234,467.58880664062497,Gaussian
Trace_213.csv,-85.37924955567694,-99.63449647718348,14.255246921506554,467.58880664062497,Gaussian
Trace_214.csv,-85.20712885338118,-99.41051549191576,14.203386638534582,467.58880664062497,Gaussian
Trace_215.csv,-85.74591817816732,-100.45314858247386,14.707230404306545,467.58880664062497,Gaussian
Trace_216.csv,-85.77984953562795,-100.80470999138136,15.024860455753426,467.58880664062497,Gaussian
Trace_217.csv,-85.21670083109365,-99.60233002217002,14.385629191076376,467.58880664062497,Gaussian
Trace_218.csv,-85.27935753591031,-99.59984045856064,14.320482922650342,467.58880664062497,Gaussian
Trace_219.csv,-85.11181726605577,-99.2788244712663,14.167007205210538,467.58880664062497,Gaussian
Trace_220.csv,-84.92328779609636,-99.58998974794444,14.666701951848085,467.58880664062497,Gaussian
Trace_221.csv,-85.18010635686969,-99.6001366028859,14.42003024601621,467.58880664062497,Gaussian
Trace_222.csv,-84.82189375664103,-99.37773314347092,14.555839386829888,467.58880664062497,Gaussian
Trace_223.csv,-85.24679127266808,-99.60067370263434,14.353882429966262,467.58880664062497,Gaussian
Trace_224.csv,-84.62287980071162,-98.9235127340208,14.300632933309188,467.58880664062497,Gaussian
Trace_225.csv,-85.48954953324517,-100.30960909757331,14.820059564328162,467.58880664062497,Gaussian
Trace_226.csv,-85.59606309483351,-100.3086293546664,14.712566259832885,467.58880664062497,Gaussian
Trace_227.csv,-85.27315636929345,-99.64510272633746,14.37194635704401,467.58880664062497,Gaussian
Trace_228.csv,-85.13652963011626,-99.64636999781882,14.509840367702566,467.58880664062497,Gaussian
Trace_229.csv,-85.03496163533678,-99.61445452668517,14.57949289134838,467.58880664062497,Gaussian
Trace_230.csv,-85.35292520516774,-100.3179097581444,14.96498455297666,467.58880664062497,Gaussian
Trace_231.csv,-85.34129441306219,-99.45063822387728,14.109343810815105,467.58880664062497,Gaussian
Trace_232.csv,-85.22557799255367,-99.5741265828746,14.348548590320943,467.58880664062497,Gaussian
Trace_233.csv,-85.16815849238321,-99.83783188105149,14.669673388668272,467.58880664062497,Gaussian
Trace_234.csv,-85.4318898868505,-99.79116695541911,14.35927706856863,467.58880664062497,Gaussian
Trace_235.csv,-85.05264936275219,-99.4392773064206,14.3866279436684,467.58880664062497,Gaussian
Trace_236.csv,-85.2498131786454,-99.4666484771224,14.216835298476994,467.58880664062497,Gaussian
Trace_237.csv,-85.16256683272931,-99.4504660385535,14.28789920582419,467.58880664062497,Gaussian
Trace_238.csv,-85.6447053331731,-100.20673455259724,14.56202921942412,467.58880664062497,Gaussian
Trace_239.csv,-85.49780212734818,-100.36227142665724,14.864469299309064,467.58880664062497,Gaussian
Trace_240.csv,-85.3756274800569,-100.27738955130928,14.901762071252378,467.58880664062497,Gaussian
Trace_241.csv,-85.74295526415537,-99.74784052649012,14.00488526233474,467.58880664062497,Gaussian
Trace_242.csv,-85.97310426584457,-100.11245729456274,14.139353028718176,467.58880664062497,Gaussian
Trace_243.csv,-85.35892306750837,-99.92938093624844,14.570457868740064,467.58880664062497,Gaussian
Trace_244.csv,-84.87149960105003,-99.68089055967296,14.809390958622911,467.58880664062497,Gaussian
Trace_245.csv,-85.06617666776648,-99.37842087221304,14.312244204446555,467.58880664062497,Gaussian
Trace_246.csv,-85.00744967443993,-99.49075644694372,14.48330677250381,467.58880664062497,Gaussian
Trace_247.csv,-86.09058919653859,-100.4526401280256,14.362050931487005,467.58880664062497,Gaussian
Trace_248.csv,-85.86007505634525,-100.40318314470105,14.54310808835578,467.58880664062497,Gaussian
Trace_249.csv,-85.73668704946749,-100.3372596520488,14.600572602581297,467.58880664062497,Gaussian
Trace_250.csv,-85.4687380782022,-99.68410821310542,14.215370134903225,467.58880664062497,Gaussian
Trace_251.csv,-85.3336329666452,-100.00833209795138,14.674699131306184,467.58880664062497,Gaussian
Trace_252.csv,-85.65101172572416,-99.76640779351406,14.115396067789902,467.58880664062497,Gaussian
Trace_253.csv,-84.8477558728424,-99.55336285306714,14.705606980224744,467.58880664062497,Gaussian
Trace_254.csv,-85.53041006569467,-100.45123913389992,14.920829068205263,467.58880664062497,Gaussian
Trace_255.csv,-85.49160038024385,-99.90287220685838,14.411271826614524,467.58880664062497,Gaussian
Trace_256.csv,-85.86695052021516,-100.03263373515712,14.165683214941964,467.58880664062497,Gaussian
Trace_257.csv,-85.53455127903808,-100.24944783156884,14.71489655253076,467.58880664062497,Gaussian
Trace_258.csv,-85.5189613475321,-99.74875802152096,14.229796673988872,467.58880664062497,Gaussian
Trace_259.csv,-85.8612941502763,-100.63305160808012,14.771757457803815,467.58880664062497,Gaussian
Trace_260.csv,-85.30407616548483,-99.83352539472628,14.52944922924145,467.58880664062497,Gaussian
Trace_261.csv,-85.8195943300871,-100.02691237210142,14.207318042014322,467.58880664062497,Gaussian
Trace_262.csv,-85.22295141904945,-100.07616330942513,14.85321189037566,467.58880664062497,Gaussian
Trace_263.csv,-85.2976468391078,-99.9772910487808,14.679644209673,467.58880664062497,Gaussian
Trace_264.csv,-85.15431347971763,-99.34869770919452,14.194384229476896,467.58880664062497,Gaussian
Trace_265.csv,-85.00040371820812,-99.7719783113925,14.771574593184384,467.58880664062497,Gaussian
Trace_266.csv,-85.25670357279336,-99.8008096868648,14.54410611407144,467.58880664062497,Gaussian
Trace_267.csv,-85.53707670319491,-100.16132010673208,14.62424340353718,467.58880664062497,Gaussian
Trace_268.csv,-84.91383641923758,-99.28978936581504,14.37595294657747,467.58880664062497,Gaussian
Trace_269.csv,-85.55818488638272,-99.85711033639528,14.29892545001256,467.58880664062497,Gaussian
Trace_270.csv,-85.15848131903147,-99.6819520407986,14.52347072176714,467.58880664062497,Gaussian
Trace_271.csv,-85.60629000281241,-99.75705059083911,14.1507605880267,467.58880664062497,Gaussian
Trace_272.csv,-85.72391822072044,-100.27016614144858,14.546247920728147,467.58880664062497,Gaussian
Trace_273.csv,-85.56554134092072,-99.98632581178352,14.420784470862811,467.58880664062497,Gaussian
Trace_274.csv,-85.2707009635201,-99.90993467597806,14.639233712457964,467.58880664062497,Gaussian
Trace_275.csv,-85.77021236078349,-99.93398461338283,14.163772252599344,467.58880664062497,Gaussian
Trace_276.csv,-85.45510398706189,-99.65714319932044,14.202039212258557,467.58880664062497,Gaussian
Trace_277.csv,-84.65554252773016,-98.92976591328302,14.274223385552858,467.58880664062497,Gaussian
Trace_278.csv,-85.17476909689756,-99.64627321173452,14.471504114836948,467.58880664062497,Gaussian
Trace_279.csv,-85.50007500829152,-100.42376103067323,14.923686022381716,467.58880664062497,Gaussian
Trace_280.csv,-84.89943401740763,-99.30762633165952,14.408192314251906,467.58880664062497,Gaussian
Trace_281.csv,-85.4408167057263,-100.39586746577206,14.95505076004575,467.58880664062497,Gaussian
Trace_282.csv,-85.69538509881363,-99.98074305936478,14.285357960551153,467.58880664062497,Gaussian
Trace_283.csv,-85.15930279813018,-99.81816414667747,14.65886134854729,467.58880664062497,Gaussian
Trace_284.csv,-85.11384705123785,-99.21748669163615,14.1036396403983,467.58880664062497,Gaussian
Trace_285.csv,-85.39557102006899,-99.81303406426106,14.417463044192075,467.58880664062497,Gaussian
Trace_286.csv,-85.69213185955704,-100.2398291408306,14.547697281273573,467.58880664062497,Gaussian
Trace_287.csv,-85.09406821154967,-100.23321657107864,15.139148359528974,467.58880664062497,Gaussian
Trace_288.csv,-85.52146026243753,-99.78802804769906,14.266567785261527,467.58880664062497,Gaussian
Trace_289.csv,-85.47815811063629,-99.6181004209516,14.139942310315304,467.58880664062497,Gaussian
Trace_290.csv,-85.36162218131358,-100.1791783104127,14.817556129099115,467.58880664062497,Gaussian
Trace_291.csv,-85.09164356546134,-99.71889852548934,14.627254960027996,467.58880664062497,Gaussian
Trace_292.csv,-85.44126429825134,-99.95457921100784,14.5133149127565,467.58880664062497,Gaussian
Trace_293.csv,-85.66795949039195,-99.9934286023811,14.32546911198915,467.58880664062497,Gaussian
Trace_294.csv,-85.24037675675942,-99.79262434996406,14.55224759320464,467.58880664062497,Gaussian
Trace_295.csv,-85.64921364091946,-99.9586687225513,14.30945508163184,467.58880664062497,Gaussian
Trace_296.csv,-85.38607185750583,-99.84288004057616,14.456808183070336,467.58880664062497,Gaussian
Trace_297.csv,-85.48682173110782,-99.56166231128304,14.07484058017522,467.58880664062497,Gaussian
Trace_298.csv,-85.72852052915488,-99.90411942488622,14.17559889573134,467.58880664062497,Gaussian
Trace_299.csv,-85.44538097949676,-99.59097149217392,14.14559051267716,467.58880664062497,Gaussian
Trace_300.csv,-85.3488899341707,-99.91405013801696,14.565160203846249,467.58880664062497,Gaussian
Trace_301.csv,-85.64869509555186,-99.62080224684344,13.97210715129158,467.58880664062497,Gaussian
