Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_016.csv,-87.3095204675047,-102.11368284782124,14.80416238031654,467.58880664062497,Gaussian
Trace_017.csv,-87.66174923577512,-101.88023691868032,14.218487682905192,467.58880664062497,Gaussian
Trace_018.csv,-87.23878336085669,-102.12199019761997,14.88320683676328,467.58880664062497,Gaussian
Trace_019.csv,-87.22138438152754,-102.07155664763091,14.850172266103373,467.58880664062497,Gaussian
Trace_020.csv,-86.83816940911366,-101.90914317661851,15.070973767504851,467.58880664062497,Gaussian
Trace_021.csv,-87.28628113313819,-101.76358875087668,14.477307617738504,467.58880664062497,Gaussian
Trace_022.csv,-87.28339794828875,-102.14141362087425,14.858015672585497,467.58880664062497,Gaussian
Trace_023.csv,-87.56695592599283,-102.4476624652557,14.880706539262874,467.58880664062497,Gaussian
Trace_024.csv,-87.13455886139276,-102.09775802670366,14.963199165310897,467.58880664062497,Gaussian
Trace_025.csv,-87.14931454515857,-101.26406719407552,14.114752648916948,467.58880664062497,Gaussian
Trace_026.csv,-87.09593336765909,-101.44119242731011,14.345259059651028,467.58880664062497,Gaussian
Trace_027.csv,-87.15382400649618,-101.46085004699188,14.307026040495684,467.58880664062497,Gaussian
Trace_028.csv,-87.40924092887657,-101.8698011374205,14.460560208543924,467.58880664062497,Gaussian
Trace_029.csv,-88.07397077522937,-102.60441119060044,14.53044041537106,467.58880664062497,Gaussian
Trace_030.csv,-87.94359831041885,-102.56151638806476,14.617918077645925,467.58880664062497,Gaussian
Trace_031.csv,-87.41038568592676,-102.26958449390048,14.859198807973726,467.58880664062497,Gaussian
Trace_032.csv,-87.69561128688929,-102.62333480103796,14.92772351414868,467.58880664062497,Gaussian
Trace_033.csv,-86.8936809432797,-101.579721749841,14.68604080656128,467.58880664062497,Gaussian
Trace_034.csv,-87.20929267494351,-101.51505054620478,14.305757871261264,467.58880664062497,Gaussian
Trace_035.csv,-87.15071689125256,-101.88021982123117,14.729502929978594,467.58880664062497,Gaussian
Trace_036.csv,-87.31461525931783,-101.85723172078735,14.54261646146952,467.58880664062497,Gaussian
Trace_037.csv,-87.25618301730923,-102.0610848071533,14.80490178984408,467.58880664062497,Gaussian
Trace_038.csv,-87.496954772444,-101.8984261566417,14.401471384197706,467.58880664062497,Gaussian
Trace_039.csv,-87.19937419559938,-102.14385238019312,14.944478184593748,467.58880664062497,Gaussian
Trace_040.csv,-86.8344177991469,-101.3319399496332,14.497522150486304,467.58880664062497,Gaussian
Trace_041.csv,-86.85726304157721,-101.50702350264302,14.64976046106581,467.58880664062497,Gaussian
Trace_042.csv,-87.63573987142038,-102.30155509275278,14.665815221332394,467.58880664062497,Gaussian
Trace_043.csv,-87.0759887908383,-101.9135816285854,14.837592837747096,467.58880664062497,Gaussian
Trace_044.csv,-87.42587068715386,-102.36909558176868,14.943224894614817,467.58880664062497,Gaussian
Trace_045.csv,-86.90122757698563,-101.70022871009368,14.799001133108035,467.58880664062497,Gaussian
Trace_046.csv,-87.4729970928807,-102.03559405153278,14.56259695865208,467.58880664062497,Gaussian
Trace_047.csv,-87.21369333594627,-102.07140871692376,14.857715380977496,467.58880664062497,Gaussian
Trace_048.csv,-87.5185754858839,-101.91149708468024,14.392921598796336,467.58880664062497,Gaussian
Trace_049.csv,-86.99720838201372,-101.60451589342068,14.607307511406944,467.58880664062497,Gaussian
Trace_050.csv,-87.26018893501292,-102.370668221622,15.110479286609092,467.58880664062497,Gaussian
Trace_051.csv,-87.62671205715151,-102.40487878637616,14.778166729224653,467.58880664062497,Gaussian
Trace_052.csv,-87.29560725537286,-102.22335494243464,14.927747687061782,467.58880664062497,Gaussian
Trace_053.csv,-87.71898248469208,-102.80675053172504,15.087768047032966,467.58880664062497,Gaussian
Trace_054.csv,-87.33360944483312,-102.36257446132264,15.028965016489522,467.58880664062497,Gaussian
Trace_055.csv,-87.64113950969934,-102.41752872084136,14.776389211142032,467.58880664062497,Gaussian
Trace_056.csv,-87.14865367266373,-102.2159056226567,15.06725194999298,467.58880664062497,Gaussian
Trace_057.csv,-87.88842909081293,-102.65388925492702,14.765460164114089,467.58880664062497,Gaussian
Trace_058.csv,-87.37622565195107,-101.92732081984684,14.551095167895769,467.58880664062497,Gaussian
Trace_059.csv,-87.3978480831199,-101.89978348678156,14.501935403661662,467.58880664062497,Gaussian
Trace_060.csv,-87.12311891755347,-101.57672077357284,14.453601856019375,467.58880664062497,Gaussian
Trace_061.csv,-87.6638196859232,-103.08941436517574,15.42559467925254,467.58880664062497,Gaussian
Trace_062.csv,-87.81654543101676,-102.6242708560821,14.807725425065344,467.58880664062497,Gaussian
Trace_063.csv,-87.11800115782955,-101.9687192375607,14.850718079731152,467.58880664062497,Gaussian
Trace_064.csv,-87.61284374807728,-102.48640430170462,14.873560553627344,467.58880664062497,Gaussian
Trace_065.csv,-87.92000280296982,-102.42088142201588,14.500878619046064,467.58880664062497,Gaussian
Trace_066.csv,-87.74200061912244,-102.73273575624371,14.990735137121291,467.58880664062497,Gaussian
Trace_067.csv,-87.40795403483907,-102.01731116179026,14.609357126951195,467.58880664062497,Gaussian
Trace_068.csv,-87.62473470777107,-102.2642185557498,14.639483847978738,467.58880664062497,Gaussian
Trace_069.csv,-87.41682301018871,-102.4795256542404,15.062702644051685,467.58880664062497,Gaussian
Trace_070.csv,-87.74527375372473,-102.78416504877288,15.038891295048144,467.58880664062497,Gaussian
Trace_071.csv,-87.80997550973497,-102.1550646210385,14.345089111303537,467.58880664062497,Gaussian
Trace_072.csv,-87.48686008870794,-101.87418844659015,14.387328357882213,467.58880664062497,Gaussian
Trace_073.csv,-87.5278317191106,-102.2608093878804,14.732977668769806,467.58880664062497,Gaussian
Trace_074.csv,-88.01455481045303,-102.89744608293373,14.882891272480691,467.58880664062497,Gaussian
Trace_075.csv,-87.28098431914262,-102.10599768958517,14.825013370442548,467.58880664062497,Gaussian
Trace_076.csv,-87.47159731129662,-102.02935922482908,14.557761913532444,467.58880664062497,Gaussian
Trace_077.csv,-87.61947208690873,-103.20955571827072,15.590083631361992,467.58880664062497,Gaussian
Trace_078.csv,-87.70563076814156,-102.51798951683766,14.8123587486961,467.58880664062497,Gaussian
Trace_079.csv,-87.89501210970411,-102.6868790676826,14.791866957978485,467.58880664062497,Gaussian
Trace_080.csv,-87.09873860058195,-101.858179122217,14.759440521635042,467.58880664062497,Gaussian
Trace_081.csv,-87.55643505697563,-102.45826033069083,14.901825273715218,467.58880664062497,Gaussian
Trace_082.csv,-87.44970963732607,-102.4655742380702,15.015864600744138,467.58880664062497,Gaussian
Trace_083.csv,-87.5979781830448,-102.54559271136628,14.947614528321466,467.58880664062497,Gaussian
Trace_084.csv,-87.7109694290574,-102.07608827033803,14.365118841280632,467.58880664062497,Gaussian
Trace_085.csv,-87.28016739619532,-102.41426111460744,15.134093718412116,467.58880664062497,Gaussian
Trace_086.csv,-87.78044688211108,-102.32132529469818,14.540878412587103,467.58880664062497,Gaussian
Trace_087.csv,-87.67601520722076,-102.04934526809411,14.373330060873371,467.58880664062497,Gaussian
Trace_088.csv,-87.52849104686145,-102.57456259397864,15.04607154711718,467.58880664062497,Gaussian
Trace_089.csv,-87.28010676054855,-102.08234569751848,14.802238936969928,467.58880664062497,Gaussian
Trace_090.csv,-87.52843571264816,-102.39796406070356,14.869528348055397,467.58880664062497,Gaussian
Trace_091.csv,-87.37054329568704,-102.11741493142668,14.746871635739636,467.58880664062497,Gaussian
Trace_092.csv,-86.90814011803384,-101.71156038673068,14.80342026869684,467.58880664062497,Gaussian
Trace_093.csv,-87.71286935581534,-102.387450499998,14.674581144182651,467.58880664062497,Gaussian
Trace_094.csv,-87.57342020251049,-102.34354000395292,14.77011980144242,467.58880664062497,Gaussian
Trace_095.csv,-87.52048745326107,-102.355114450716,14.83462699745492,467.58880664062497,Gaussian
Trace_096.csv,-87.53973205726678,-102.48733291027244,14.947600853005651,467.58880664062497,Gaussian
Trace_097.csv,-87.3402044223941,-102.35461051884828,15.014406096454197,467.58880664062497,Gaussian
Trace_098.csv,-87.39765353617769,-102.40405693067812,15.006403394500424,467.58880664062497,Gaussian
Trace_099.csv,-87.72855865817942,-102.73123958670664,15.002680928527226,467.58880664062497,Gaussian
Trace_100.csv,-87.90871198678882,-102.42444826807078,14.51573628128196,467.58880664062497,Gaussian
Trace_101.csv,-87.12635829541989,-101.82183014053903,14.695471845119158,467.58880664062497,Gaussian
Trace_102.csv,-87.3938724878677,-102.54555024418588,15.151677756318191,467.58880664062497,Gaussian
Trace_103.csv,-88.07104454934678,-102.88528709097758,14.814242541630804,467.58880664062497,Gaussian
Trace_104.csv,-87.40271378899322,-101.77202167764594,14.369307888652711,467.58880664062497,Gaussian
Trace_105.csv,-87.90296272319746,-102.73101422280074,14.828051499603276,467.58880664062497,Gaussian
Trace_106.csv,-87.62856322056548,-102.7502716336282,15.121708413062706,467.58880664062497,Gaussian
Trace_107.csv,-87.66182653800898,-102.31497112975674,14.65314459174776,467.58880664062497,Gaussian
Trace_108.csv,-86.87349464366523,-102.23365580862644,15.360161164961212,467.58880664062497,Gaussian
Trace_109.csv,-88.08081734945324,-102.6416044397941,14.560787090340853,467.58880664062497,Gaussian
Trace_110.csv,-87.98773895575523,-102.51908621641668,14.531347260661448,467.58880664062497,Gaussian
Trace_111.csv,-87.47159334704763,-102.55545903262136,15.08386568557374,467.58880664062497,Gaussian
Trace_112.csv,-87.57758891699758,-102.23839034659926,14.660801429601676,467.58880664062497,Gaussian
Trace_113.csv,-87.511238055862,-102.6703213276145,15.159083271752507,467.58880664062497,Gaussian
Trace_114.csv,-86.87354464259937,-102.0398643520787,15.166319709479325,467.58880664062497,Gaussian
Trace_115.csv,-87.61154024700667,-102.78868971945872,15.177149472452058,467.58880664062497,Gaussian
Trace_116.csv,-87.1311765670976,-102.27808809280472,15.146911525707123,467.58880664062497,Gaussian
Trace_117.csv,-87.60152186163685,-102.3197904801296,14.718268618492758,467.58880664062497,Gaussian
Trace_118.csv,-87.32773520169992,-102.24244716618227,14.914711964482365,467.58880664062497,Gaussian
Trace_119.csv,-87.41806046189629,-102.76885110517892,15.350790643282622,467.58880664062497,Gaussian
Trace_120.csv,-86.825842187898,-101.6865561378584,14.860713949960385,467.58880664062497,Gaussian
Trace_121.csv,-87.85284156490374,-102.41056994061864,14.557728375714888,467.58880664062497,Gaussian
Trace_122.csv,-87.72923041797893,-102.47752633191978,14.74829591394085,467.58880664062497,Gaussian
Trace_123.csv,-87.2503299408019,-101.80892353345408,14.558593592652173,467.58880664062497,Gaussian
Trace_124.csv,-87.78652080790539,-102.54683048764338,14.760309679737986,467.58880664062497,Gaussian
Trace_125.csv,-87.48663006916006,-102.23229474197522,14.745664672815169,467.58880664062497,Gaussian
Trace_126.csv,-87.48599417746739,-102.39435274862004,14.90835857115266,467.58880664062497,Gaussian
Trace_127.csv,-86.62768303096864,-101.39791214630824,14.770229115339587,467.58880664062497,Gaussian
Trace_128.csv,-87.4662102361294,-102.53318599384652,15.066975757717133,467.58880664062497,Gaussian
Trace_129.csv,-87.20922446896203,-102.13828334994125,14.929058880979198,467.58880664062497,Gaussian
Trace_130.csv,-87.61915296407452,-102.93133178382014,15.312178819745624,467.58880664062497,Gaussian
Trace_131.csv,-87.71995443736799,-102.74465023096218,15.02469579359419,467.58880664062497,Gaussian
Trace_132.csv,-87.42445258946526,-102.15240292766455,14.727950338199292,467.58880664062497,Gaussian
Trace_133.csv,-87.55749957638308,-102.33306481052792,14.77556523414485,467.58880664062497,Gaussian
Trace_134.csv,-87.45898328129245,-101.85627199832568,14.397288717033234,467.58880664062497,Gaussian
Trace_135.csv,-87.18168142832415,-102.34583502612732,15.164153597803178,467.58880664062497,Gaussian
Trace_136.csv,-87.7474345849027,-102.47867923350267,14.731244648599969,467.58880664062497,Gaussian
Trace_137.csv,-87.31651738981591,-101.73393123008124,14.41741384026534,467.58880664062497,Gaussian
Trace_138.csv,-87.56636661920808,-102.3768193162492,14.810452697041129,467.58880664062497,Gaussian
Trace_139.csv,-87.52810737521384,-102.6598880773414,15.131780702127571,467.58880664062497,Gaussian
Trace_140.csv,-87.49376295194239,-101.98668480104078,14.492921849098394,467.58880664062497,Gaussian
Trace_141.csv,-87.47925934287565,-102.01888571913084,14.539626376255184,467.58880664062497,Gaussian
Trace_142.csv,-87.2779746771981,-102.27207476402856,14.994100086830445,467.58880664062497,Gaussian
Trace_143.csv,-87.43933238395248,-102.26832351212018,14.8289911281677,467.58880664062497,Gaussian
Trace_144.csv,-87.63020353204341,-102.51506718300264,14.884863650959232,467.58880664062497,Gaussian
Trace_145.csv,-87.58521536294808,-102.5783729138171,14.993157550869029,467.58880664062497,Gaussian
Trace_146.csv,-87.2184611451106,-101.56348670096423,14.345025555853638,467.58880664062497,Gaussian
Trace_147.csv,-87.39177096417343,-102.15129112269612,14.759520158522676,467.58880664062497,Gaussian
Trace_148.csv,-87.36164544460122,-102.27731596056653,14.915670515965305,467.58880664062497,Gaussian
Trace_149.csv,-87.04979430832431,-102.17584277704884,15.12604846872452,467.58880664062497,Gaussian
Trace_150.csv,-87.6405543072307,-102.29797671141436,14.657422404183649,467.58880664062497,Gaussian
Trace_151.csv,-87.83346302223147,-102.5105674274062,14.677104405174733,467.58880664062497,Gaussian
Trace_152.csv,-87.799719227868,-102.7167349486205,14.917015720752502,467.58880664062497,Gaussian
Trace_153.csv,-87.09202419814896,-101.75286495890006,14.6608407607511,467.58880664062497,Gaussian
Trace_154.csv,-87.56429117659613,-102.2429019536795,14.678610777083378,467.58880664062497,Gaussian
Trace_155.csv,-87.53508484191914,-102.4213564061353,14.88627156421616,467.58880664062497,Gaussian
Trace_156.csv,-87.98371626186545,-102.34071911897098,14.357002857105527,467.58880664062497,Gaussian
Trace_157.csv,-87.71384065521461,-102.11914658177972,14.405305926565106,467.58880664062497,Gaussian
Trace_158.csv,-87.37771124916199,-102.50922253562192,15.131511286459926,467.58880664062497,Gaussian
Trace_159.csv,-87.64284485649836,-102.59584161064654,14.952996754148188,467.58880664062497,Gaussian
Trace_160.csv,-87.16841403190868,-101.71442793435423,14.546013902445566,467.58880664062497,Gaussian
Trace_161.csv,-86.90737928996818,-101.87955438976654,14.972175099798363,467.58880664062497,Gaussian
Trace_162.csv,-87.44424059148501,-103.04144720587648,15.597206614391451,467.58880664062497,Gaussian
Trace_163.csv,-87.65370746797947,-102.24945753486944,14.595750066889975,467.58880664062497,Gaussian
Trace_164.csv,-86.94593670886577,-101.6751527035512,14.729215994685418,467.58880664062497,Gaussian
Trace_165.csv,-87.78661052184287,-102.7270689432095,14.940458421366628,467.58880664062497,Gaussian
Trace_166.csv,-87.21215586457974,-101.62902195953144,14.416866094951686,467.58880664062497,Gaussian
Trace_167.csv,-86.84214593187319,-102.1500510294065,15.307905097533308,467.58880664062497,Gaussian
Trace_168.csv,-86.96956860982638,-101.9458217968144,14.976253186988032,467.58880664062497,Gaussian
Trace_169.csv,-87.24667495523356,-101.90079230278457,14.654117347550994,467.58880664062497,Gaussian
Trace_170.csv,-87.52861844293238,-102.23600686131527,14.707388418382903,467.58880664062497,Gaussian
Trace_171.csv,-87.32911833405748,-101.77529373661176,14.446175402554289,467.58880664062497,Gaussian
Trace_172.csv,-87.45074354110866,-102.03297322908368,14.582229687975,467.58880664062497,Gaussian
Trace_173.csv,-87.86058002810917,-102.94059948612052,15.08001945801135,467.58880664062497,Gaussian
Trace_174.csv,-86.8990749507122,-101.97024713126756,15.071172180555353,467.58880664062497,Gaussian
Trace_175.csv,-87.02795347667731,-102.3887412912362,15.360787814558876,467.58880664062497,Gaussian
Trace_176.csv,-87.64648822963385,-102.41294150028092,14.766453270647062,467.58880664062497,Gaussian
Trace_177.csv,-87.3476201361976,-102.202238896645,14.854618760447394,467.58880664062497,Gaussian
Trace_178.csv,-87.25521756371413,-101.90245442638016,14.64723686266602,467.58880664062497,Gaussian
Trace_179.csv,-87.76019913463291,-102.32375973510308,14.563560600470154,467.58880664062497,Gaussian
Trace_180.csv,-87.41918624058506,-101.922807561215,14.503621320629946,467.58880664062497,Gaussian
Trace_181.csv,-87.1900415942558,-101.99194553515493,14.801903940899123,467.58880664062497,Gaussian
Trace_182.csv,-87.42672928489995,-102.51174449256868,15.085015207668718,467.58880664062497,Gaussian
Trace_183.csv,-87.44170803254238,-102.20315310633774,14.761445073795358,467.58880664062497,Gaussian
Trace_184.csv,-87.31221851702772,-102.21395792032472,14.901739403297016,467.58880664062497,Gaussian
Trace_185.csv,-88.03854795574124,-102.93889544899064,14.9003474932494,467.58880664062497,Gaussian
Trace_186.csv,-86.90648463681698,-101.6228339547282,14.716349317911224,467.58880664062497,Gaussian
Trace_187.csv,-87.46702402301247,-101.7738971137327,14.30687309072023,467.58880664062497,Gaussian
Trace_188.csv,-87.6072651235228,-102.26628890430872,14.65902378078593,467.58880664062497,Gaussian
Trace_189.csv,-87.27894211938903,-102.12289105665675,14.84394893726774,467.58880664062497,Gaussian
Trace_190.csv,-87.10665084328578,-101.794258916857,14.687608073571226,467.58880664062497,Gaussian
Trace_191.csv,-87.21743486737098,-102.0009659888252,14.783531121454203,467.58880664062497,Gaussian
Trace_192.csv,-86.8771528126202,-101.75481349414471,14.877660681524532,467.58880664062497,Gaussian
Trace_193.csv,-87.5533242157236,-102.42302681587404,14.869702600150433,467.58880664062497,Gaussian
Trace_194.csv,-87.522711225145,-101.8860154494648,14.363304224319805,467.58880664062497,Gaussian
Trace_195.csv,-87.17615054434638,-101.51890486621843,14.34275432187205,467.58880664062497,Gaussian
Trace_196.csv,-87.0613767787532,-101.88232502723318,14.82094824847998,467.58880664062497,Gaussian
Trace_197.csv,-87.01882771817935,-101.39072288042452,14.371895162245169,467.58880664062497,Gaussian
Trace_198.csv,-87.23011218423933,-101.96970132945928,14.739589145219938,467.58880664062497,Gaussian
Trace_199.csv,-87.36808175123059,-102.35669535094664,14.98861359971606,467.58880664062497,Gaussian
Trace_200.csv,-86.68037942145143,-101.80950141818155,15.12912199673012,467.58880664062497,Gaussian
Trace_201.csv,-87.07250503025006,-102.01668777816832,14.944182747918276,467.58880664062497,Gaussian
Trace_202.csv,-87.7987749114976,-102.21123200531682,14.412457093819214,467.58880664062497,Gaussian
Trace_203.csv,-87.75199284471219,-102.9680741791507,15.216081334438512,467.58880664062497,Gaussian
Trace_204.csv,-86.92746824461955,-101.70890542055788,14.781437175938336,467.58880664062497,Gaussian
Trace_205.csv,-86.74726363061015,-101.84529892873172,15.09803529812156,467.58880664062497,Gaussian
Trace_206.csv,-88.27321032659465,-102.87573925425386,14.602528927659208,467.58880664062497,Gaussian
Trace_207.csv,-87.7345959138462,-102.12002340821492,14.385427494368727,467.58880664062497,Gaussian
Trace_208.csv,-86.7247837623346,-101.35954035086108,14.634756588526486,467.58880664062497,Gaussian
Trace_209.csv,-87.56367531525669,-101.924080659934,14.360405344677304,467.58880664062497,Gaussian
Trace_210.csv,-87.78409078077333,-102.23513484051666,14.45104405974334,467.58880664062497,Gaussian
Trace_211.csv,-87.68141252333794,-102.32549917847076,14.64408665513281,467.58880664062497,Gaussian
Trace_212.csv,-87.04726823125216,-101.25182127967092,14.20455304841876,467.58880664062497,Gaussian
Trace_213.csv,-87.49867141041341,-102.32320679363109,14.82453538321768,467.58880664062497,Gaussian
Trace_214.csv,-87.30275209550013,-101.77204209672604,14.4692900012259,467.58880664062497,Gaussian
Trace_215.csv,-87.77751118237452,-102.69127563591256,14.913764453538036,467.58880664062497,Gaussian
Trace_216.csv,-87.27140336479259,-102.12456697874444,14.853163613951835,467.58880664062497,Gaussian
Trace_217.csv,-86.95868905041492,-101.6810310318589,14.722341981443977,467.58880664062497,Gaussian
Trace_218.csv,-87.34690153755754,-102.05362210240492,14.706720564847387,467.58880664062497,Gaussian
Trace_219.csv,-87.32918437984127,-101.85635025369211,14.527165873850862,467.58880664062497,Gaussian
Trace_220.csv,-87.90120315253422,-103.46125886459777,15.560055712063544,467.58880664062497,Gaussian
Trace_221.csv,-87.13667495381652,-102.11547849800706,14.97880354419054,467.58880664062497,Gaussian
Trace_222.csv,-87.39588402318732,-102.00319854837612,14.607314525188798,467.58880664062497,Gaussian
Trace_223.csv,-87.16363069223176,-101.59661412017026,14.432983427938495,467.58880664062497,Gaussian
Trace_224.csv,-87.05901785449676,-102.02783501394836,14.968817159451604,467.58880664062497,Gaussian
Trace_225.csv,-87.32843766508573,-101.99850860274904,14.670070937663295,467.58880664062497,Gaussian
Trace_226.csv,-87.55751262883469,-101.616361175209,14.058848546374309,467.58880664062497,Gaussian
Trace_227.csv,-87.7545561488381,-102.32385268340194,14.569296534563833,467.58880664062497,Gaussian
Trace_228.csv,-87.17824679815438,-101.60422165681884,14.425974858664476,467.58880664062497,Gaussian
Trace_229.csv,-87.33429458460121,-102.40070369402264,15.066409109421445,467.58880664062497,Gaussian
Trace_230.csv,-87.45614286584303,-102.32270448011651,14.866561614273492,467.58880664062497,Gaussian
Trace_231.csv,-87.08269004351047,-101.95924476238577,14.876554718875298,467.58880664062497,Gaussian
Trace_232.csv,-87.08968817599705,-102.2709053868256,15.181217210828535,467.58880664062497,Gaussian
Trace_233.csv,-87.44241226708483,-102.22331561466714,14.78090334758231,467.58880664062497,Gaussian
Trace_234.csv,-87.75514114025378,-102.49372773969888,14.738586599445084,467.58880664062497,Gaussian
Trace_235.csv,-88.09632471840324,-103.29580360771143,15.199478889308196,467.58880664062497,Gaussian
Trace_236.csv,-88.20648690640917,-103.9546744560744,15.748187549665246,467.58880664062497,Gaussian
Trace_237.csv,-86.77438035765319,-101.2136738061938,14.43929344854061,467.58880664062497,Gaussian
Trace_238.csv,-87.28765733719219,-102.0611359428003,14.77347860560812,467.58880664062497,Gaussian
Trace_239.csv,-87.7337383757823,-102.2701740690246,14.53643569324231,467.58880664062497,Gaussian
Trace_240.csv,-87.38588555723639,-101.7562000613999,14.370314504163504,467.58880664062497,Gaussian
Trace_241.csv,-86.92192202669673,-102.00728262047664,15.085360593779896,467.58880664062497,Gaussian
Trace_242.csv,-87.26054152137456,-101.8746690590562,14.61412753768164,467.58880664062497,Gaussian
Trace_243.csv,-86.97590092512195,-101.07453744060189,14.09863651547994,467.58880664062497,Gaussian
Trace_244.csv,-87.50537174130761,-102.55140680812228,15.046035066814667,467.58880664062497,Gaussian
Trace_245.csv,-87.50970234512754,-102.4098895349682,14.90018718984065,467.58880664062497,Gaussian
Trace_246.csv,-87.21855279164288,-101.85872081400736,14.640168022364476,467.58880664062497,Gaussian
Trace_247.csv,-87.56960812467229,-102.65560955207084,15.086001427398555,467.58880664062497,Gaussian
Trace_248.csv,-87.20023268128114,-101.5948414306096,14.39460874932847,467.58880664062497,Gaussian
Trace_249.csv,-87.49930588007177,-101.93095294887392,14.431647068802135,467.58880664062497,Gaussian
Trace_250.csv,-87.35525681240347,-102.92498196716524,15.569725154761784,467.58880664062497,Gaussian
Trace_251.csv,-87.03593055879544,-101.85168738317375,14.815756824378312,467.58880664062497,Gaussian
Trace_252.csv,-87.44045970308537,-101.7854178945689,14.344958191483528,467.58880664062497,Gaussian
Trace_253.csv,-87.33391885310765,-101.5074011940414,14.17348234093376,467.58880664062497,Gaussian
Trace_254.csv,-87.50087607891015,-102.31808843386906,14.817212354958912,467.58880664062497,Gaussian
Trace_255.csv,-87.70879993378153,-102.66478924334298,14.955989309561446,467.58880664062497,Gaussian
Trace_256.csv,-87.9917970849729,-103.0278221943774,15.036025109404504,467.58880664062497,Gaussian
Trace_257.csv,-86.29906586563756,-100.86212353213712,14.563057666499574,467.58880664062497,Gaussian
Trace_258.csv,-86.87809164625176,-102.03046393630308,15.152372290051318,467.58880664062497,Gaussian
Trace_259.csv,-87.02708572646864,-101.77583486041252,14.748749133943877,467.58880664062497,Gaussian
Trace_260.csv,-87.23640339841359,-102.05941503562184,14.82301163720824,467.58880664062497,Gaussian
Trace_261.csv,-86.90907702952993,-101.9754306024306,15.066353572900669,467.58880664062497,Gaussian
Trace_262.csv,-87.35971507886761,-102.24580222971258,14.886087150844972,467.58880664062497,Gaussian
Trace_263.csv,-86.91949334114226,-101.65743600417056,14.737942663028306,467.58880664062497,Gaussian
Trace_264.csv,-86.96509451363985,-101.95391614353112,14.988821629891277,467.58880664062497,Gaussian
Trace_265.csv,-87.56082684609531,-102.1807285748934,14.619901728798084,467.58880664062497,Gaussian
Trace_266.csv,-86.88395932051137,-101.70227608127084,14.818316760759473,467.58880664062497,Gaussian
Trace_267.csv,-87.89467687110208,-102.75822113910816,14.863544268006097,467.58880664062497,Gaussian
Trace_268.csv,-87.23999817696095,-102.55934731698572,15.319349140024755,467.58880664062497,Gaussian
Trace_269.csv,-87.35435165534359,-102.46492547743568,15.110573822092093,467.58880664062497,Gaussian
Trace_270.csv,-87.24592773311969,-102.2447359989199,14.998808265800209,467.58880664062497,Gaussian
Trace_271.csv,-86.81221784065725,-101.52574609004388,14.713528249386613,467.58880664062497,Gaussian
Trace_272.csv,-87.42898749001722,-101.65004070099616,14.221053210978935,467.58880664062497,Gaussian
Trace_273.csv,-87.26414589922547,-102.03491910798766,14.770773208762192,467.58880664062497,Gaussian
Trace_274.csv,-87.12535715633909,-101.89574422264845,14.77038706630934,467.58880664062497,Gaussian
Trace_275.csv,-86.86332218051614,-101.2507478188591,14.38742563834296,467.58880664062497,Gaussian
Trace_276.csv,-87.0117467898786,-101.47359166924171,14.461844879363111,467.58880664062497,Gaussian
Trace_277.csv,-87.33804749951314,-101.90285498506148,14.564807485548345,467.58880664062497,Gaussian
Trace_278.csv,-87.13585874916703,-102.05222821445766,14.916369465290629,467.58880664062497,Gaussian
Trace_279.csv,-87.24150837425726,-101.6581069300018,14.416598555744542,467.58880664062497,Gaussian
Trace_280.csv,-87.03998288011002,-101.90111635294724,14.861133472837224,467.58880664062497,Gaussian
Trace_281.csv,-86.96966962994952,-102.02687211187192,15.057202481922388,467.58880664062497,Gaussian
Trace_282.csv,-87.09042284079946,-102.2456687146976,15.15524587389814,467.58880664062497,Gaussian
Trace_283.csv,-86.7684200895885,-101.83327078230054,15.064850692712042,467.58880664062497,Gaussian
Trace_284.csv,-87.4426382637428,-101.71827670802617,14.275638444283372,467.58880664062497,Gaussian
Trace_285.csv,-87.20480539455407,-102.16888372130296,14.96407832674889,467.58880664062497,Gaussian
Trace_286.csv,-86.94002470913837,-101.65634058198258,14.716315872844206,467.58880664062497,Gaussian
Trace_287.csv,-87.57009194322806,-101.88508019348232,14.31498825025426,467.58880664062497,Gaussian
Trace_288.csv,-88.29858122038586,-103.1296110115056,14.831029791119732,467.58880664062497,Gaussian
Trace_289.csv,-88.50515056388817,-103.0409418960024,14.535791332114243,467.58880664062497,Gaussian
Trace_290.csv,-88.04298955419665,-102.57245854203155,14.529468987834916,467.58880664062497,Gaussian
Trace_291.csv,-87.33549033323501,-101.73451207267192,14.399021739436918,467.58880664062497,Gaussian
Trace_292.csv,-86.94312492771736,-101.66466229717714,14.721537369459782,467.58880664062497,Gaussian
Trace_293.csv,-87.23608049793764,-101.83065136425806,14.594570866320424,467.58880664062497,Gaussian
Trace_294.csv,-87.67351274368457,-102.50735178769216,14.833839044007604,467.58880664062497,Gaussian
Trace_295.csv,-87.40767625129465,-101.75097708034008,14.343300829045448,467.58880664062497,Gaussian
Trace_296.csv,-87.0196922321379,-101.78780672359784,14.768114491459954,467.58880664062497,Gaussian
Trace_297.csv,-87.31289256421715,-102.36993281462254,15.057040250405391,467.58880664062497,Gaussian
Trace_298.csv,-87.2287528901791,-102.01569535272264,14.78694246254355,467.58880664062497,Gaussian
Trace_299.csv,-87.44561110594061,-101.87190736052844,14.426296254587813,467.58880664062497,Gaussian
