Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_021.csv,-77.66247707749214,-91.35274935809863,13.690272280606491,467.586609375,Gaussian
Trace_022.csv,-77.36423671294038,-91.40191450463166,14.03767779169128,467.58734179687497,Gaussian
Trace_023.csv,-77.26686540863159,-90.98421320573404,13.717347797102462,467.58397265625,Gaussian
Trace_024.csv,-77.57693156325794,-91.75391688194478,14.176985318686832,467.586609375,Gaussian
Trace_025.csv,-77.49576690397441,-91.35086724329688,13.855100339322476,467.587048828125,Gaussian
Trace_026.csv,-77.28697633382495,-90.94596554743796,13.658989213612998,467.58514453125,Gaussian
Trace_027.csv,-77.86024113450118,-91.47809879470118,13.617857660200002,467.586755859375,Gaussian
Trace_028.csv,-77.74175773479703,-90.98093052235848,13.239172787561444,467.586169921875,Gaussian
Trace_029.csv,-77.65795933792413,-91.12266463958208,13.464705301657958,467.586755859375,Gaussian
Trace_030.csv,-77.20650179527621,-90.7869822114398,13.580480416163596,467.587048828125,Gaussian
Trace_031.csv,-77.45545480954979,-91.05517721047548,13.5997224009257,467.58631640625,Gaussian
Trace_032.csv,-77.71846261316789,-91.32971949944834,13.611256886280458,467.58631640625,Gaussian
Trace_033.csv,-77.40041314639438,-91.13765522697328,13.73724208057888,467.586609375,Gaussian
Trace_034.csv,-77.59503764245072,-91.30821132079394,13.713173678343225,467.586755859375,Gaussian
Trace_035.csv,-77.32732742645057,-90.93828560359192,13.610958177141342,467.586462890625,Gaussian
Trace_036.csv,-77.47580676179217,-91.1866873952582,13.710880633466031,467.586169921875,Gaussian
Trace_037.csv,-77.5809811981358,-91.36710697752368,13.786125779387874,467.586755859375,Gaussian
Trace_038.csv,-77.57223168337981,-91.35236514243915,13.780133459059345,467.586462890625,Gaussian
Trace_039.csv,-77.39112427784615,-90.97118282248402,13.58005854463788,467.586169921875,Gaussian
Trace_040.csv,-77.44324379639916,-91.14041795368814,13.697174157288984,467.587048828125,Gaussian
Trace_041.csv,-77.35488248434545,-90.82483475169325,13.46995226734778,467.5860234375,Gaussian
Trace_042.csv,-77.19699784403973,-91.27242198528016,14.075424141240418,467.58514453125,Gaussian
Trace_043.csv,-77.95698157313721,-91.64153552191372,13.68455394877651,467.586462890625,Gaussian
Trace_044.csv,-77.59396574231133,-91.41737307720466,13.823407334893332,467.58631640625,Gaussian
Trace_045.csv,-77.51153465188249,-91.0057289713756,13.494194319493104,467.587048828125,Gaussian
Trace_046.csv,-77.55108126882654,-91.2603864010747,13.70930513224816,467.586462890625,Gaussian
Trace_047.csv,-77.28750676960372,-90.75049492717388,13.462988157570166,467.586755859375,Gaussian
Trace_048.csv,-77.72002590139138,-91.51053262328638,13.790506721895,467.5860234375,Gaussian
Trace_049.csv,-77.55153953144952,-91.05794538043452,13.506405848985011,467.586609375,Gaussian
Trace_050.csv,-77.89812346750979,-91.78844166133332,13.890318193823532,467.586169921875,Gaussian
Trace_051.csv,-77.078254214428,-91.11405322228003,14.035799007852049,467.584412109375,Gaussian
Trace_052.csv,-77.55572371566748,-91.330566869968,13.774843154300513,467.586462890625,Gaussian
Trace_053.csv,-77.85990353842912,-91.5123537847687,13.652450246339583,467.586169921875,Gaussian
Trace_054.csv,-77.5413848070757,-91.2739966580706,13.7326118509949,467.587048828125,Gaussian
Trace_055.csv,-77.63242472877268,-91.40995512172384,13.77753039295115,467.58631640625,Gaussian
Trace_056.csv,-77.40181910968714,-90.96572558850794,13.563906478820796,467.58631640625,Gaussian
Trace_057.csv,-77.7396478701678,-91.7680373241717,14.0283894540039,467.58631640625,Gaussian
Trace_058.csv,-77.368774846449,-91.15489031419834,13.78611546774934,467.583826171875,Gaussian
Trace_059.csv,-77.26937520169159,-91.20730153069265,13.937926329001044,467.585291015625,Gaussian
Trace_060.csv,-77.90392819397982,-91.21356358502383,13.309635391044011,467.58631640625,Gaussian
Trace_061.csv,-77.45820685506291,-91.09545648911724,13.637249634054328,467.586609375,Gaussian
Trace_062.csv,-77.16849387123409,-91.00709046067692,13.838596589442844,467.58338671875,Gaussian
Trace_063.csv,-77.61206296073242,-91.36123518740514,13.749172226672728,467.58631640625,Gaussian
Trace_064.csv,-77.30753187322695,-90.84541853803304,13.53788666480608,467.58631640625,Gaussian
Trace_065.csv,-78.52025796279982,-92.39164616637,13.871388203570175,467.5871953125,Gaussian
Trace_066.csv,-78.91743235836404,-92.63596256206012,13.71853020369609,467.586755859375,Gaussian
Trace_067.csv,-77.76765066877441,-91.50819542887092,13.740544760096526,467.586609375,Gaussian
Trace_068.csv,-78.24283933041033,-91.932094314081,13.689254983670663,467.587048828125,Gaussian
Trace_069.csv,-77.85230305707307,-92.13078754991294,14.278484492839866,467.587048828125,Gaussian
Trace_070.csv,-77.82444515353806,-91.4663315355402,13.64188638200214,467.586462890625,Gaussian
Trace_071.csv,-77.97751293709355,-91.93467873626986,13.957165799176307,467.586462890625,Gaussian
Trace_072.csv,-77.8703103473122,-91.71966160363333,13.849351256321114,467.584705078125,Gaussian
Trace_073.csv,-78.01663095636754,-91.60673463497024,13.590103678602716,467.58631640625,Gaussian
Trace_074.csv,-77.26891321296173,-91.05419297920336,13.78527976624163,467.584705078125,Gaussian
Trace_075.csv,-77.26581223483433,-91.1553405898068,13.889528354972484,467.58631640625,Gaussian
Trace_076.csv,-77.41320151811641,-91.42118981969335,14.007988301576958,467.586755859375,Gaussian
Trace_077.csv,-77.49327783660576,-91.1550418453059,13.661764008700146,467.584998046875,Gaussian
Trace_078.csv,-77.59081496656763,-91.20177826539258,13.610963298824942,467.58631640625,Gaussian
Trace_079.csv,-77.43507554038845,-90.96495657570684,13.529881035318382,467.584265625,Gaussian
Trace_080.csv,-77.68106312638831,-91.53189392110392,13.85083079471562,467.58558398437503,Gaussian
Trace_081.csv,-77.57300280905947,-91.37957447045456,13.806571661395097,467.587048828125,Gaussian
Trace_082.csv,-77.44130028067264,-91.40462837738228,13.963328096709644,467.58631640625,Gaussian
Trace_083.csv,-77.39497339754055,-91.22869202250476,13.833718624964192,467.58748828125,Gaussian
Trace_084.csv,-77.33730753741492,-90.93536053301553,13.598052995600597,467.58631640625,Gaussian
Trace_085.csv,-77.56864887701121,-91.47072820871573,13.902079331704511,467.586462890625,Gaussian
Trace_086.csv,-77.58561321901063,-91.33370580779685,13.74809258878622,467.584119140625,Gaussian
Trace_087.csv,-77.63405380596437,-91.13520716911287,13.501153363148518,467.586609375,Gaussian
Trace_088.csv,-77.48857681274882,-91.64879106109646,14.160214248347645,467.58631640625,Gaussian
Trace_089.csv,-77.59530835431819,-91.52571278229912,13.930404427980932,467.586462890625,Gaussian
Trace_090.csv,-77.28279520705698,-91.00834953239928,13.7255543253423,467.586609375,Gaussian
Trace_091.csv,-77.61039043834974,-91.3659259220838,13.75553548373405,467.586755859375,Gaussian
Trace_092.csv,-77.92310887897325,-91.688311887994,13.765203009020738,467.586609375,Gaussian
Trace_093.csv,-77.45731098926774,-91.29251419043464,13.835203201166893,467.586169921875,Gaussian
Trace_094.csv,-77.62356876471009,-90.9295001760505,13.30593141134041,467.58631640625,Gaussian
Trace_095.csv,-77.62157751211198,-91.21657217743328,13.594994665321307,467.586609375,Gaussian
Trace_096.csv,-77.94121357714528,-91.64021211286747,13.698998535722213,467.586609375,Gaussian
Trace_097.csv,-77.5664436342314,-91.10092424167448,13.534480607443072,467.5860234375,Gaussian
Trace_098.csv,-77.38862028744458,-90.8634091257108,13.47478883826622,467.58455859375,Gaussian
Trace_099.csv,-77.45108700054901,-91.0050483424679,13.553961341918892,467.584998046875,Gaussian
Trace_100.csv,-77.53220500620645,-91.02543918540184,13.493234179195383,467.587341796875,Gaussian
Trace_101.csv,-77.52946692637354,-91.28855391636895,13.75908698999541,467.58748828125,Gaussian
Trace_102.csv,-77.40636349015783,-91.39510644532191,13.988742955164083,467.585291015625,Gaussian
Trace_103.csv,-77.5211623339618,-91.00917427236564,13.488011938403844,467.586169921875,Gaussian
Trace_104.csv,-77.8544633614576,-91.80652545253388,13.952062091076286,467.586609375,Gaussian
Trace_105.csv,-77.66134606446012,-91.34790906570572,13.686563001245588,467.58690234375,Gaussian
Trace_106.csv,-77.55096973230478,-91.1864024734661,13.635432741161324,467.586609375,Gaussian
Trace_107.csv,-77.35136744268623,-91.05971954911732,13.708352106431091,467.58734179687497,Gaussian
Trace_108.csv,-77.6805032017577,-91.47781190529204,13.797308703534329,467.58631640625,Gaussian
Trace_109.csv,-77.86176806408363,-91.66224117771054,13.800473113626907,467.586462890625,Gaussian
Trace_110.csv,-77.29482498514207,-90.91162879982387,13.616803814681802,467.58631640625,Gaussian
Trace_111.csv,-78.19147356191768,-92.00639756002278,13.8149239981051,467.586609375,Gaussian
Trace_112.csv,-77.6647472248231,-91.4692176098092,13.804470384986104,467.586462890625,Gaussian
Trace_113.csv,-77.68196079111141,-91.46212928458546,13.78016849347405,467.58734179687497,Gaussian
Trace_114.csv,-77.46548402310829,-91.13187373118154,13.666389708073254,467.5848515625,Gaussian
Trace_115.csv,-77.91430882976438,-91.70624373007716,13.791934900312768,467.586755859375,Gaussian
Trace_116.csv,-77.2954603700731,-91.27769756372544,13.982237193652324,467.586609375,Gaussian
Trace_117.csv,-77.61085824785039,-91.138040809482,13.52718256163162,467.5860234375,Gaussian
Trace_118.csv,-77.64990515826828,-91.455825434611,13.805920276342704,467.58631640625,Gaussian
Trace_119.csv,-77.06521815728155,-91.34305345946768,14.277835302186134,467.582947265625,Gaussian
Trace_120.csv,-77.72400715640833,-91.59649498185706,13.87248782544873,467.586755859375,Gaussian
Trace_121.csv,-77.40921591430387,-90.95989103261871,13.550675118314842,467.58631640625,Gaussian
Trace_122.csv,-77.24219675711359,-91.1724779066002,13.930281149486603,467.584265625,Gaussian
Trace_123.csv,-77.16921160926968,-90.79385169237936,13.624640083109682,467.586755859375,Gaussian
Trace_124.csv,-77.76161114579412,-91.09768274583716,13.33607160004304,467.586462890625,Gaussian
Trace_125.csv,-77.58963086530586,-91.47663945622054,13.887008590914675,467.586609375,Gaussian
Trace_126.csv,-77.11366430408877,-90.88057913838026,13.766914834291484,467.58573046875,Gaussian
Trace_127.csv,-77.75671059915734,-91.5685797677655,13.811869168608156,467.58734179687497,Gaussian
Trace_128.csv,-79.48255125324181,-93.21893682057316,13.73638556733134,467.58514453125,Gaussian
Trace_129.csv,-78.2514491886868,-92.00531147250771,13.753862283820922,467.586462890625,Gaussian
Trace_130.csv,-77.79137812210553,-91.6796243538238,13.88824623171827,467.584705078125,Gaussian
Trace_131.csv,-78.02390292815438,-91.81983744829137,13.795934520136967,467.58441210937497,Gaussian
Trace_132.csv,-77.31570160644463,-90.95991898369412,13.644217377249475,467.586609375,Gaussian
Trace_133.csv,-77.43264144314588,-91.37781755352636,13.945176110380473,467.58748828125,Gaussian
Trace_134.csv,-77.06163674614947,-90.86498421188269,13.803347465733196,467.58558398437503,Gaussian
Trace_135.csv,-77.12924340629802,-90.62271401981182,13.493470613513807,467.587048828125,Gaussian
Trace_136.csv,-77.43515436296049,-91.26796927495973,13.832814911999236,467.5848515625,Gaussian
Trace_137.csv,-77.21850818486294,-90.9228233823682,13.704315197505252,467.586755859375,Gaussian
Trace_138.csv,-77.0129073888982,-90.4352512571514,13.422343868253208,467.58441210937497,Gaussian
Trace_139.csv,-76.55060243297011,-90.47189128847177,13.921288855501643,467.584705078125,Gaussian
Trace_140.csv,-77.15400514000592,-91.25110049525662,14.0970953552507,467.5860234375,Gaussian
Trace_141.csv,-77.16172139444937,-90.8017742979719,13.64005290352253,467.586609375,Gaussian
Trace_142.csv,-76.66602257648552,-90.6211520632109,13.955129486725385,467.58514453125,Gaussian
Trace_143.csv,-77.65798414468728,-91.65417103885642,13.996186894169142,467.58631640625,Gaussian
Trace_144.csv,-76.96839752656366,-90.92334029614952,13.95494276958587,467.5860234375,Gaussian
Trace_145.csv,-76.59234457462223,-90.18223190978476,13.589887335162516,467.586755859375,Gaussian
Trace_146.csv,-76.79392501879352,-90.49408998378586,13.70016496499234,467.58441210937497,Gaussian
Trace_147.csv,-76.8333266685259,-90.2418784800435,13.408551811517595,467.5848515625,Gaussian
Trace_148.csv,-76.72847501600027,-90.83510156133958,14.10662654533931,467.58441210937497,Gaussian
Trace_149.csv,-76.94584051967149,-90.64031106367877,13.69447054400726,467.58631640625,Gaussian
Trace_150.csv,-76.90920624384101,-90.32678231029811,13.417576066457102,467.587048828125,Gaussian
Trace_151.csv,-77.30797310592794,-91.00555056635687,13.697577460428946,467.58631640625,Gaussian
Trace_152.csv,-77.08504671208358,-90.8260688661446,13.741022154061028,467.586755859375,Gaussian
Trace_153.csv,-76.93567864929572,-90.62712976407246,13.69145111477674,467.584119140625,Gaussian
Trace_154.csv,-77.10660106512314,-90.43807218787435,13.331471122751225,467.58455859375,Gaussian
Trace_155.csv,-77.28989440923043,-90.87125871436302,13.581364305132595,467.58631640625,Gaussian
Trace_156.csv,-77.1554170307817,-90.99100238961078,13.835585358829078,467.5836796875,Gaussian
Trace_157.csv,-76.9050393851827,-90.55271401721042,13.647674632027716,467.5860234375,Gaussian
Trace_158.csv,-76.95678346400624,-90.60969339446685,13.652909930460597,467.586169921875,Gaussian
Trace_159.csv,-76.84562459495586,-90.86258916828064,14.01696457332477,467.5836796875,Gaussian
Trace_160.csv,-76.84194241090118,-90.49165170170212,13.649709290800928,467.58690234375,Gaussian
Trace_161.csv,-77.59830516398631,-91.05853527883654,13.460230114850232,467.586609375,Gaussian
Trace_162.csv,-77.22490470144203,-90.90066751046702,13.675762809024988,467.58690234375,Gaussian
Trace_163.csv,-77.1596573821875,-90.76789036796696,13.608232985779466,467.58397265625,Gaussian
Trace_164.csv,-76.99075898683076,-90.70223999861405,13.711481011783292,467.586462890625,Gaussian
Trace_165.csv,-76.94512933084911,-90.46367135261087,13.518542021761776,467.58455859375,Gaussian
Trace_166.csv,-77.00006610917526,-90.73608651902268,13.736020409847413,467.583533203125,Gaussian
Trace_167.csv,-77.16677486355316,-90.71253810171233,13.545763238159168,467.58631640625,Gaussian
Trace_168.csv,-77.4022459037663,-91.19707008260548,13.794824178839193,467.586609375,Gaussian
Trace_169.csv,-77.11871676076315,-90.7560931667991,13.637376406035957,467.584119140625,Gaussian
Trace_170.csv,-77.22530731351578,-91.28777437964796,14.062467066132172,467.5871953125,Gaussian
Trace_171.csv,-77.14640125578896,-91.00244983109177,13.856048575302808,467.5860234375,Gaussian
Trace_172.csv,-77.10489762039732,-90.68966777834316,13.58477015794584,467.586755859375,Gaussian
Trace_173.csv,-77.41849491118371,-91.507802831175,14.089307919991285,467.587634765625,Gaussian
Trace_174.csv,-76.84140104324412,-90.4129622883972,13.571561245153092,467.5836796875,Gaussian
Trace_175.csv,-77.3959228847078,-90.770738896746,13.37481601203821,467.587048828125,Gaussian
Trace_176.csv,-77.2320956946911,-90.84200824859036,13.609912553899278,467.58573046875,Gaussian
Trace_177.csv,-77.43542645081578,-91.0406942162496,13.605267765433808,467.5860234375,Gaussian
Trace_178.csv,-76.92108917782147,-90.15901568454436,13.237926506722886,467.58690234375,Gaussian
Trace_179.csv,-76.89764778606474,-90.1103656487408,13.212717862676072,467.586169921875,Gaussian
Trace_180.csv,-76.72802568859987,-90.3268452663554,13.59881957775552,467.584119140625,Gaussian
Trace_181.csv,-77.87668543783752,-91.86213174062928,13.985446302791756,467.584998046875,Gaussian
Trace_182.csv,-79.11447742435318,-92.79025833050687,13.675780906153705,467.584998046875,Gaussian
Trace_183.csv,-78.77102570543616,-92.15477890981155,13.38375320437541,467.584119140625,Gaussian
Trace_184.csv,-76.89474425420875,-90.533815508139,13.639071253930268,467.586169921875,Gaussian
Trace_185.csv,-78.97325722926794,-92.99159005984356,14.018332830575616,467.58690234375,Gaussian
Trace_186.csv,-78.69667796237965,-92.75458040828671,14.057902445907075,467.5871953125,Gaussian
Trace_187.csv,-78.16895240183327,-91.89189487454765,13.722942472714363,467.58690234375,Gaussian
Trace_188.csv,-77.73900219156602,-91.3888578636229,13.649855672056889,467.58558398437503,Gaussian
Trace_189.csv,-77.37702586440105,-91.2051409816022,13.82811511720115,467.58631640625,Gaussian
Trace_190.csv,-77.39469978027724,-91.201431219628,13.806731439350756,467.58690234375,Gaussian
Trace_191.csv,-77.11540031030253,-90.89482801204552,13.779427701742977,467.586609375,Gaussian
Trace_192.csv,-77.16255576875271,-91.04734700249506,13.884791233742348,467.586462890625,Gaussian
Trace_193.csv,-77.02138441538658,-90.92781218251385,13.906427767127257,467.58514453125,Gaussian
Trace_194.csv,-77.23594609470999,-90.97455422477904,13.738608130069052,467.58631640625,Gaussian
Trace_195.csv,-77.22309032148381,-90.87824084322314,13.65515052173933,467.586609375,Gaussian
Trace_196.csv,-77.12134968120249,-91.3254882693529,14.204138588150414,467.586609375,Gaussian
Trace_197.csv,-77.2494096067481,-90.92011327900876,13.670703672260656,467.586609375,Gaussian
Trace_198.csv,-77.74570812100555,-91.47265293988085,13.726944818875282,467.58587695312497,Gaussian
Trace_199.csv,-77.01865443978454,-90.60944062821528,13.59078618843074,467.586462890625,Gaussian
Trace_200.csv,-77.31332491658807,-90.82545635216384,13.512131435575782,467.584998046875,Gaussian
Trace_201.csv,-77.27041144734362,-91.0743091848572,13.80389773751358,467.586755859375,Gaussian
Trace_202.csv,-77.61173034147617,-91.33629169614956,13.724561354673398,467.586169921875,Gaussian
Trace_203.csv,-77.47271438714846,-91.20066641520896,13.7279520280605,467.58631640625,Gaussian
Trace_204.csv,-77.36369802381606,-90.92961163042288,13.565913606606829,467.586462890625,Gaussian
Trace_205.csv,-77.54379783594933,-91.2849798936264,13.741182057677063,467.5871953125,Gaussian
Trace_206.csv,-77.29726823699025,-91.05654475122618,13.759276514235935,467.584265625,Gaussian
Trace_207.csv,-77.17607992312801,-90.83687500438712,13.660795081259096,467.584265625,Gaussian
Trace_208.csv,-77.72343385183814,-91.75083380179638,14.027399949958236,467.586755859375,Gaussian
Trace_209.csv,-77.20052461614999,-90.85135015457476,13.650825538424767,467.58294726562497,Gaussian
Trace_210.csv,-77.400349028279,-90.9230573845908,13.52270835631181,467.584119140625,Gaussian
Trace_211.csv,-77.01727338320408,-90.98257909314022,13.965305709936132,467.581775390625,Gaussian
Trace_212.csv,-77.38689025355322,-91.08549759471136,13.698607341158135,467.586609375,Gaussian
Trace_213.csv,-77.12155754723311,-90.51907962073167,13.397522073498564,467.58514453125,Gaussian
Trace_214.csv,-77.50908569031185,-91.27526556841686,13.766179878105008,467.58690234375,Gaussian
Trace_215.csv,-77.76555336030404,-91.27856957553034,13.5130162152263,467.586755859375,Gaussian
Trace_216.csv,-77.36229872091052,-90.813656254599,13.451357533688494,467.58631640625,Gaussian
Trace_217.csv,-77.69696310696465,-91.7351218747462,14.038158767781567,467.584119140625,Gaussian
Trace_218.csv,-77.26172436071164,-91.1362481649461,13.874523804234457,467.584705078125,Gaussian
Trace_219.csv,-77.36112428016379,-90.98460135074352,13.623477070579725,467.586755859375,Gaussian
Trace_220.csv,-77.2599229616008,-91.29603080652124,14.036107844920451,467.586169921875,Gaussian
Trace_221.csv,-77.12376300919465,-91.23983861936132,14.116075610166677,467.5848515625,Gaussian
Trace_222.csv,-77.5782574236966,-91.7135335374538,14.135276113757214,467.584998046875,Gaussian
Trace_223.csv,-77.17315277888171,-90.93361064547132,13.760457866589604,467.586462890625,Gaussian
Trace_224.csv,-77.5254955858005,-91.13565889582996,13.61016331002945,467.58631640625,Gaussian
Trace_225.csv,-77.08953460163904,-90.92183710124178,13.832302499602733,467.584998046875,Gaussian
Trace_226.csv,-77.26831083982832,-91.0711613991368,13.802850559308496,467.58631640625,Gaussian
Trace_227.csv,-77.13238675909004,-90.87417507906872,13.74178831997868,467.5836796875,Gaussian
Trace_228.csv,-77.33242786076273,-90.91223197736328,13.579804116600542,467.58631640625,Gaussian
Trace_229.csv,-77.1050027349817,-90.78895542512194,13.683952690140243,467.584998046875,Gaussian
Trace_230.csv,-77.56840052483798,-91.28204813512173,13.713647610283743,467.584705078125,Gaussian
Trace_231.csv,-77.63743917442827,-91.66940446089065,14.03196528646238,467.58631640625,Gaussian
Trace_232.csv,-77.19422662884057,-91.3476341809505,14.153407552109924,467.586755859375,Gaussian
Trace_233.csv,-77.01983901056305,-90.81515966506213,13.79532065449908,467.58338671875,Gaussian
Trace_234.csv,-77.3659862937295,-91.167197811138,13.801211517408504,467.586755859375,Gaussian
Trace_235.csv,-77.47330094423417,-90.8664179975229,13.393117053288734,467.586609375,Gaussian
Trace_236.csv,-77.40320961718734,-91.30255798731388,13.899348370126546,467.586609375,Gaussian
Trace_237.csv,-77.34023364309796,-90.97599926020877,13.635765617110792,467.586609375,Gaussian
Trace_238.csv,-77.38976383618468,-91.19913144089377,13.809367604709069,467.586169921875,Gaussian
Trace_239.csv,-77.34515030030515,-91.2079520941962,13.862801793891038,467.584119140625,Gaussian
Trace_240.csv,-77.36083278035137,-90.92727788586588,13.566445105514504,467.5871953125,Gaussian
Trace_241.csv,-77.28404867085283,-91.2037521648615,13.919703494008672,467.586755859375,Gaussian
Trace_242.csv,-77.43911582667303,-91.27768189797948,13.83856607130646,467.5848515625,Gaussian
Trace_243.csv,-77.607776483718,-91.24385781589346,13.636081332175465,467.586462890625,Gaussian
Trace_244.csv,-77.22811462759064,-90.7082691638458,13.480154536255156,467.58690234375,Gaussian
Trace_245.csv,-77.2720078877671,-91.16725066627905,13.895242778511944,467.584119140625,Gaussian
Trace_246.csv,-77.20947579238141,-90.55150393618284,13.342028143801429,467.586609375,Gaussian
Trace_247.csv,-77.53589690769273,-91.42017392304344,13.884277015350705,467.586169921875,Gaussian
Trace_248.csv,-77.32319177243889,-90.8486260649726,13.525434292533715,467.58631640625,Gaussian
Trace_249.csv,-77.17807241187303,-91.19080076685668,14.01272835498365,467.586169921875,Gaussian
Trace_250.csv,-77.27216652925026,-91.29823401911923,14.02606748986898,467.5848515625,Gaussian
Trace_251.csv,-77.0440839066496,-90.83907222217078,13.79498831552118,467.58104296875,Gaussian
Trace_252.csv,-77.19876977419484,-90.55343451282089,13.354664738626028,467.5860234375,Gaussian
Trace_253.csv,-77.3431926683005,-90.7634489762146,13.420256307914102,467.58690234375,Gaussian
Trace_254.csv,-77.40996855494714,-90.95551793226215,13.545549377315012,467.5836796875,Gaussian
Trace_255.csv,-77.30089978130054,-90.72377819876417,13.422878417463608,467.586755859375,Gaussian
Trace_256.csv,-77.20548120906139,-90.5285526695666,13.323071460505204,467.58573046875,Gaussian
Trace_257.csv,-77.30188735105861,-91.21078404845096,13.90889669739235,467.58734179687497,Gaussian
Trace_258.csv,-77.60443440792552,-91.519899452808,13.91546504488248,467.58631640625,Gaussian
Trace_259.csv,-76.991451585104,-90.30638268738863,13.314931102284632,467.586169921875,Gaussian
Trace_260.csv,-77.34605761003598,-90.98084810638738,13.6347904963514,467.586169921875,Gaussian
Trace_261.csv,-77.0827269976393,-90.8345815838463,13.751854586207005,467.588953125,Gaussian
Trace_262.csv,-77.6379407788476,-91.53292927886126,13.894988500013667,467.586609375,Gaussian
Trace_263.csv,-77.41754833825105,-91.0042496012977,13.586701263046647,467.58631640625,Gaussian
Trace_264.csv,-77.07530838444825,-90.74890039101886,13.673592006570615,467.5860234375,Gaussian
Trace_265.csv,-76.98142052361081,-90.89278852168852,13.911367998077722,467.58690234375,Gaussian
Trace_266.csv,-77.5242516916436,-91.11518919864078,13.59093750699718,467.58631640625,Gaussian
Trace_267.csv,-77.19664666205118,-91.00007539339794,13.803428731346756,467.583826171875,Gaussian
Trace_268.csv,-77.20971216840238,-91.10696129378218,13.8972491253798,467.587048828125,Gaussian
Trace_269.csv,-77.09056006909033,-90.70600340822432,13.61544333913399,467.58631640625,Gaussian
Trace_270.csv,-77.10820256605815,-90.8006995787791,13.692497012720947,467.583826171875,Gaussian
Trace_271.csv,-76.8923281179582,-90.5494321055339,13.657103987575695,467.585291015625,Gaussian
Trace_272.csv,-77.33266657162343,-91.46821232388912,14.135545752265685,467.584705078125,Gaussian
Trace_273.csv,-77.15897757748162,-90.96498987284546,13.806012295363844,467.58631640625,Gaussian
Trace_274.csv,-77.40336656532236,-91.15706699620716,13.753700430884804,467.584265625,Gaussian
Trace_275.csv,-77.7645019517705,-91.5592052123725,13.794703260602006,467.58631640625,Gaussian
Trace_276.csv,-77.56167743995239,-90.90523005393344,13.343552613981046,467.586169921875,Gaussian
Trace_277.csv,-76.96703495496402,-90.43430690359794,13.467271948633922,467.58309375,Gaussian
Trace_278.csv,-77.37320237551603,-91.62115634312003,14.247953967604005,467.584265625,Gaussian
Trace_279.csv,-77.1760251738864,-91.19951739560508,14.02349222171867,467.586169921875,Gaussian
Trace_280.csv,-77.47723142447869,-91.00804199855284,13.530810574074152,467.58690234375,Gaussian
Trace_281.csv,-77.64279244856921,-91.36282569629672,13.7200332477275,467.586755859375,Gaussian
Trace_282.csv,-77.24840827729977,-90.9951458598134,13.746737582513616,467.586169921875,Gaussian
Trace_283.csv,-77.10128872143272,-91.01753688785696,13.91624816642424,467.586169921875,Gaussian
Trace_284.csv,-77.57810133196084,-91.1238233118324,13.545721979871558,467.586609375,Gaussian
Trace_285.csv,-77.01892455617485,-90.5781089117362,13.559184355561356,467.586609375,Gaussian
Trace_286.csv,-77.54177772619136,-91.21662814953396,13.67485042334259,467.587048828125,Gaussian
Trace_287.csv,-77.05947852589983,-90.740291747501,13.680813221601156,467.584265625,Gaussian
Trace_288.csv,-77.16564604348346,-90.82141326651912,13.655767223035667,467.5860234375,Gaussian
Trace_289.csv,-77.06423285429715,-90.55186731254982,13.487634458252671,467.584705078125,Gaussian
Trace_290.csv,-77.06818168080974,-90.96224183745215,13.89406015664241,467.584705078125,Gaussian
Trace_291.csv,-77.22277285412049,-90.63304691748272,13.410274063362223,467.58514453125,Gaussian
Trace_292.csv,-77.49209211039748,-91.02260947232412,13.53051736192664,467.586755859375,Gaussian
Trace_293.csv,-76.90974608729867,-90.38710159198952,13.477355504690864,467.586169921875,Gaussian
Trace_294.csv,-77.1256597009544,-90.68077474785096,13.555115046896546,467.584119140625,Gaussian
Trace_295.csv,-77.3067261343343,-90.89244354235775,13.585717408023456,467.58441210937497,Gaussian
Trace_296.csv,-77.17809134779958,-91.14094015191613,13.962848804116533,467.58280078125,Gaussian
Trace_297.csv,-77.3407092604914,-91.10282544287212,13.762116182380725,467.584705078125,Gaussian
Trace_298.csv,-77.46648936186762,-90.9099160445282,13.443426682660572,467.5854375,Gaussian
Trace_299.csv,-77.57757045565562,-91.31898529493836,13.741414839282754,467.58690234375,Gaussian
Trace_300.csv,-77.43338119819435,-90.97835916706906,13.544977968874704,467.586462890625,Gaussian
Trace_301.csv,-77.16056350298555,-90.6931716404776,13.532608137492048,467.58690234375,Gaussian
Trace_302.csv,-77.25560086253178,-91.1704931433426,13.914892280810832,467.5848515625,Gaussian
Trace_303.csv,-77.11753174254672,-90.57409059934248,13.456558856795766,467.586169921875,Gaussian
Trace_304.csv,-77.40245414273268,-91.25506361413096,13.85260947139828,467.586462890625,Gaussian
Trace_305.csv,-76.95381681620958,-90.49803776423904,13.544220948029462,467.5854375,Gaussian
Trace_306.csv,-76.48280858437685,-89.95982638290357,13.477017798526717,467.58807421875,Gaussian
Trace_307.csv,-76.92745029597776,-91.14269279701809,14.215242501040308,467.58455859375,Gaussian
Trace_308.csv,-77.20941156024857,-90.69800192048952,13.488590360240964,467.586609375,Gaussian
Trace_309.csv,-76.72370272818873,-90.29459772159632,13.570894993407592,467.58631640625,Gaussian
Trace_310.csv,-76.92436885388273,-90.46150036324416,13.53713150936143,467.584119140625,Gaussian
Trace_311.csv,-77.26094517903641,-90.87515499514556,13.614209816109138,467.586462890625,Gaussian
